Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_0_86_77,VPWR,li1,42.3200,247.5200,1.799908
FILLER_0_86_65,VPWR,li1,38.1800,247.5200,1.799920
FILLER_0_86_53,VPWR,li1,32.6600,247.5200,1.799936
FILLER_0_86_41,VPWR,li1,27.1400,247.5200,1.799955
FILLER_0_86_29,VPWR,li1,21.6200,247.5200,1.799971
FILLER_0_86_27,VPWR,li1,18.1700,247.5200,1.799971
FILLER_0_86_15,VPWR,li1,15.1800,247.5200,1.799971
FILLER_0_86_3,VPWR,li1,9.6600,247.5200,1.799971
FILLER_0_85_617,VPWR,li1,291.1800,242.0800,1.797572
FILLER_0_85_615,VPWR,li1,288.6500,242.0800,1.797580
FILLER_0_85_607,VPWR,li1,286.5800,242.0800,1.797584
FILLER_0_85_565,VPWR,li1,265.6500,242.0800,1.797658
FILLER_0_85_561,VPWR,li1,264.5000,242.0800,1.797682
FILLER_0_85_559,VPWR,li1,262.8900,242.0800,1.797703
FILLER_0_85_553,VPWR,li1,261.2800,242.0800,1.797703
FILLER_0_85_510,VPWR,li1,240.3500,242.0800,1.798000
FILLER_0_85_476,VPWR,li1,226.3200,242.0800,1.798246
FILLER_0_85_464,VPWR,li1,221.7200,242.0800,1.798342
FILLER_0_85_445,VPWR,li1,210.4500,242.0800,1.798592
FILLER_0_85_441,VPWR,li1,209.3000,242.0800,1.798660
FILLER_0_85_438,VPWR,li1,207.2300,242.0800,1.798709
FILLER_0_85_434,VPWR,li1,206.0800,242.0800,1.798709
FILLER_0_85_391,VPWR,li1,185.6100,242.0800,1.799346
FILLER_0_85_349,VPWR,li1,166.2900,242.0800,1.799676
FILLER_0_85_337,VPWR,li1,163.3000,242.0800,1.799678
FILLER_0_85_332,VPWR,li1,159.1600,242.0800,1.799682
FILLER_0_85_320,VPWR,li1,155.4800,242.0800,1.799685
FILLER_0_85_308,VPWR,li1,149.9600,242.0800,1.799690
FILLER_0_85_247,VPWR,li1,120.0600,242.0800,1.799730
FILLER_0_85_227,VPWR,li1,112.7000,242.0800,1.799743
FILLER_0_85_222,VPWR,li1,108.1000,242.0800,1.799753
FILLER_0_85_214,VPWR,li1,105.8000,242.0800,1.799758
FILLER_0_85_202,VPWR,li1,101.2000,242.0800,1.799770
FILLER_0_85_190,VPWR,li1,95.6800,242.0800,1.799784
FILLER_0_85_177,VPWR,li1,87.6300,242.0800,1.799800
FILLER_0_85_169,VPWR,li1,85.1000,242.0800,1.799806
FILLER_0_85_167,VPWR,li1,82.5700,242.0800,1.799816
FILLER_0_85_161,VPWR,li1,80.9600,242.0800,1.799816
FILLER_0_85_149,VPWR,li1,76.8200,242.0800,1.799827
FILLER_0_85_137,VPWR,li1,71.3000,242.0800,1.799845
FILLER_0_85_125,VPWR,li1,65.7800,242.0800,1.799856
FILLER_0_85_113,VPWR,li1,60.2600,242.0800,1.799871
FILLER_0_85_111,VPWR,li1,56.8100,242.0800,1.799884
FILLER_0_85_105,VPWR,li1,55.2000,242.0800,1.799884
FILLER_0_85_93,VPWR,li1,51.0600,242.0800,1.799895
FILLER_0_85_81,VPWR,li1,45.5400,242.0800,1.799912
FILLER_0_85_69,VPWR,li1,40.0200,242.0800,1.799923
FILLER_0_85_57,VPWR,li1,34.5000,242.0800,1.799938
FILLER_0_85_55,VPWR,li1,31.0500,242.0800,1.799950
FILLER_0_85_51,VPWR,li1,29.9000,242.0800,1.799950
FILLER_0_85_39,VPWR,li1,26.2200,242.0800,1.799959
FILLER_0_85_27,VPWR,li1,20.7000,242.0800,1.799974
FILLER_0_85_15,VPWR,li1,15.1800,242.0800,1.799974
FILLER_0_85_3,VPWR,li1,9.6600,242.0800,1.799974
FILLER_0_84_609,VPWR,li1,288.4200,242.0800,1.797580
FILLER_0_84_585,VPWR,li1,275.3100,242.0800,1.797615
FILLER_0_84_577,VPWR,li1,272.7800,242.0800,1.797623
FILLER_0_84_535,VPWR,li1,252.0800,242.0800,1.797812
FILLER_0_84_531,VPWR,li1,250.0100,242.0800,1.797841
FILLER_0_84_519,VPWR,li1,247.0200,242.0800,1.797896
FILLER_0_84_471,VPWR,li1,222.8700,242.0800,1.798342
FILLER_0_84_459,VPWR,li1,219.4200,242.0800,1.798390
FILLER_0_84_419,VPWR,li1,198.4900,242.0800,1.798927
FILLER_0_84_414,VPWR,li1,196.1900,242.0800,1.799000
FILLER_0_84_406,VPWR,li1,194.1200,242.0800,1.799066
FILLER_0_84_394,VPWR,li1,189.5200,242.0800,1.799212
FILLER_0_84_380,VPWR,li1,182.1600,242.0800,1.799503
FILLER_0_84_368,VPWR,li1,175.0300,242.0800,1.799671
FILLER_0_84_365,VPWR,li1,173.6500,242.0800,1.799671
FILLER_0_84_362,VPWR,li1,172.5000,242.0800,1.799672
FILLER_0_84_350,VPWR,li1,169.2800,242.0800,1.799673
FILLER_0_84_338,VPWR,li1,163.7600,242.0800,1.799678
FILLER_0_84_326,VPWR,li1,158.2400,242.0800,1.799682
FILLER_0_84_315,VPWR,li1,150.6500,242.0800,1.799690
FILLER_0_84_306,VPWR,li1,146.7400,242.0800,1.799692
FILLER_0_84_298,VPWR,li1,144.4400,242.0800,1.799695
FILLER_0_84_286,VPWR,li1,139.8400,242.0800,1.799700
FILLER_0_84_278,VPWR,li1,133.8600,242.0800,1.799709
FILLER_0_84_264,VPWR,li1,127.8800,242.0800,1.799718
FILLER_0_84_257,VPWR,li1,124.4300,242.0800,1.799722
FILLER_0_84_251,VPWR,li1,121.2100,242.0800,1.799730
FILLER_0_84_205,VPWR,li1,100.2800,242.0800,1.799770
FILLER_0_84_197,VPWR,li1,97.9800,242.0800,1.799775
FILLER_0_84_190,VPWR,li1,94.3000,242.0800,1.799784
FILLER_0_84_169,VPWR,li1,83.4900,242.0800,1.799811
FILLER_0_84_165,VPWR,li1,82.3400,242.0800,1.799816
FILLER_0_84_153,VPWR,li1,78.6600,242.0800,1.799822
FILLER_0_84_141,VPWR,li1,73.1400,242.0800,1.799837
FILLER_0_84_139,VPWR,li1,69.6900,242.0800,1.799850
FILLER_0_84_133,VPWR,li1,68.0800,242.0800,1.799850
FILLER_0_84_121,VPWR,li1,63.9400,242.0800,1.799861
FILLER_0_84_109,VPWR,li1,58.4200,242.0800,1.799878
FILLER_0_84_97,VPWR,li1,52.9000,242.0800,1.799890
FILLER_0_84_85,VPWR,li1,47.3800,242.0800,1.799904
FILLER_0_84_83,VPWR,li1,43.9300,242.0800,1.799917
FILLER_0_84_77,VPWR,li1,42.3200,242.0800,1.799917
FILLER_0_84_65,VPWR,li1,38.1800,242.0800,1.799928
FILLER_0_84_53,VPWR,li1,32.6600,242.0800,1.799943
FILLER_0_84_41,VPWR,li1,27.1400,242.0800,1.799959
FILLER_0_84_29,VPWR,li1,21.6200,242.0800,1.799974
FILLER_0_84_27,VPWR,li1,18.1700,242.0800,1.799974
FILLER_0_84_15,VPWR,li1,15.1800,242.0800,1.799974
FILLER_0_84_3,VPWR,li1,9.6600,242.0800,1.799974
FILLER_0_83_617,VPWR,li1,291.1800,236.6400,1.795606
FILLER_0_83_613,VPWR,li1,288.1900,236.6400,1.795606
FILLER_0_83_601,VPWR,li1,284.7400,236.6400,1.795613
FILLER_0_83_559,VPWR,li1,262.8900,236.6400,1.795824
FILLER_0_83_515,VPWR,li1,243.3400,236.6400,1.796412
FILLER_0_83_505,VPWR,li1,238.5100,236.6400,1.796644
FILLER_0_83_502,VPWR,li1,236.9000,236.6400,1.796644
FILLER_0_83_494,VPWR,li1,234.6000,236.6400,1.796728
FILLER_0_83_482,VPWR,li1,230.0000,236.6400,1.796899
FILLER_0_83_455,VPWR,li1,215.0500,236.6400,1.797492
FILLER_0_83_449,VPWR,li1,213.4400,236.6400,1.797625
FILLER_0_83_447,VPWR,li1,211.3700,236.6400,1.797710
FILLER_0_83_425,VPWR,li1,201.2500,236.6400,1.798119
FILLER_0_83_417,VPWR,li1,199.1800,236.6400,1.798226
FILLER_0_83_405,VPWR,li1,194.5800,236.6400,1.798451
FILLER_0_83_393,VPWR,li1,189.0600,236.6400,1.798735
FILLER_0_83_391,VPWR,li1,185.6100,236.6400,1.798940
FILLER_0_83_387,VPWR,li1,184.4600,236.6400,1.799048
FILLER_0_83_356,VPWR,li1,171.1200,236.6400,1.799451
FILLER_0_83_353,VPWR,li1,168.1300,236.6400,1.799448
FILLER_0_83_349,VPWR,li1,166.9800,236.6400,1.799445
FILLER_0_83_337,VPWR,li1,163.3000,236.6400,1.799446
FILLER_0_83_333,VPWR,li1,159.3900,236.6400,1.799449
FILLER_0_83_322,VPWR,li1,153.8700,236.6400,1.799458
FILLER_0_83_289,VPWR,li1,139.1500,236.6400,1.799485
FILLER_0_83_281,VPWR,li1,136.6200,236.6400,1.799491
FILLER_0_83_279,VPWR,li1,134.0900,236.6400,1.799497
FILLER_0_83_267,VPWR,li1,131.1000,236.6400,1.799504
FILLER_0_83_255,VPWR,li1,125.5800,236.6400,1.799520
FILLER_0_83_223,VPWR,li1,108.3300,236.6400,1.799562
FILLER_0_83_211,VPWR,li1,105.3400,236.6400,1.799574
FILLER_0_83_185,VPWR,li1,90.8500,236.6400,1.799626
FILLER_0_83_181,VPWR,li1,89.7000,236.6400,1.799626
FILLER_0_83_169,VPWR,li1,86.0200,236.6400,1.799641
FILLER_0_83_167,VPWR,li1,82.5700,236.6400,1.799664
FILLER_0_83_161,VPWR,li1,80.9600,236.6400,1.799664
FILLER_0_83_149,VPWR,li1,76.8200,236.6400,1.799683
FILLER_0_83_137,VPWR,li1,71.3000,236.6400,1.799715
FILLER_0_83_125,VPWR,li1,65.7800,236.6400,1.799736
FILLER_0_83_113,VPWR,li1,60.2600,236.6400,1.799762
FILLER_0_83_111,VPWR,li1,56.8100,236.6400,1.799786
FILLER_0_83_105,VPWR,li1,55.2000,236.6400,1.799786
FILLER_0_83_93,VPWR,li1,51.0600,236.6400,1.799806
FILLER_0_83_81,VPWR,li1,45.5400,236.6400,1.799838
FILLER_0_83_69,VPWR,li1,40.0200,236.6400,1.799859
FILLER_0_83_57,VPWR,li1,34.5000,236.6400,1.799885
FILLER_0_83_55,VPWR,li1,31.0500,236.6400,1.799908
FILLER_0_83_51,VPWR,li1,29.9000,236.6400,1.799908
FILLER_0_83_39,VPWR,li1,26.2200,236.6400,1.799925
FILLER_0_83_27,VPWR,li1,20.7000,236.6400,1.799952
FILLER_0_83_15,VPWR,li1,15.1800,236.6400,1.799951
FILLER_0_83_3,VPWR,li1,9.6600,236.6400,1.799951
FILLER_0_82_582,VPWR,li1,274.6200,236.6400,1.795650
FILLER_0_82_539,VPWR,li1,254.1500,236.6400,1.796064
FILLER_0_82_533,VPWR,li1,251.6200,236.6400,1.796142
FILLER_0_82_510,VPWR,li1,240.3500,236.6400,1.796577
FILLER_0_82_504,VPWR,li1,238.7400,236.6400,1.796577
FILLER_0_82_477,VPWR,li1,225.6300,236.6400,1.797131
FILLER_0_82_474,VPWR,li1,224.0200,236.6400,1.797131
FILLER_0_82_462,VPWR,li1,220.8000,236.6400,1.797255
FILLER_0_82_450,VPWR,li1,215.2800,236.6400,1.797492
FILLER_0_82_429,VPWR,li1,203.0900,236.6400,1.798013
FILLER_0_82_421,VPWR,li1,201.0200,236.6400,1.798119
FILLER_0_82_412,VPWR,li1,196.8800,236.6400,1.798333
FILLER_0_82_389,VPWR,li1,185.1500,236.6400,1.798940
FILLER_0_82_381,VPWR,li1,182.6200,236.6400,1.799157
FILLER_0_82_369,VPWR,li1,178.0200,236.6400,1.799338
FILLER_0_82_319,VPWR,li1,152.4900,236.6400,1.799458
FILLER_0_82_304,VPWR,li1,145.8200,236.6400,1.799469
FILLER_0_82_296,VPWR,li1,143.5200,236.6400,1.799475
FILLER_0_82_284,VPWR,li1,138.9200,236.6400,1.799485
FILLER_0_82_265,VPWR,li1,128.3400,236.6400,1.799511
FILLER_0_82_253,VPWR,li1,124.6600,236.6400,1.799520
FILLER_0_82_246,VPWR,li1,120.0600,236.6400,1.799531
FILLER_0_82_243,VPWR,li1,117.5300,236.6400,1.799537
FILLER_0_82_231,VPWR,li1,114.5400,236.6400,1.799544
FILLER_0_82_219,VPWR,li1,109.0200,236.6400,1.799562
FILLER_0_82_194,VPWR,li1,95.2200,236.6400,1.799605
FILLER_0_82_186,VPWR,li1,92.9200,236.6400,1.799619
FILLER_0_82_139,VPWR,li1,69.6900,236.6400,1.799725
FILLER_0_82_133,VPWR,li1,68.0800,236.6400,1.799725
FILLER_0_82_121,VPWR,li1,63.9400,236.6400,1.799745
FILLER_0_82_109,VPWR,li1,58.4200,236.6400,1.799776
FILLER_0_82_97,VPWR,li1,52.9000,236.6400,1.799797
FILLER_0_82_85,VPWR,li1,47.3800,236.6400,1.799824
FILLER_0_82_83,VPWR,li1,43.9300,236.6400,1.799848
FILLER_0_82_77,VPWR,li1,42.3200,236.6400,1.799848
FILLER_0_82_65,VPWR,li1,38.1800,236.6400,1.799868
FILLER_0_82_53,VPWR,li1,32.6600,236.6400,1.799894
FILLER_0_82_41,VPWR,li1,27.1400,236.6400,1.799925
FILLER_0_82_29,VPWR,li1,21.6200,236.6400,1.799952
FILLER_0_82_20,VPWR,li1,16.5600,236.6400,1.799951
FILLER_0_82_8,VPWR,li1,11.9600,236.6400,1.799951
FILLER_0_81_617,VPWR,li1,291.1800,231.2000,1.795316
FILLER_0_81_615,VPWR,li1,288.6500,231.2000,1.795321
FILLER_0_81_609,VPWR,li1,287.0400,231.2000,1.795321
FILLER_0_81_601,VPWR,li1,283.3600,231.2000,1.795336
FILLER_0_81_517,VPWR,li1,243.5700,231.2000,1.796084
FILLER_0_81_505,VPWR,li1,240.5800,231.2000,1.796168
FILLER_0_81_501,VPWR,li1,236.6700,231.2000,1.796276
FILLER_0_81_480,VPWR,li1,226.5500,231.2000,1.796622
FILLER_0_81_474,VPWR,li1,224.9400,231.2000,1.796690
FILLER_0_81_453,VPWR,li1,214.1300,231.2000,1.797159
FILLER_0_81_449,VPWR,li1,212.9800,231.2000,1.797307
FILLER_0_81_447,VPWR,li1,211.3700,231.2000,1.797307
FILLER_0_81_439,VPWR,li1,209.3000,231.2000,1.797418
FILLER_0_81_427,VPWR,li1,204.7000,231.2000,1.797670
FILLER_0_81_415,VPWR,li1,199.1800,231.2000,1.798047
FILLER_0_81_391,VPWR,li1,185.6100,231.2000,1.798832
FILLER_0_81_379,VPWR,li1,181.7000,231.2000,1.798968
FILLER_0_81_367,VPWR,li1,177.1000,231.2000,1.799241
FILLER_0_81_351,VPWR,li1,167.6700,231.2000,1.799384
FILLER_0_81_339,VPWR,li1,164.2200,231.2000,1.799381
FILLER_0_81_313,VPWR,li1,149.7300,231.2000,1.799376
FILLER_0_81_305,VPWR,li1,147.6600,231.2000,1.799377
FILLER_0_81_293,VPWR,li1,143.0600,231.2000,1.799379
FILLER_0_81_281,VPWR,li1,137.5400,231.2000,1.799381
FILLER_0_81_277,VPWR,li1,133.6300,231.2000,1.799382
FILLER_0_81_261,VPWR,li1,128.3400,231.2000,1.799384
FILLER_0_81_249,VPWR,li1,122.8200,231.2000,1.799410
FILLER_0_81_237,VPWR,li1,117.3000,231.2000,1.799436
FILLER_0_81_225,VPWR,li1,111.7800,231.2000,1.799461
FILLER_0_81_223,VPWR,li1,108.3300,231.2000,1.799482
FILLER_0_81_219,VPWR,li1,107.1800,231.2000,1.799482
FILLER_0_81_177,VPWR,li1,87.1700,231.2000,1.799585
FILLER_0_81_169,VPWR,li1,85.1000,231.2000,1.799596
FILLER_0_81_162,VPWR,li1,80.9600,231.2000,1.799618
FILLER_0_81_157,VPWR,li1,78.2000,231.2000,1.799633
FILLER_0_81_149,VPWR,li1,75.9000,231.2000,1.799645
FILLER_0_81_137,VPWR,li1,71.3000,231.2000,1.799677
FILLER_0_81_125,VPWR,li1,65.7800,231.2000,1.799701
FILLER_0_81_113,VPWR,li1,60.2600,231.2000,1.799731
FILLER_0_81_111,VPWR,li1,56.8100,231.2000,1.799759
FILLER_0_81_105,VPWR,li1,55.2000,231.2000,1.799759
FILLER_0_81_93,VPWR,li1,51.0600,231.2000,1.799782
FILLER_0_81_81,VPWR,li1,45.5400,231.2000,1.799818
FILLER_0_81_69,VPWR,li1,40.0200,231.2000,1.799842
FILLER_0_81_57,VPWR,li1,34.5000,231.2000,1.799873
FILLER_0_81_54,VPWR,li1,30.8200,231.2000,1.799893
FILLER_0_81_46,VPWR,li1,28.5200,231.2000,1.799913
FILLER_0_81_34,VPWR,li1,23.9200,231.2000,1.799931
FILLER_0_81_22,VPWR,li1,18.4000,231.2000,1.799943
FILLER_0_81_10,VPWR,li1,12.8800,231.2000,1.799942
FILLER_0_80_620,VPWR,li1,290.9500,231.2000,1.795316
FILLER_0_80_597,VPWR,li1,280.8300,231.2000,1.795353
FILLER_0_80_589,VPWR,li1,278.3000,231.2000,1.795376
FILLER_0_80_587,VPWR,li1,275.7700,231.2000,1.795408
FILLER_0_80_583,VPWR,li1,274.6200,231.2000,1.795408
FILLER_0_80_579,VPWR,li1,272.3200,231.2000,1.795434
FILLER_0_80_533,VPWR,li1,251.6200,231.2000,1.795895
FILLER_0_80_530,VPWR,li1,249.7800,231.2000,1.795944
FILLER_0_80_518,VPWR,li1,246.5600,231.2000,1.796001
FILLER_0_80_506,VPWR,li1,241.0400,231.2000,1.796168
FILLER_0_80_483,VPWR,li1,229.5400,231.2000,1.796512
FILLER_0_80_457,VPWR,li1,216.2000,231.2000,1.797048
FILLER_0_80_433,VPWR,li1,204.9300,231.2000,1.797670
FILLER_0_80_421,VPWR,li1,201.9400,231.2000,1.797820
FILLER_0_80_416,VPWR,li1,197.8000,231.2000,1.798047
FILLER_0_80_394,VPWR,li1,187.2200,231.2000,1.798709
FILLER_0_80_386,VPWR,li1,184.9200,231.2000,1.798832
FILLER_0_80_367,VPWR,li1,174.5700,231.2000,1.799392
FILLER_0_80_361,VPWR,li1,171.8100,231.2000,1.799387
FILLER_0_80_357,VPWR,li1,170.6600,231.2000,1.799387
FILLER_0_80_345,VPWR,li1,166.9800,231.2000,1.799384
FILLER_0_80_333,VPWR,li1,161.4600,231.2000,1.799378
FILLER_0_80_321,VPWR,li1,155.9400,231.2000,1.799374
FILLER_0_80_309,VPWR,li1,150.4200,231.2000,1.799376
FILLER_0_80_307,VPWR,li1,146.9700,231.2000,1.799377
FILLER_0_80_299,VPWR,li1,144.9000,231.2000,1.799378
FILLER_0_80_287,VPWR,li1,140.3000,231.2000,1.799380
FILLER_0_80_261,VPWR,li1,126.2700,231.2000,1.799394
FILLER_0_80_253,VPWR,li1,123.7400,231.2000,1.799410
FILLER_0_80_250,VPWR,li1,120.9800,231.2000,1.799419
FILLER_0_80_242,VPWR,li1,118.6800,231.2000,1.799436
FILLER_0_80_230,VPWR,li1,114.0800,231.2000,1.799450
FILLER_0_80_195,VPWR,li1,95.4500,231.2000,1.799541
FILLER_0_80_189,VPWR,li1,93.8400,231.2000,1.799558
FILLER_0_80_177,VPWR,li1,89.7000,231.2000,1.799572
FILLER_0_80_153,VPWR,li1,76.1300,231.2000,1.799645
FILLER_0_80_141,VPWR,li1,73.1400,231.2000,1.799661
FILLER_0_80_139,VPWR,li1,69.6900,231.2000,1.799688
FILLER_0_80_133,VPWR,li1,68.0800,231.2000,1.799688
FILLER_0_80_121,VPWR,li1,63.9400,231.2000,1.799711
FILLER_0_80_109,VPWR,li1,58.4200,231.2000,1.799748
FILLER_0_80_97,VPWR,li1,52.9000,231.2000,1.799772
FILLER_0_80_85,VPWR,li1,47.3800,231.2000,1.799802
FILLER_0_80_83,VPWR,li1,43.9300,231.2000,1.799830
FILLER_0_80_77,VPWR,li1,42.3200,231.2000,1.799830
FILLER_0_80_65,VPWR,li1,38.1800,231.2000,1.799852
FILLER_0_80_53,VPWR,li1,32.6600,231.2000,1.799883
FILLER_0_80_41,VPWR,li1,27.1400,231.2000,1.799913
FILLER_0_80_29,VPWR,li1,21.6200,231.2000,1.799943
FILLER_0_80_25,VPWR,li1,17.7100,231.2000,1.799943
FILLER_0_80_13,VPWR,li1,14.2600,231.2000,1.799942
FILLER_0_79_621,VPWR,li1,291.4100,225.7600,1.795689
FILLER_0_79_617,VPWR,li1,290.2600,225.7600,1.795689
FILLER_0_79_615,VPWR,li1,288.6500,225.7600,1.795690
FILLER_0_79_593,VPWR,li1,278.7600,225.7600,1.795757
FILLER_0_79_581,VPWR,li1,275.5400,225.7600,1.795827
FILLER_0_79_517,VPWR,li1,244.2600,225.7600,1.796549
FILLER_0_79_505,VPWR,li1,240.5800,225.7600,1.796638
FILLER_0_79_496,VPWR,li1,235.5200,225.7600,1.796801
FILLER_0_79_484,VPWR,li1,230.9200,225.7600,1.796970
FILLER_0_79_472,VPWR,li1,225.4000,225.7600,1.797168
FILLER_0_79_447,VPWR,li1,211.3700,225.7600,1.797753
FILLER_0_79_418,VPWR,li1,198.0300,225.7600,1.798334
FILLER_0_79_414,VPWR,li1,196.8800,225.7600,1.798334
FILLER_0_79_393,VPWR,li1,186.7600,225.7600,1.798876
FILLER_0_79_391,VPWR,li1,185.6100,225.7600,1.798983
FILLER_0_79_385,VPWR,li1,184.0000,225.7600,1.798983
FILLER_0_79_374,VPWR,li1,177.7900,225.7600,1.799336
FILLER_0_79_349,VPWR,li1,166.2900,225.7600,1.799442
FILLER_0_79_337,VPWR,li1,163.3000,225.7600,1.799441
FILLER_0_79_333,VPWR,li1,159.3900,225.7600,1.799441
FILLER_0_79_325,VPWR,li1,156.8600,225.7600,1.799441
FILLER_0_79_313,VPWR,li1,152.2600,225.7600,1.799440
FILLER_0_79_287,VPWR,li1,137.7700,225.7600,1.799449
FILLER_0_79_283,VPWR,li1,136.6200,225.7600,1.799454
FILLER_0_79_257,VPWR,li1,124.4300,225.7600,1.799478
FILLER_0_79_249,VPWR,li1,121.9000,225.7600,1.799486
FILLER_0_79_209,VPWR,li1,102.3500,225.7600,1.799546
FILLER_0_79_197,VPWR,li1,98.9000,225.7600,1.799563
FILLER_0_79_185,VPWR,li1,93.3800,225.7600,1.799597
FILLER_0_79_177,VPWR,li1,88.3200,225.7600,1.799615
FILLER_0_79_164,VPWR,li1,81.4200,225.7600,1.799650
FILLER_0_79_156,VPWR,li1,79.1200,225.7600,1.799664
FILLER_0_79_137,VPWR,li1,69.2300,225.7600,1.799716
FILLER_0_79_125,VPWR,li1,65.7800,225.7600,1.799728
FILLER_0_79_113,VPWR,li1,60.2600,225.7600,1.799755
FILLER_0_79_111,VPWR,li1,56.8100,225.7600,1.799781
FILLER_0_79_105,VPWR,li1,55.2000,225.7600,1.799781
FILLER_0_79_93,VPWR,li1,51.0600,225.7600,1.799802
FILLER_0_79_81,VPWR,li1,45.5400,225.7600,1.799835
FILLER_0_79_69,VPWR,li1,40.0200,225.7600,1.799857
FILLER_0_79_57,VPWR,li1,34.5000,225.7600,1.799884
FILLER_0_79_54,VPWR,li1,30.8200,225.7600,1.799903
FILLER_0_79_46,VPWR,li1,28.5200,225.7600,1.799921
FILLER_0_79_34,VPWR,li1,23.9200,225.7600,1.799937
FILLER_0_79_22,VPWR,li1,18.4000,225.7600,1.799949
FILLER_0_79_10,VPWR,li1,12.8800,225.7600,1.799948
FILLER_0_78_621,VPWR,li1,292.1000,225.7600,1.795688
FILLER_0_78_609,VPWR,li1,288.4200,225.7600,1.795690
FILLER_0_78_587,VPWR,li1,275.7700,225.7600,1.795827
FILLER_0_78_581,VPWR,li1,274.1600,225.7600,1.795827
FILLER_0_78_577,VPWR,li1,271.4000,225.7600,1.795883
FILLER_0_78_535,VPWR,li1,251.8500,225.7600,1.796334
FILLER_0_78_528,VPWR,li1,248.8600,225.7600,1.796398
FILLER_0_78_502,VPWR,li1,236.6700,225.7600,1.796801
FILLER_0_78_496,VPWR,li1,235.0600,225.7600,1.796801
FILLER_0_78_477,VPWR,li1,225.4000,225.7600,1.797168
FILLER_0_78_475,VPWR,li1,224.2500,225.7600,1.797168
FILLER_0_78_467,VPWR,li1,222.1800,225.7600,1.797248
FILLER_0_78_455,VPWR,li1,217.5800,225.7600,1.797454
FILLER_0_78_427,VPWR,li1,202.1700,225.7600,1.798162
FILLER_0_78_402,VPWR,li1,190.6700,225.7600,1.798697
FILLER_0_78_398,VPWR,li1,189.5200,225.7600,1.798697
FILLER_0_78_377,VPWR,li1,179.1700,225.7600,1.799238
FILLER_0_78_365,VPWR,li1,174.1100,225.7600,1.799445
FILLER_0_78_363,VPWR,li1,172.7300,225.7600,1.799442
FILLER_0_78_357,VPWR,li1,171.1200,225.7600,1.799442
FILLER_0_78_345,VPWR,li1,166.9800,225.7600,1.799442
FILLER_0_78_333,VPWR,li1,161.4600,225.7600,1.799441
FILLER_0_78_321,VPWR,li1,155.9400,225.7600,1.799441
FILLER_0_78_309,VPWR,li1,150.4200,225.7600,1.799440
FILLER_0_78_302,VPWR,li1,145.8200,225.7600,1.799439
FILLER_0_78_281,VPWR,li1,135.0100,225.7600,1.799458
FILLER_0_78_275,VPWR,li1,133.4000,225.7600,1.799458
FILLER_0_78_249,VPWR,li1,120.2900,225.7600,1.799492
FILLER_0_78_245,VPWR,li1,119.1400,225.7600,1.799497
FILLER_0_78_233,VPWR,li1,115.4600,225.7600,1.799503
FILLER_0_78_221,VPWR,li1,109.9400,225.7600,1.799519
FILLER_0_78_209,VPWR,li1,104.4200,225.7600,1.799536
FILLER_0_78_197,VPWR,li1,98.9000,225.7600,1.799563
FILLER_0_78_173,VPWR,li1,85.5600,225.7600,1.799631
FILLER_0_78_165,VPWR,li1,83.2600,225.7600,1.799641
FILLER_0_78_153,VPWR,li1,78.6600,225.7600,1.799664
FILLER_0_78_141,VPWR,li1,73.1400,225.7600,1.799691
FILLER_0_78_139,VPWR,li1,69.6900,225.7600,1.799716
FILLER_0_78_133,VPWR,li1,68.0800,225.7600,1.799716
FILLER_0_78_121,VPWR,li1,63.9400,225.7600,1.799737
FILLER_0_78_109,VPWR,li1,58.4200,225.7600,1.799770
FILLER_0_78_97,VPWR,li1,52.9000,225.7600,1.799792
FILLER_0_78_85,VPWR,li1,47.3800,225.7600,1.799820
FILLER_0_78_83,VPWR,li1,43.9300,225.7600,1.799845
FILLER_0_78_77,VPWR,li1,42.3200,225.7600,1.799845
FILLER_0_78_65,VPWR,li1,38.1800,225.7600,1.799866
FILLER_0_78_53,VPWR,li1,32.6600,225.7600,1.799894
FILLER_0_78_41,VPWR,li1,27.1400,225.7600,1.799921
FILLER_0_78_29,VPWR,li1,21.6200,225.7600,1.799949
FILLER_0_78_27,VPWR,li1,18.1700,225.7600,1.799949
FILLER_0_78_15,VPWR,li1,15.1800,225.7600,1.799948
FILLER_0_78_3,VPWR,li1,9.6600,225.7600,1.799948
FILLER_0_77_617,VPWR,li1,290.0300,220.3200,1.796474
FILLER_0_77_613,VPWR,li1,288.1900,220.3200,1.796479
FILLER_0_77_601,VPWR,li1,284.7400,220.3200,1.796489
FILLER_0_77_554,VPWR,li1,261.7400,220.3200,1.796751
FILLER_0_77_551,VPWR,li1,259.2100,220.3200,1.796791
FILLER_0_77_547,VPWR,li1,258.0600,220.3200,1.796837
FILLER_0_77_501,VPWR,li1,236.6700,220.3200,1.797294
FILLER_0_77_493,VPWR,li1,234.1400,220.3200,1.797344
FILLER_0_77_461,VPWR,li1,218.9600,220.3200,1.797836
FILLER_0_77_449,VPWR,li1,214.8200,220.3200,1.797982
FILLER_0_77_440,VPWR,li1,209.7600,220.3200,1.798178
FILLER_0_77_428,VPWR,li1,205.1600,220.3200,1.798357
FILLER_0_77_420,VPWR,li1,200.1000,220.3200,1.798553
FILLER_0_77_397,VPWR,li1,188.3700,220.3200,1.799014
FILLER_0_77_393,VPWR,li1,187.2200,220.3200,1.799087
FILLER_0_77_386,VPWR,li1,184.4600,220.3200,1.799175
