Instance,Terminal,Layer,X location,Y location,Voltage
TAP_TAPCELL_ROW_94_1258,VPWR,li1,250.4700,268.9730,1.799322
TAP_TAPCELL_ROW_94_1257,VPWR,li1,224.7100,268.9730,1.799322
TAP_TAPCELL_ROW_94_1256,VPWR,li1,198.9500,268.9730,1.799322
TAP_TAPCELL_ROW_94_1255,VPWR,li1,173.1900,268.9730,1.799421
TAP_TAPCELL_ROW_94_1254,VPWR,li1,147.4300,268.9730,1.799363
TAP_TAPCELL_ROW_94_1253,VPWR,li1,121.6700,268.9730,1.799483
TAP_TAPCELL_ROW_94_1252,VPWR,li1,95.9100,268.9730,1.799603
TAP_TAPCELL_ROW_94_1251,VPWR,li1,70.1500,268.9730,1.799723
TAP_TAPCELL_ROW_94_1250,VPWR,li1,44.3900,268.9730,1.799843
TAP_TAPCELL_ROW_94_1249,VPWR,li1,18.6300,268.9730,1.799953
TAP_TAPCELL_ROW_93_1248,VPWR,li1,289.1100,264.1460,1.796619
TAP_TAPCELL_ROW_93_1247,VPWR,li1,263.3500,264.1460,1.796619
TAP_TAPCELL_ROW_93_1246,VPWR,li1,237.5900,264.1460,1.796619
TAP_TAPCELL_ROW_93_1245,VPWR,li1,211.8300,264.1460,1.796619
TAP_TAPCELL_ROW_93_1244,VPWR,li1,186.0700,264.1460,1.797529
TAP_TAPCELL_ROW_93_1243,VPWR,li1,160.3100,264.1460,1.798323
TAP_TAPCELL_ROW_93_1242,VPWR,li1,134.5500,264.1460,1.798314
TAP_TAPCELL_ROW_93_1241,VPWR,li1,108.7900,264.1460,1.798583
TAP_TAPCELL_ROW_93_1240,VPWR,li1,83.0300,264.1460,1.798955
TAP_TAPCELL_ROW_93_1239,VPWR,li1,57.2700,264.1460,1.799327
TAP_TAPCELL_ROW_93_1238,VPWR,li1,31.5100,264.1460,1.799723
TAP_TAPCELL_ROW_92_1237,VPWR,li1,276.2300,263.5330,1.796619
TAP_TAPCELL_ROW_92_1236,VPWR,li1,250.4700,263.5330,1.796619
TAP_TAPCELL_ROW_92_1235,VPWR,li1,224.7100,263.5330,1.796619
TAP_TAPCELL_ROW_92_1234,VPWR,li1,198.9500,263.5330,1.796864
TAP_TAPCELL_ROW_92_1233,VPWR,li1,173.1900,263.5330,1.798584
TAP_TAPCELL_ROW_92_1232,VPWR,li1,147.4300,263.5330,1.798265
TAP_TAPCELL_ROW_92_1231,VPWR,li1,121.6700,263.5330,1.798402
TAP_TAPCELL_ROW_92_1230,VPWR,li1,95.9100,263.5330,1.798769
TAP_TAPCELL_ROW_92_1229,VPWR,li1,70.1500,263.5330,1.799141
TAP_TAPCELL_ROW_92_1228,VPWR,li1,44.3900,263.5330,1.799513
TAP_TAPCELL_ROW_92_1227,VPWR,li1,18.6300,263.5330,1.799856
TAP_TAPCELL_ROW_91_1226,VPWR,li1,289.1100,258.7060,1.798350
TAP_TAPCELL_ROW_91_1225,VPWR,li1,263.3500,258.7060,1.798350
TAP_TAPCELL_ROW_91_1224,VPWR,li1,237.5900,258.7060,1.798350
TAP_TAPCELL_ROW_91_1223,VPWR,li1,211.8300,258.7060,1.798350
TAP_TAPCELL_ROW_91_1222,VPWR,li1,186.0700,258.7060,1.798710
TAP_TAPCELL_ROW_91_1221,VPWR,li1,160.3100,258.7060,1.798309
TAP_TAPCELL_ROW_91_1220,VPWR,li1,134.5500,258.7060,1.797909
TAP_TAPCELL_ROW_91_1219,VPWR,li1,108.7900,258.7060,1.798263
TAP_TAPCELL_ROW_91_1218,VPWR,li1,83.0300,258.7060,1.798710
TAP_TAPCELL_ROW_91_1217,VPWR,li1,57.2700,258.7060,1.799170
TAP_TAPCELL_ROW_91_1216,VPWR,li1,31.5100,258.7060,1.799658
TAP_TAPCELL_ROW_90_1215,VPWR,li1,276.2300,258.0930,1.798350
TAP_TAPCELL_ROW_90_1214,VPWR,li1,250.4700,258.0930,1.798350
TAP_TAPCELL_ROW_90_1213,VPWR,li1,224.7100,258.0930,1.798350
TAP_TAPCELL_ROW_90_1212,VPWR,li1,198.9500,258.0930,1.798457
TAP_TAPCELL_ROW_90_1211,VPWR,li1,173.1900,258.0930,1.798824
TAP_TAPCELL_ROW_90_1210,VPWR,li1,147.4300,258.0930,1.797986
TAP_TAPCELL_ROW_90_1209,VPWR,li1,121.6700,258.0930,1.798074
TAP_TAPCELL_ROW_90_1208,VPWR,li1,95.9100,258.0930,1.798481
TAP_TAPCELL_ROW_90_1207,VPWR,li1,70.1500,258.0930,1.798940
TAP_TAPCELL_ROW_90_1206,VPWR,li1,44.3900,258.0930,1.799399
TAP_TAPCELL_ROW_90_1205,VPWR,li1,18.6300,258.0930,1.799822
TAP_TAPCELL_ROW_89_1204,VPWR,li1,289.1100,253.2660,1.797131
TAP_TAPCELL_ROW_89_1203,VPWR,li1,263.3500,253.2660,1.797131
TAP_TAPCELL_ROW_89_1202,VPWR,li1,237.5900,253.2660,1.797131
TAP_TAPCELL_ROW_89_1201,VPWR,li1,211.8300,253.2660,1.797131
TAP_TAPCELL_ROW_89_1200,VPWR,li1,186.0700,253.2660,1.798005
TAP_TAPCELL_ROW_89_1199,VPWR,li1,160.3100,253.2660,1.798173
TAP_TAPCELL_ROW_89_1198,VPWR,li1,134.5500,253.2660,1.797596
TAP_TAPCELL_ROW_89_1197,VPWR,li1,108.7900,253.2660,1.797638
TAP_TAPCELL_ROW_89_1196,VPWR,li1,83.0300,253.2660,1.798090
TAP_TAPCELL_ROW_89_1195,VPWR,li1,57.2700,253.2660,1.798682
TAP_TAPCELL_ROW_89_1194,VPWR,li1,31.5100,253.2660,1.799449
TAP_TAPCELL_ROW_88_1193,VPWR,li1,276.2300,252.6530,1.797131
TAP_TAPCELL_ROW_88_1192,VPWR,li1,250.4700,252.6530,1.797131
TAP_TAPCELL_ROW_88_1191,VPWR,li1,224.7100,252.6530,1.797131
TAP_TAPCELL_ROW_88_1190,VPWR,li1,198.9500,252.6530,1.797398
TAP_TAPCELL_ROW_88_1189,VPWR,li1,173.1900,252.6530,1.798624
TAP_TAPCELL_ROW_88_1188,VPWR,li1,147.4300,252.6530,1.797795
TAP_TAPCELL_ROW_88_1187,VPWR,li1,121.6700,252.6530,1.797530
TAP_TAPCELL_ROW_88_1186,VPWR,li1,95.9100,252.6530,1.797841
TAP_TAPCELL_ROW_88_1185,VPWR,li1,70.1500,252.6530,1.798351
TAP_TAPCELL_ROW_88_1184,VPWR,li1,44.3900,252.6530,1.799049
TAP_TAPCELL_ROW_88_1183,VPWR,li1,18.6300,252.6530,1.799710
TAP_TAPCELL_ROW_87_1182,VPWR,li1,289.1100,247.8260,1.797579
TAP_TAPCELL_ROW_87_1181,VPWR,li1,263.3500,247.8260,1.797579
TAP_TAPCELL_ROW_87_1180,VPWR,li1,237.5900,247.8260,1.797579
TAP_TAPCELL_ROW_87_1179,VPWR,li1,211.8300,247.8260,1.797579
TAP_TAPCELL_ROW_87_1178,VPWR,li1,186.0700,247.8260,1.798153
TAP_TAPCELL_ROW_87_1177,VPWR,li1,160.3100,247.8260,1.797320
TAP_TAPCELL_ROW_87_1176,VPWR,li1,134.5500,247.8260,1.796040
TAP_TAPCELL_ROW_87_1175,VPWR,li1,108.7900,247.8260,1.795765
TAP_TAPCELL_ROW_87_1174,VPWR,li1,83.0300,247.8260,1.796318
TAP_TAPCELL_ROW_87_1173,VPWR,li1,57.2700,247.8260,1.797541
TAP_TAPCELL_ROW_87_1172,VPWR,li1,31.5100,247.8260,1.798986
TAP_TAPCELL_ROW_86_1171,VPWR,li1,276.2300,247.2130,1.797579
TAP_TAPCELL_ROW_86_1170,VPWR,li1,250.4700,247.2130,1.797579
TAP_TAPCELL_ROW_86_1169,VPWR,li1,224.7100,247.2130,1.797579
TAP_TAPCELL_ROW_86_1168,VPWR,li1,198.9500,247.2130,1.797702
TAP_TAPCELL_ROW_86_1167,VPWR,li1,173.1900,247.2130,1.798346
TAP_TAPCELL_ROW_86_1166,VPWR,li1,147.4300,247.2130,1.796533
TAP_TAPCELL_ROW_86_1165,VPWR,li1,121.6700,247.2130,1.795791
TAP_TAPCELL_ROW_86_1164,VPWR,li1,95.9100,247.2130,1.795847
TAP_TAPCELL_ROW_86_1163,VPWR,li1,70.1500,247.2130,1.796897
TAP_TAPCELL_ROW_86_1162,VPWR,li1,44.3900,247.2130,1.798221
TAP_TAPCELL_ROW_86_1161,VPWR,li1,18.6300,247.2130,1.799472
TAP_TAPCELL_ROW_85_1160,VPWR,li1,289.1100,242.3860,1.798662
TAP_TAPCELL_ROW_85_1159,VPWR,li1,263.3500,242.3860,1.798662
TAP_TAPCELL_ROW_85_1158,VPWR,li1,237.5900,242.3860,1.798662
TAP_TAPCELL_ROW_85_1157,VPWR,li1,211.8300,242.3860,1.798662
TAP_TAPCELL_ROW_85_1156,VPWR,li1,186.0700,242.3860,1.798743
TAP_TAPCELL_ROW_85_1155,VPWR,li1,160.3100,242.3860,1.797886
TAP_TAPCELL_ROW_85_1154,VPWR,li1,134.5500,242.3860,1.796623
TAP_TAPCELL_ROW_85_1153,VPWR,li1,108.7900,242.3860,1.796526
TAP_TAPCELL_ROW_85_1152,VPWR,li1,83.0300,242.3860,1.796986
TAP_TAPCELL_ROW_85_1151,VPWR,li1,57.2700,242.3860,1.797999
TAP_TAPCELL_ROW_85_1150,VPWR,li1,31.5100,242.3860,1.799175
TAP_TAPCELL_ROW_84_1149,VPWR,li1,276.2300,241.7730,1.798662
TAP_TAPCELL_ROW_84_1148,VPWR,li1,250.4700,241.7730,1.798662
TAP_TAPCELL_ROW_84_1147,VPWR,li1,224.7100,241.7730,1.798662
TAP_TAPCELL_ROW_84_1146,VPWR,li1,198.9500,241.7730,1.798662
TAP_TAPCELL_ROW_84_1145,VPWR,li1,173.1900,241.7730,1.798795
TAP_TAPCELL_ROW_84_1144,VPWR,li1,147.4300,241.7730,1.797163
TAP_TAPCELL_ROW_84_1143,VPWR,li1,121.6700,241.7730,1.796389
TAP_TAPCELL_ROW_84_1142,VPWR,li1,95.9100,241.7730,1.796700
TAP_TAPCELL_ROW_84_1141,VPWR,li1,70.1500,241.7730,1.797486
TAP_TAPCELL_ROW_84_1140,VPWR,li1,44.3900,241.7730,1.798553
TAP_TAPCELL_ROW_84_1139,VPWR,li1,18.6300,241.7730,1.799570
TAP_TAPCELL_ROW_83_1138,VPWR,li1,289.1100,236.9460,1.796583
TAP_TAPCELL_ROW_83_1137,VPWR,li1,263.3500,236.9460,1.796583
TAP_TAPCELL_ROW_83_1136,VPWR,li1,237.5900,236.9460,1.796583
TAP_TAPCELL_ROW_83_1135,VPWR,li1,211.8300,236.9460,1.796737
TAP_TAPCELL_ROW_83_1134,VPWR,li1,186.0700,236.9460,1.797868
TAP_TAPCELL_ROW_83_1133,VPWR,li1,160.3100,236.9460,1.797639
TAP_TAPCELL_ROW_83_1132,VPWR,li1,134.5500,236.9460,1.796889
TAP_TAPCELL_ROW_83_1131,VPWR,li1,108.7900,236.9460,1.796658
TAP_TAPCELL_ROW_83_1130,VPWR,li1,83.0300,236.9460,1.797009
TAP_TAPCELL_ROW_83_1129,VPWR,li1,57.2700,236.9460,1.797814
TAP_TAPCELL_ROW_83_1128,VPWR,li1,31.5100,236.9460,1.799055
TAP_TAPCELL_ROW_82_1127,VPWR,li1,276.2300,236.3330,1.796583
TAP_TAPCELL_ROW_82_1126,VPWR,li1,250.4700,236.3330,1.796583
TAP_TAPCELL_ROW_82_1125,VPWR,li1,224.7100,236.3330,1.796583
TAP_TAPCELL_ROW_82_1124,VPWR,li1,198.9500,236.3330,1.797196
TAP_TAPCELL_ROW_82_1123,VPWR,li1,173.1900,236.3330,1.798412
TAP_TAPCELL_ROW_82_1122,VPWR,li1,147.4300,236.3330,1.797221
TAP_TAPCELL_ROW_82_1121,VPWR,li1,121.6700,236.3330,1.796701
TAP_TAPCELL_ROW_82_1120,VPWR,li1,95.9100,236.3330,1.796760
TAP_TAPCELL_ROW_82_1119,VPWR,li1,70.1500,236.3330,1.797401
TAP_TAPCELL_ROW_82_1118,VPWR,li1,44.3900,236.3330,1.798342
TAP_TAPCELL_ROW_82_1117,VPWR,li1,18.6300,236.3330,1.799508
TAP_TAPCELL_ROW_81_1116,VPWR,li1,289.1100,231.5060,1.797801
TAP_TAPCELL_ROW_81_1115,VPWR,li1,263.3500,231.5060,1.797801
TAP_TAPCELL_ROW_81_1114,VPWR,li1,237.5900,231.5060,1.797801
TAP_TAPCELL_ROW_81_1113,VPWR,li1,211.8300,231.5060,1.797801
TAP_TAPCELL_ROW_81_1112,VPWR,li1,186.0700,231.5060,1.798296
TAP_TAPCELL_ROW_81_1111,VPWR,li1,160.3100,231.5060,1.797563
TAP_TAPCELL_ROW_81_1110,VPWR,li1,134.5500,231.5060,1.796260
TAP_TAPCELL_ROW_81_1109,VPWR,li1,108.7900,231.5060,1.795653
TAP_TAPCELL_ROW_81_1108,VPWR,li1,83.0300,231.5060,1.796103
TAP_TAPCELL_ROW_81_1107,VPWR,li1,57.2700,231.5060,1.797080
TAP_TAPCELL_ROW_81_1106,VPWR,li1,31.5100,231.5060,1.798748
TAP_TAPCELL_ROW_80_1105,VPWR,li1,276.2300,230.8930,1.797801
TAP_TAPCELL_ROW_80_1104,VPWR,li1,250.4700,230.8930,1.797801
TAP_TAPCELL_ROW_80_1103,VPWR,li1,224.7100,230.8930,1.797801
TAP_TAPCELL_ROW_80_1102,VPWR,li1,198.9500,230.8930,1.797931
TAP_TAPCELL_ROW_80_1101,VPWR,li1,173.1900,230.8930,1.798460
TAP_TAPCELL_ROW_80_1100,VPWR,li1,147.4300,230.8930,1.796815
TAP_TAPCELL_ROW_80_1099,VPWR,li1,121.6700,230.8930,1.795855
TAP_TAPCELL_ROW_80_1098,VPWR,li1,95.9100,230.8930,1.795746
TAP_TAPCELL_ROW_80_1097,VPWR,li1,70.1500,230.8930,1.796559
TAP_TAPCELL_ROW_80_1096,VPWR,li1,44.3900,230.8930,1.797803
TAP_TAPCELL_ROW_80_1095,VPWR,li1,18.6300,230.8930,1.799348
TAP_TAPCELL_ROW_79_1094,VPWR,li1,289.1100,226.0660,1.798545
TAP_TAPCELL_ROW_79_1093,VPWR,li1,263.3500,226.0660,1.798545
TAP_TAPCELL_ROW_79_1092,VPWR,li1,237.5900,226.0660,1.798545
TAP_TAPCELL_ROW_79_1091,VPWR,li1,211.8300,226.0660,1.798545
TAP_TAPCELL_ROW_79_1090,VPWR,li1,186.0700,226.0660,1.798885
TAP_TAPCELL_ROW_79_1089,VPWR,li1,160.3100,226.0660,1.798321
TAP_TAPCELL_ROW_79_1088,VPWR,li1,134.5500,226.0660,1.797142
TAP_TAPCELL_ROW_79_1087,VPWR,li1,108.7900,226.0660,1.796645
TAP_TAPCELL_ROW_79_1086,VPWR,li1,83.0300,226.0660,1.796986
TAP_TAPCELL_ROW_79_1085,VPWR,li1,57.2700,226.0660,1.797880
TAP_TAPCELL_ROW_79_1084,VPWR,li1,31.5100,226.0660,1.799126
TAP_TAPCELL_ROW_78_1083,VPWR,li1,276.2300,225.4530,1.798545
TAP_TAPCELL_ROW_78_1082,VPWR,li1,250.4700,225.4530,1.798545
TAP_TAPCELL_ROW_78_1081,VPWR,li1,224.7100,225.4530,1.798545
TAP_TAPCELL_ROW_78_1080,VPWR,li1,198.9500,225.4530,1.798628
TAP_TAPCELL_ROW_78_1079,VPWR,li1,173.1900,225.4530,1.798983
TAP_TAPCELL_ROW_78_1078,VPWR,li1,147.4300,225.4530,1.797704
TAP_TAPCELL_ROW_78_1077,VPWR,li1,121.6700,225.4530,1.796787
TAP_TAPCELL_ROW_78_1076,VPWR,li1,95.9100,225.4530,1.796737
TAP_TAPCELL_ROW_78_1075,VPWR,li1,70.1500,225.4530,1.797367
TAP_TAPCELL_ROW_78_1074,VPWR,li1,44.3900,225.4530,1.798466
TAP_TAPCELL_ROW_78_1073,VPWR,li1,18.6300,225.4530,1.799545
TAP_TAPCELL_ROW_77_1072,VPWR,li1,289.1100,220.6260,1.797965
TAP_TAPCELL_ROW_77_1071,VPWR,li1,263.3500,220.6260,1.797965
TAP_TAPCELL_ROW_77_1070,VPWR,li1,237.5900,220.6260,1.797965
TAP_TAPCELL_ROW_77_1069,VPWR,li1,211.8300,220.6260,1.797965
TAP_TAPCELL_ROW_77_1068,VPWR,li1,186.0700,220.6260,1.798567
TAP_TAPCELL_ROW_77_1067,VPWR,li1,160.3100,220.6260,1.798638
TAP_TAPCELL_ROW_77_1066,VPWR,li1,134.5500,220.6260,1.798081
TAP_TAPCELL_ROW_77_1065,VPWR,li1,108.7900,220.6260,1.797694
TAP_TAPCELL_ROW_77_1064,VPWR,li1,83.0300,220.6260,1.797584
TAP_TAPCELL_ROW_77_1063,VPWR,li1,57.2700,220.6260,1.798176
TAP_TAPCELL_ROW_77_1062,VPWR,li1,31.5100,220.6260,1.799217
TAP_TAPCELL_ROW_76_1061,VPWR,li1,276.2300,220.0130,1.797965
TAP_TAPCELL_ROW_76_1060,VPWR,li1,250.4700,220.0130,1.797965
TAP_TAPCELL_ROW_76_1059,VPWR,li1,224.7100,220.0130,1.797965
TAP_TAPCELL_ROW_76_1058,VPWR,li1,198.9500,220.0130,1.798025
TAP_TAPCELL_ROW_76_1057,VPWR,li1,173.1900,220.0130,1.799023
TAP_TAPCELL_ROW_76_1056,VPWR,li1,147.4300,220.0130,1.798339
TAP_TAPCELL_ROW_76_1055,VPWR,li1,121.6700,220.0130,1.797856
TAP_TAPCELL_ROW_76_1054,VPWR,li1,95.9100,220.0130,1.797576
TAP_TAPCELL_ROW_76_1053,VPWR,li1,70.1500,220.0130,1.797690
TAP_TAPCELL_ROW_76_1052,VPWR,li1,44.3900,220.0130,1.798692
TAP_TAPCELL_ROW_76_1051,VPWR,li1,18.6300,220.0130,1.799592
TAP_TAPCELL_ROW_75_1050,VPWR,li1,289.1100,215.1860,1.797993
TAP_TAPCELL_ROW_75_1049,VPWR,li1,263.3500,215.1860,1.797993
TAP_TAPCELL_ROW_75_1048,VPWR,li1,237.5900,215.1860,1.797993
TAP_TAPCELL_ROW_75_1047,VPWR,li1,211.8300,215.1860,1.798043
TAP_TAPCELL_ROW_75_1046,VPWR,li1,186.0700,215.1860,1.798784
TAP_TAPCELL_ROW_75_1045,VPWR,li1,160.3100,215.1860,1.798810
TAP_TAPCELL_ROW_75_1044,VPWR,li1,134.5500,215.1860,1.798600
TAP_TAPCELL_ROW_75_1043,VPWR,li1,108.7900,215.1860,1.798622
TAP_TAPCELL_ROW_75_1042,VPWR,li1,83.0300,215.1860,1.798741
TAP_TAPCELL_ROW_75_1041,VPWR,li1,57.2700,215.1860,1.799113
TAP_TAPCELL_ROW_75_1040,VPWR,li1,31.5100,215.1860,1.799620
TAP_TAPCELL_ROW_74_1039,VPWR,li1,276.2300,214.5730,1.797993
TAP_TAPCELL_ROW_74_1038,VPWR,li1,250.4700,214.5730,1.797993
TAP_TAPCELL_ROW_74_1037,VPWR,li1,224.7100,214.5730,1.797993
TAP_TAPCELL_ROW_74_1036,VPWR,li1,198.9500,214.5730,1.798279
TAP_TAPCELL_ROW_74_1035,VPWR,li1,173.1900,214.5730,1.799093
TAP_TAPCELL_ROW_74_1034,VPWR,li1,147.4300,214.5730,1.798668
TAP_TAPCELL_ROW_74_1033,VPWR,li1,121.6700,214.5730,1.798598
TAP_TAPCELL_ROW_74_1032,VPWR,li1,95.9100,214.5730,1.798669
TAP_TAPCELL_ROW_74_1031,VPWR,li1,70.1500,214.5730,1.798902
TAP_TAPCELL_ROW_74_1030,VPWR,li1,44.3900,214.5730,1.799347
TAP_TAPCELL_ROW_74_1029,VPWR,li1,18.6300,214.5730,1.799802
TAP_TAPCELL_ROW_73_1028,VPWR,li1,289.1100,209.7460,1.798557
TAP_TAPCELL_ROW_73_1027,VPWR,li1,263.3500,209.7460,1.798557
TAP_TAPCELL_ROW_73_1026,VPWR,li1,237.5900,209.7460,1.798557
TAP_TAPCELL_ROW_73_1025,VPWR,li1,211.8300,209.7460,1.798574
TAP_TAPCELL_ROW_73_1024,VPWR,li1,186.0700,209.7460,1.799069
TAP_TAPCELL_ROW_73_1023,VPWR,li1,160.3100,209.7460,1.798898
TAP_TAPCELL_ROW_73_1022,VPWR,li1,134.5500,209.7460,1.798452
TAP_TAPCELL_ROW_73_1021,VPWR,li1,108.7900,209.7460,1.798337
TAP_TAPCELL_ROW_73_1020,VPWR,li1,83.0300,209.7460,1.798379
TAP_TAPCELL_ROW_73_1019,VPWR,li1,57.2700,209.7460,1.798642
TAP_TAPCELL_ROW_73_1018,VPWR,li1,31.5100,209.7460,1.799424
TAP_TAPCELL_ROW_72_1017,VPWR,li1,276.2300,209.1330,1.798557
TAP_TAPCELL_ROW_72_1016,VPWR,li1,250.4700,209.1330,1.798557
TAP_TAPCELL_ROW_72_1015,VPWR,li1,224.7100,209.1330,1.798557
TAP_TAPCELL_ROW_72_1014,VPWR,li1,198.9500,209.1330,1.798784
TAP_TAPCELL_ROW_72_1013,VPWR,li1,173.1900,209.1330,1.799154
TAP_TAPCELL_ROW_72_1012,VPWR,li1,147.4300,209.1330,1.798636
TAP_TAPCELL_ROW_72_1011,VPWR,li1,121.6700,209.1330,1.798360
TAP_TAPCELL_ROW_72_1010,VPWR,li1,95.9100,209.1330,1.798336
TAP_TAPCELL_ROW_72_1009,VPWR,li1,70.1500,209.1330,1.798424
TAP_TAPCELL_ROW_72_1008,VPWR,li1,44.3900,209.1330,1.798991
TAP_TAPCELL_ROW_72_1007,VPWR,li1,18.6300,209.1330,1.799698
TAP_TAPCELL_ROW_71_1006,VPWR,li1,289.1100,204.3060,1.798373
TAP_TAPCELL_ROW_71_1005,VPWR,li1,263.3500,204.3060,1.798373
TAP_TAPCELL_ROW_71_1004,VPWR,li1,237.5900,204.3060,1.798509
TAP_TAPCELL_ROW_71_1003,VPWR,li1,211.8300,204.3060,1.798756
TAP_TAPCELL_ROW_71_1002,VPWR,li1,186.0700,204.3060,1.799219
TAP_TAPCELL_ROW_71_1001,VPWR,li1,160.3100,204.3060,1.799014
TAP_TAPCELL_ROW_71_1000,VPWR,li1,134.5500,204.3060,1.798681
TAP_TAPCELL_ROW_71_999,VPWR,li1,108.7900,204.3060,1.798440
TAP_TAPCELL_ROW_71_998,VPWR,li1,83.0300,204.3060,1.798471
TAP_TAPCELL_ROW_71_997,VPWR,li1,57.2700,204.3060,1.798851
TAP_TAPCELL_ROW_71_996,VPWR,li1,31.5100,204.3060,1.799491
TAP_TAPCELL_ROW_70_995,VPWR,li1,276.2300,203.6930,1.798373
TAP_TAPCELL_ROW_70_994,VPWR,li1,250.4700,203.6930,1.798415
TAP_TAPCELL_ROW_70_993,VPWR,li1,224.7100,203.6930,1.798610
TAP_TAPCELL_ROW_70_992,VPWR,li1,198.9500,203.6930,1.798989
TAP_TAPCELL_ROW_70_991,VPWR,li1,173.1900,203.6930,1.799377
TAP_TAPCELL_ROW_70_990,VPWR,li1,147.4300,203.6930,1.798847
TAP_TAPCELL_ROW_70_989,VPWR,li1,121.6700,203.6930,1.798537
TAP_TAPCELL_ROW_70_988,VPWR,li1,95.9100,203.6930,1.798456
TAP_TAPCELL_ROW_70_987,VPWR,li1,70.1500,203.6930,1.798570
TAP_TAPCELL_ROW_70_986,VPWR,li1,44.3900,203.6930,1.799134
TAP_TAPCELL_ROW_70_985,VPWR,li1,18.6300,203.6930,1.799716
TAP_TAPCELL_ROW_69_984,VPWR,li1,289.1100,198.8660,1.798609
TAP_TAPCELL_ROW_69_983,VPWR,li1,263.3500,198.8660,1.798609
TAP_TAPCELL_ROW_69_982,VPWR,li1,237.5900,198.8660,1.798609
TAP_TAPCELL_ROW_69_981,VPWR,li1,211.8300,198.8660,1.798645
TAP_TAPCELL_ROW_69_980,VPWR,li1,186.0700,198.8660,1.798929
TAP_TAPCELL_ROW_69_979,VPWR,li1,160.3100,198.8660,1.798872
TAP_TAPCELL_ROW_69_978,VPWR,li1,134.5500,198.8660,1.798453
TAP_TAPCELL_ROW_69_977,VPWR,li1,108.7900,198.8660,1.798370
TAP_TAPCELL_ROW_69_976,VPWR,li1,83.0300,198.8660,1.798544
TAP_TAPCELL_ROW_69_975,VPWR,li1,57.2700,198.8660,1.799025
TAP_TAPCELL_ROW_69_974,VPWR,li1,31.5100,198.8660,1.799579
TAP_TAPCELL_ROW_68_973,VPWR,li1,276.2300,198.2530,1.798609
TAP_TAPCELL_ROW_68_972,VPWR,li1,250.4700,198.2530,1.798609
TAP_TAPCELL_ROW_68_971,VPWR,li1,224.7100,198.2530,1.798609
TAP_TAPCELL_ROW_68_970,VPWR,li1,198.9500,198.2530,1.798733
TAP_TAPCELL_ROW_68_969,VPWR,li1,173.1900,198.2530,1.799140
TAP_TAPCELL_ROW_68_968,VPWR,li1,147.4300,198.2530,1.798633
TAP_TAPCELL_ROW_68_967,VPWR,li1,121.6700,198.2530,1.798388
TAP_TAPCELL_ROW_68_966,VPWR,li1,95.9100,198.2530,1.798391
TAP_TAPCELL_ROW_68_965,VPWR,li1,70.1500,198.2530,1.798772
TAP_TAPCELL_ROW_68_964,VPWR,li1,44.3900,198.2530,1.799293
TAP_TAPCELL_ROW_68_963,VPWR,li1,18.6300,198.2530,1.799781
TAP_TAPCELL_ROW_67_962,VPWR,li1,289.1100,193.4260,1.797119
TAP_TAPCELL_ROW_67_961,VPWR,li1,263.3500,193.4260,1.797219
TAP_TAPCELL_ROW_67_960,VPWR,li1,237.5900,193.4260,1.797457
TAP_TAPCELL_ROW_67_959,VPWR,li1,211.8300,193.4260,1.798046
TAP_TAPCELL_ROW_67_958,VPWR,li1,186.0700,193.4260,1.798852
TAP_TAPCELL_ROW_67_957,VPWR,li1,160.3100,193.4260,1.798653
TAP_TAPCELL_ROW_67_956,VPWR,li1,134.5500,193.4260,1.797885
TAP_TAPCELL_ROW_67_955,VPWR,li1,108.7900,193.4260,1.797299
TAP_TAPCELL_ROW_67_954,VPWR,li1,83.0300,193.4260,1.797807
TAP_TAPCELL_ROW_67_953,VPWR,li1,57.2700,193.4260,1.798486
TAP_TAPCELL_ROW_67_952,VPWR,li1,31.5100,193.4260,1.799319
TAP_TAPCELL_ROW_66_951,VPWR,li1,276.2300,192.8130,1.797173
TAP_TAPCELL_ROW_66_950,VPWR,li1,250.4700,192.8130,1.797318
TAP_TAPCELL_ROW_66_949,VPWR,li1,224.7100,192.8130,1.797689
TAP_TAPCELL_ROW_66_948,VPWR,li1,198.9500,192.8130,1.798401
TAP_TAPCELL_ROW_66_947,VPWR,li1,173.1900,192.8130,1.799105
TAP_TAPCELL_ROW_66_946,VPWR,li1,147.4300,192.8130,1.798286
TAP_TAPCELL_ROW_66_945,VPWR,li1,121.6700,192.8130,1.797598
TAP_TAPCELL_ROW_66_944,VPWR,li1,95.9100,192.8130,1.797542
TAP_TAPCELL_ROW_66_943,VPWR,li1,70.1500,192.8130,1.798135
TAP_TAPCELL_ROW_66_942,VPWR,li1,44.3900,192.8130,1.798829
TAP_TAPCELL_ROW_66_941,VPWR,li1,18.6300,192.8130,1.799627
TAP_TAPCELL_ROW_65_940,VPWR,li1,289.1100,187.9860,1.797672
TAP_TAPCELL_ROW_65_939,VPWR,li1,263.3500,187.9860,1.797672
TAP_TAPCELL_ROW_65_938,VPWR,li1,237.5900,187.9860,1.797672
TAP_TAPCELL_ROW_65_937,VPWR,li1,211.8300,187.9860,1.797856
TAP_TAPCELL_ROW_65_936,VPWR,li1,186.0700,187.9860,1.798547
TAP_TAPCELL_ROW_65_935,VPWR,li1,160.3100,187.9860,1.798554
TAP_TAPCELL_ROW_65_934,VPWR,li1,134.5500,187.9860,1.797963
TAP_TAPCELL_ROW_65_933,VPWR,li1,108.7900,187.9860,1.797605
