Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_0_22_125,VPWR,li1,65.7800,73.4400,1.799225
FILLER_0_22_113,VPWR,li1,60.2600,73.4400,1.799279
FILLER_0_22_85,VPWR,li1,44.8500,73.4400,1.799479
FILLER_0_22_83,VPWR,li1,43.9300,73.4400,1.799505
FILLER_0_22_77,VPWR,li1,42.3200,73.4400,1.799505
FILLER_0_22_65,VPWR,li1,38.1800,73.4400,1.799575
FILLER_0_22_53,VPWR,li1,32.6600,73.4400,1.799660
FILLER_0_22_41,VPWR,li1,27.1400,73.4400,1.799752
FILLER_0_22_29,VPWR,li1,21.6200,73.4400,1.799840
FILLER_0_22_27,VPWR,li1,18.1700,73.4400,1.799840
FILLER_0_22_15,VPWR,li1,15.1800,73.4400,1.799840
FILLER_0_22_3,VPWR,li1,9.6600,73.4400,1.799840
FILLER_0_21_617,VPWR,li1,291.1800,68.0000,1.796821
FILLER_0_21_615,VPWR,li1,288.6500,68.0000,1.796821
FILLER_0_21_609,VPWR,li1,287.0400,68.0000,1.796821
FILLER_0_21_597,VPWR,li1,282.9000,68.0000,1.796821
FILLER_0_21_585,VPWR,li1,277.3800,68.0000,1.796821
FILLER_0_21_573,VPWR,li1,271.8600,68.0000,1.796821
FILLER_0_21_561,VPWR,li1,266.3400,68.0000,1.796821
FILLER_0_21_559,VPWR,li1,262.8900,68.0000,1.796821
FILLER_0_21_553,VPWR,li1,261.2800,68.0000,1.796821
FILLER_0_21_541,VPWR,li1,257.1400,68.0000,1.796821
FILLER_0_21_529,VPWR,li1,251.6200,68.0000,1.796821
FILLER_0_21_517,VPWR,li1,246.1000,68.0000,1.796821
FILLER_0_21_505,VPWR,li1,240.5800,68.0000,1.796821
FILLER_0_21_503,VPWR,li1,237.1300,68.0000,1.796821
FILLER_0_21_497,VPWR,li1,235.5200,68.0000,1.796821
FILLER_0_21_485,VPWR,li1,231.3800,68.0000,1.796821
FILLER_0_21_467,VPWR,li1,221.2600,68.0000,1.796923
FILLER_0_21_447,VPWR,li1,211.3700,68.0000,1.797328
FILLER_0_21_437,VPWR,li1,207.9200,68.0000,1.797407
FILLER_0_21_433,VPWR,li1,205.1600,68.0000,1.797532
FILLER_0_21_373,VPWR,li1,177.5600,68.0000,1.798945
FILLER_0_21_365,VPWR,li1,175.2600,68.0000,1.799130
FILLER_0_21_359,VPWR,li1,171.1200,68.0000,1.799058
FILLER_0_21_330,VPWR,li1,158.7000,68.0000,1.798896
FILLER_0_21_318,VPWR,li1,154.5600,68.0000,1.798855
FILLER_0_21_306,VPWR,li1,149.0400,68.0000,1.798790
FILLER_0_21_281,VPWR,li1,135.7000,68.0000,1.798719
FILLER_0_21_278,VPWR,li1,133.8600,68.0000,1.798721
FILLER_0_21_253,VPWR,li1,122.1300,68.0000,1.798751
FILLER_0_21_249,VPWR,li1,120.9800,68.0000,1.798751
FILLER_0_21_237,VPWR,li1,117.3000,68.0000,1.798776
FILLER_0_21_225,VPWR,li1,111.7800,68.0000,1.798813
FILLER_0_21_223,VPWR,li1,108.3300,68.0000,1.798844
FILLER_0_21_219,VPWR,li1,107.1800,68.0000,1.798844
FILLER_0_21_207,VPWR,li1,103.5000,68.0000,1.798879
FILLER_0_21_181,VPWR,li1,89.4700,68.0000,1.798980
FILLER_0_21_169,VPWR,li1,86.0200,68.0000,1.799015
FILLER_0_21_167,VPWR,li1,82.5700,68.0000,1.799041
FILLER_0_21_163,VPWR,li1,81.4200,68.0000,1.799064
FILLER_0_21_133,VPWR,li1,67.6200,68.0000,1.799196
FILLER_0_21_95,VPWR,li1,50.6000,68.0000,1.799374
FILLER_0_21_69,VPWR,li1,38.6400,68.0000,1.799544
FILLER_0_21_57,VPWR,li1,34.5000,68.0000,1.799611
FILLER_0_21_55,VPWR,li1,31.0500,68.0000,1.799686
FILLER_0_21_51,VPWR,li1,29.9000,68.0000,1.799686
FILLER_0_21_39,VPWR,li1,26.2200,68.0000,1.799747
FILLER_0_21_27,VPWR,li1,20.7000,68.0000,1.799837
FILLER_0_21_15,VPWR,li1,15.1800,68.0000,1.799837
FILLER_0_21_3,VPWR,li1,9.6600,68.0000,1.799837
FILLER_0_20_613,VPWR,li1,290.2600,68.0000,1.796821
FILLER_0_20_601,VPWR,li1,284.7400,68.0000,1.796821
FILLER_0_20_589,VPWR,li1,279.2200,68.0000,1.796821
FILLER_0_20_587,VPWR,li1,275.7700,68.0000,1.796821
FILLER_0_20_581,VPWR,li1,274.1600,68.0000,1.796821
FILLER_0_20_569,VPWR,li1,270.0200,68.0000,1.796821
FILLER_0_20_557,VPWR,li1,264.5000,68.0000,1.796821
FILLER_0_20_545,VPWR,li1,258.9800,68.0000,1.796821
FILLER_0_20_533,VPWR,li1,253.4600,68.0000,1.796821
FILLER_0_20_531,VPWR,li1,250.0100,68.0000,1.796821
FILLER_0_20_525,VPWR,li1,248.4000,68.0000,1.796821
FILLER_0_20_513,VPWR,li1,244.2600,68.0000,1.796821
FILLER_0_20_501,VPWR,li1,238.7400,68.0000,1.796821
FILLER_0_20_489,VPWR,li1,233.2200,68.0000,1.796821
FILLER_0_20_477,VPWR,li1,227.7000,68.0000,1.796821
FILLER_0_20_475,VPWR,li1,224.2500,68.0000,1.796821
FILLER_0_20_425,VPWR,li1,201.2500,68.0000,1.797761
FILLER_0_20_421,VPWR,li1,200.1000,68.0000,1.797761
FILLER_0_20_419,VPWR,li1,198.4900,68.0000,1.797886
FILLER_0_20_415,VPWR,li1,197.3400,68.0000,1.797886
FILLER_0_20_394,VPWR,li1,186.9900,68.0000,1.798430
FILLER_0_20_371,VPWR,li1,176.4100,68.0000,1.799130
FILLER_0_20_365,VPWR,li1,174.8000,68.0000,1.799130
FILLER_0_20_342,VPWR,li1,163.3000,68.0000,1.798941
FILLER_0_20_330,VPWR,li1,160.0800,68.0000,1.798896
FILLER_0_20_318,VPWR,li1,154.5600,68.0000,1.798855
FILLER_0_20_303,VPWR,li1,145.1300,68.0000,1.798772
FILLER_0_20_295,VPWR,li1,143.0600,68.0000,1.798744
FILLER_0_20_267,VPWR,li1,130.1800,68.0000,1.798724
FILLER_0_20_261,VPWR,li1,126.0400,68.0000,1.798729
FILLER_0_20_253,VPWR,li1,123.7400,68.0000,1.798732
FILLER_0_20_251,VPWR,li1,121.2100,68.0000,1.798751
FILLER_0_20_239,VPWR,li1,118.2200,68.0000,1.798776
FILLER_0_20_227,VPWR,li1,112.7000,68.0000,1.798813
FILLER_0_20_215,VPWR,li1,107.1800,68.0000,1.798844
FILLER_0_20_209,VPWR,li1,101.8900,68.0000,1.798879
FILLER_0_20_197,VPWR,li1,98.9000,68.0000,1.798902
FILLER_0_20_192,VPWR,li1,94.7600,68.0000,1.798933
FILLER_0_20_180,VPWR,li1,91.0800,68.0000,1.798980
FILLER_0_20_168,VPWR,li1,85.5600,68.0000,1.799015
FILLER_0_20_156,VPWR,li1,80.0400,68.0000,1.799064
FILLER_0_20_153,VPWR,li1,76.1300,68.0000,1.799109
FILLER_0_20_141,VPWR,li1,73.1400,68.0000,1.799127
FILLER_0_20_139,VPWR,li1,69.6900,68.0000,1.799178
FILLER_0_20_133,VPWR,li1,68.0800,68.0000,1.799178
FILLER_0_20_116,VPWR,li1,59.1100,68.0000,1.799280
FILLER_0_20_109,VPWR,li1,55.8900,68.0000,1.799309
FILLER_0_20_97,VPWR,li1,52.9000,68.0000,1.799343
FILLER_0_20_85,VPWR,li1,47.3800,68.0000,1.799417
FILLER_0_20_82,VPWR,li1,43.7000,68.0000,1.799480
FILLER_0_20_71,VPWR,li1,38.4100,68.0000,1.799574
FILLER_0_20_65,VPWR,li1,36.8000,68.0000,1.799574
FILLER_0_20_53,VPWR,li1,32.6600,68.0000,1.799641
FILLER_0_20_41,VPWR,li1,27.1400,68.0000,1.799747
FILLER_0_20_29,VPWR,li1,21.6200,68.0000,1.799837
FILLER_0_20_27,VPWR,li1,18.1700,68.0000,1.799837
FILLER_0_20_15,VPWR,li1,15.1800,68.0000,1.799837
FILLER_0_20_3,VPWR,li1,9.6600,68.0000,1.799837
FILLER_0_19_617,VPWR,li1,291.1800,62.5600,1.799118
FILLER_0_19_615,VPWR,li1,288.6500,62.5600,1.799118
FILLER_0_19_609,VPWR,li1,287.0400,62.5600,1.799118
FILLER_0_19_597,VPWR,li1,282.9000,62.5600,1.799118
FILLER_0_19_585,VPWR,li1,277.3800,62.5600,1.799118
FILLER_0_19_573,VPWR,li1,271.8600,62.5600,1.799118
FILLER_0_19_561,VPWR,li1,266.3400,62.5600,1.799118
FILLER_0_19_559,VPWR,li1,262.8900,62.5600,1.799118
FILLER_0_19_553,VPWR,li1,261.2800,62.5600,1.799118
FILLER_0_19_541,VPWR,li1,257.1400,62.5600,1.799118
FILLER_0_19_529,VPWR,li1,251.6200,62.5600,1.799118
FILLER_0_19_517,VPWR,li1,246.1000,62.5600,1.799118
FILLER_0_19_505,VPWR,li1,240.5800,62.5600,1.799118
FILLER_0_19_503,VPWR,li1,237.1300,62.5600,1.799118
FILLER_0_19_499,VPWR,li1,235.9800,62.5600,1.799118
FILLER_0_19_487,VPWR,li1,232.3000,62.5600,1.799118
FILLER_0_19_475,VPWR,li1,226.7800,62.5600,1.799118
FILLER_0_19_463,VPWR,li1,221.2600,62.5600,1.799118
FILLER_0_19_451,VPWR,li1,215.7400,62.5600,1.799118
FILLER_0_19_425,VPWR,li1,201.2500,62.5600,1.799182
FILLER_0_19_413,VPWR,li1,198.2600,62.5600,1.799218
FILLER_0_19_390,VPWR,li1,185.3800,62.5600,1.799382
FILLER_0_19_378,VPWR,li1,182.1600,62.5600,1.799437
FILLER_0_19_333,VPWR,li1,158.9300,62.5600,1.799271
FILLER_0_19_327,VPWR,li1,157.3200,62.5600,1.799271
FILLER_0_19_315,VPWR,li1,153.1800,62.5600,1.799204
FILLER_0_19_301,VPWR,li1,144.2100,62.5600,1.799107
FILLER_0_19_293,VPWR,li1,142.1400,62.5600,1.799084
FILLER_0_19_281,VPWR,li1,137.5400,62.5600,1.799040
FILLER_0_19_278,VPWR,li1,133.8600,62.5600,1.799000
FILLER_0_19_266,VPWR,li1,130.6400,62.5600,1.798973
FILLER_0_19_254,VPWR,li1,125.1200,62.5600,1.798927
FILLER_0_19_249,VPWR,li1,120.7500,62.5600,1.798892
FILLER_0_19_241,VPWR,li1,118.2200,62.5600,1.798872
FILLER_0_19_222,VPWR,li1,108.1000,62.5600,1.798826
FILLER_0_19_210,VPWR,li1,104.8800,62.5600,1.798828
FILLER_0_19_175,VPWR,li1,88.7800,62.5600,1.798864
FILLER_0_19_171,VPWR,li1,84.6400,62.5600,1.798881
FILLER_0_19_167,VPWR,li1,82.5700,62.5600,1.798891
FILLER_0_19_97,VPWR,li1,50.3700,62.5600,1.799204
FILLER_0_19_69,VPWR,li1,37.7200,62.5600,1.799450
FILLER_0_19_57,VPWR,li1,34.5000,62.5600,1.799515
FILLER_0_19_55,VPWR,li1,31.0500,62.5600,1.799609
FILLER_0_19_51,VPWR,li1,29.9000,62.5600,1.799609
FILLER_0_19_39,VPWR,li1,26.2200,62.5600,1.799684
FILLER_0_19_27,VPWR,li1,20.7000,62.5600,1.799796
FILLER_0_19_15,VPWR,li1,15.1800,62.5600,1.799796
FILLER_0_19_3,VPWR,li1,9.6600,62.5600,1.799796
FILLER_0_18_613,VPWR,li1,290.2600,62.5600,1.799118
FILLER_0_18_601,VPWR,li1,284.7400,62.5600,1.799118
FILLER_0_18_589,VPWR,li1,279.2200,62.5600,1.799118
FILLER_0_18_587,VPWR,li1,275.7700,62.5600,1.799118
FILLER_0_18_581,VPWR,li1,274.1600,62.5600,1.799118
FILLER_0_18_569,VPWR,li1,270.0200,62.5600,1.799118
FILLER_0_18_557,VPWR,li1,264.5000,62.5600,1.799118
FILLER_0_18_545,VPWR,li1,258.9800,62.5600,1.799118
FILLER_0_18_533,VPWR,li1,253.4600,62.5600,1.799118
FILLER_0_18_531,VPWR,li1,250.0100,62.5600,1.799118
FILLER_0_18_525,VPWR,li1,248.4000,62.5600,1.799118
FILLER_0_18_513,VPWR,li1,244.2600,62.5600,1.799118
FILLER_0_18_501,VPWR,li1,238.7400,62.5600,1.799118
FILLER_0_18_489,VPWR,li1,233.2200,62.5600,1.799118
FILLER_0_18_477,VPWR,li1,227.7000,62.5600,1.799118
FILLER_0_18_475,VPWR,li1,224.2500,62.5600,1.799118
FILLER_0_18_469,VPWR,li1,222.6400,62.5600,1.799118
FILLER_0_18_457,VPWR,li1,218.5000,62.5600,1.799118
FILLER_0_18_445,VPWR,li1,212.9800,62.5600,1.799118
FILLER_0_18_433,VPWR,li1,207.4600,62.5600,1.799118
FILLER_0_18_421,VPWR,li1,201.9400,62.5600,1.799182
FILLER_0_18_417,VPWR,li1,198.0300,62.5600,1.799218
FILLER_0_18_405,VPWR,li1,194.5800,62.5600,1.799257
FILLER_0_18_393,VPWR,li1,189.0600,62.5600,1.799326
FILLER_0_18_371,VPWR,li1,176.6400,62.5600,1.799575
FILLER_0_18_330,VPWR,li1,160.0800,62.5600,1.799303
FILLER_0_18_279,VPWR,li1,135.7000,62.5600,1.799022
FILLER_0_18_218,VPWR,li1,106.0300,62.5600,1.798828
FILLER_0_18_190,VPWR,li1,93.3800,62.5600,1.798853
FILLER_0_18_138,VPWR,li1,69.4600,62.5600,1.798977
FILLER_0_18_105,VPWR,li1,54.0500,62.5600,1.799165
FILLER_0_18_85,VPWR,li1,47.3800,62.5600,1.799259
FILLER_0_18_83,VPWR,li1,43.9300,62.5600,1.799356
FILLER_0_18_77,VPWR,li1,42.3200,62.5600,1.799356
FILLER_0_18_65,VPWR,li1,38.1800,62.5600,1.799450
FILLER_0_18_53,VPWR,li1,32.6600,62.5600,1.799553
FILLER_0_18_41,VPWR,li1,27.1400,62.5600,1.799684
FILLER_0_18_29,VPWR,li1,21.6200,62.5600,1.799796
FILLER_0_18_27,VPWR,li1,18.1700,62.5600,1.799796
FILLER_0_18_15,VPWR,li1,15.1800,62.5600,1.799796
FILLER_0_18_3,VPWR,li1,9.6600,62.5600,1.799796
FILLER_0_17_617,VPWR,li1,291.1800,57.1200,1.799779
FILLER_0_17_615,VPWR,li1,288.6500,57.1200,1.799779
FILLER_0_17_609,VPWR,li1,287.0400,57.1200,1.799779
FILLER_0_17_597,VPWR,li1,282.9000,57.1200,1.799779
FILLER_0_17_585,VPWR,li1,277.3800,57.1200,1.799779
FILLER_0_17_573,VPWR,li1,271.8600,57.1200,1.799779
FILLER_0_17_561,VPWR,li1,266.3400,57.1200,1.799779
FILLER_0_17_559,VPWR,li1,262.8900,57.1200,1.799779
FILLER_0_17_553,VPWR,li1,261.2800,57.1200,1.799779
FILLER_0_17_541,VPWR,li1,257.1400,57.1200,1.799779
FILLER_0_17_529,VPWR,li1,251.6200,57.1200,1.799779
FILLER_0_17_517,VPWR,li1,246.1000,57.1200,1.799779
FILLER_0_17_505,VPWR,li1,240.5800,57.1200,1.799779
FILLER_0_17_503,VPWR,li1,237.1300,57.1200,1.799779
FILLER_0_17_497,VPWR,li1,235.5200,57.1200,1.799779
FILLER_0_17_485,VPWR,li1,231.3800,57.1200,1.799779
FILLER_0_17_473,VPWR,li1,225.8600,57.1200,1.799779
FILLER_0_17_461,VPWR,li1,220.3400,57.1200,1.799779
FILLER_0_17_449,VPWR,li1,214.8200,57.1200,1.799779
FILLER_0_17_447,VPWR,li1,211.3700,57.1200,1.799779
FILLER_0_17_443,VPWR,li1,210.2200,57.1200,1.799779
FILLER_0_17_431,VPWR,li1,206.5400,57.1200,1.799779
FILLER_0_17_419,VPWR,li1,201.0200,57.1200,1.799779
FILLER_0_17_407,VPWR,li1,195.5000,57.1200,1.799779
FILLER_0_17_395,VPWR,li1,189.9800,57.1200,1.799779
FILLER_0_17_373,VPWR,li1,177.5600,57.1200,1.799796
FILLER_0_17_361,VPWR,li1,174.3400,57.1200,1.799763
FILLER_0_17_337,VPWR,li1,161.0000,57.1200,1.799584
FILLER_0_17_335,VPWR,li1,159.8500,57.1200,1.799584
FILLER_0_17_323,VPWR,li1,156.8600,57.1200,1.799555
FILLER_0_17_293,VPWR,li1,141.6800,57.1200,1.799419
FILLER_0_17_281,VPWR,li1,137.5400,57.1200,1.799401
FILLER_0_17_257,VPWR,li1,123.9700,57.1200,1.799331
FILLER_0_17_231,VPWR,li1,112.0100,57.1200,1.799308
FILLER_0_17_225,VPWR,li1,110.4000,57.1200,1.799308
FILLER_0_17_223,VPWR,li1,108.3300,57.1200,1.799303
FILLER_0_17_219,VPWR,li1,107.1800,57.1200,1.799303
FILLER_0_17_214,VPWR,li1,104.6500,57.1200,1.799308
FILLER_0_17_206,VPWR,li1,102.1200,57.1200,1.799313
FILLER_0_17_137,VPWR,li1,69.2300,57.1200,1.799491
FILLER_0_17_125,VPWR,li1,65.7800,57.1200,1.799511
FILLER_0_17_113,VPWR,li1,60.2600,57.1200,1.799560
FILLER_0_17_111,VPWR,li1,56.8100,57.1200,1.799605
FILLER_0_17_105,VPWR,li1,55.2000,57.1200,1.799605
FILLER_0_17_93,VPWR,li1,51.0600,57.1200,1.799642
FILLER_0_17_81,VPWR,li1,45.5400,57.1200,1.799701
FILLER_0_17_69,VPWR,li1,40.0200,57.1200,1.799740
FILLER_0_17_57,VPWR,li1,34.5000,57.1200,1.799789
FILLER_0_17_55,VPWR,li1,31.0500,57.1200,1.799830
FILLER_0_17_51,VPWR,li1,29.9000,57.1200,1.799830
FILLER_0_17_39,VPWR,li1,26.2200,57.1200,1.799862
FILLER_0_17_27,VPWR,li1,20.7000,57.1200,1.799911
FILLER_0_17_15,VPWR,li1,15.1800,57.1200,1.799911
FILLER_0_17_3,VPWR,li1,9.6600,57.1200,1.799911
FILLER_0_16_613,VPWR,li1,290.2600,57.1200,1.799779
FILLER_0_16_601,VPWR,li1,284.7400,57.1200,1.799779
FILLER_0_16_589,VPWR,li1,279.2200,57.1200,1.799779
FILLER_0_16_587,VPWR,li1,275.7700,57.1200,1.799779
FILLER_0_16_581,VPWR,li1,274.1600,57.1200,1.799779
FILLER_0_16_569,VPWR,li1,270.0200,57.1200,1.799779
FILLER_0_16_557,VPWR,li1,264.5000,57.1200,1.799779
FILLER_0_16_545,VPWR,li1,258.9800,57.1200,1.799779
FILLER_0_16_533,VPWR,li1,253.4600,57.1200,1.799779
FILLER_0_16_531,VPWR,li1,250.0100,57.1200,1.799779
FILLER_0_16_525,VPWR,li1,248.4000,57.1200,1.799779
FILLER_0_16_513,VPWR,li1,244.2600,57.1200,1.799779
FILLER_0_16_501,VPWR,li1,238.7400,57.1200,1.799779
FILLER_0_16_489,VPWR,li1,233.2200,57.1200,1.799779
FILLER_0_16_477,VPWR,li1,227.7000,57.1200,1.799779
FILLER_0_16_475,VPWR,li1,224.2500,57.1200,1.799779
FILLER_0_16_469,VPWR,li1,222.6400,57.1200,1.799779
FILLER_0_16_457,VPWR,li1,218.5000,57.1200,1.799779
FILLER_0_16_445,VPWR,li1,212.9800,57.1200,1.799779
FILLER_0_16_433,VPWR,li1,207.4600,57.1200,1.799779
FILLER_0_16_421,VPWR,li1,201.9400,57.1200,1.799779
FILLER_0_16_419,VPWR,li1,198.4900,57.1200,1.799779
FILLER_0_16_413,VPWR,li1,196.8800,57.1200,1.799779
FILLER_0_16_401,VPWR,li1,192.7400,57.1200,1.799779
FILLER_0_16_389,VPWR,li1,187.2200,57.1200,1.799779
FILLER_0_16_377,VPWR,li1,181.7000,57.1200,1.799779
FILLER_0_16_365,VPWR,li1,176.1800,57.1200,1.799805
FILLER_0_16_363,VPWR,li1,172.7300,57.1200,1.799763
FILLER_0_16_359,VPWR,li1,171.5800,57.1200,1.799723
FILLER_0_16_347,VPWR,li1,167.9000,57.1200,1.799688
FILLER_0_16_329,VPWR,li1,157.0900,57.1200,1.799555
FILLER_0_16_321,VPWR,li1,155.0200,57.1200,1.799537
FILLER_0_16_309,VPWR,li1,150.4200,57.1200,1.799489
FILLER_0_16_307,VPWR,li1,146.9700,57.1200,1.799462
FILLER_0_16_299,VPWR,li1,144.9000,57.1200,1.799439
FILLER_0_16_287,VPWR,li1,140.3000,57.1200,1.799419
FILLER_0_16_275,VPWR,li1,134.7800,57.1200,1.799382
FILLER_0_16_253,VPWR,li1,122.8200,57.1200,1.799331
FILLER_0_16_249,VPWR,li1,120.7500,57.1200,1.799326
FILLER_0_16_237,VPWR,li1,117.3000,57.1200,1.799318
FILLER_0_16_213,VPWR,li1,103.7300,57.1200,1.799313
FILLER_0_16_209,VPWR,li1,102.5800,57.1200,1.799313
FILLER_0_16_197,VPWR,li1,98.9000,57.1200,1.799319
FILLER_0_16_194,VPWR,li1,95.2200,57.1200,1.799326
FILLER_0_16_186,VPWR,li1,92.9200,57.1200,1.799332
FILLER_0_16_174,VPWR,li1,88.3200,57.1200,1.799353
FILLER_0_16_165,VPWR,li1,82.1100,57.1200,1.799386
FILLER_0_16_153,VPWR,li1,78.6600,57.1200,1.799405
FILLER_0_16_141,VPWR,li1,73.1400,57.1200,1.799446
FILLER_0_16_139,VPWR,li1,69.6900,57.1200,1.799491
FILLER_0_16_133,VPWR,li1,68.0800,57.1200,1.799491
FILLER_0_16_121,VPWR,li1,63.9400,57.1200,1.799528
FILLER_0_16_109,VPWR,li1,58.4200,57.1200,1.799587
FILLER_0_16_97,VPWR,li1,52.9000,57.1200,1.799625
FILLER_0_16_85,VPWR,li1,47.3800,57.1200,1.799674
FILLER_0_16_83,VPWR,li1,43.9300,57.1200,1.799719
FILLER_0_16_77,VPWR,li1,42.3200,57.1200,1.799719
FILLER_0_16_65,VPWR,li1,38.1800,57.1200,1.799756
FILLER_0_16_53,VPWR,li1,32.6600,57.1200,1.799805
FILLER_0_16_41,VPWR,li1,27.1400,57.1200,1.799862
FILLER_0_16_29,VPWR,li1,21.6200,57.1200,1.799911
FILLER_0_16_27,VPWR,li1,18.1700,57.1200,1.799911
FILLER_0_16_15,VPWR,li1,15.1800,57.1200,1.799911
FILLER_0_16_3,VPWR,li1,9.6600,57.1200,1.799911
FILLER_0_15_617,VPWR,li1,290.7200,51.6800,1.799773
FILLER_0_15_615,VPWR,li1,288.6500,51.6800,1.799774
FILLER_0_15_609,VPWR,li1,287.0400,51.6800,1.799774
FILLER_0_15_597,VPWR,li1,282.9000,51.6800,1.799778
FILLER_0_15_585,VPWR,li1,277.3800,51.6800,1.799785
FILLER_0_15_573,VPWR,li1,271.8600,51.6800,1.799789
FILLER_0_15_561,VPWR,li1,266.3400,51.6800,1.799795
FILLER_0_15_559,VPWR,li1,262.8900,51.6800,1.799800
FILLER_0_15_553,VPWR,li1,261.2800,51.6800,1.799800
FILLER_0_15_541,VPWR,li1,257.1400,51.6800,1.799804
FILLER_0_15_529,VPWR,li1,251.6200,51.6800,1.799811
FILLER_0_15_517,VPWR,li1,246.1000,51.6800,1.799816
FILLER_0_15_505,VPWR,li1,240.5800,51.6800,1.799821
FILLER_0_15_503,VPWR,li1,237.1300,51.6800,1.799826
FILLER_0_15_497,VPWR,li1,235.5200,51.6800,1.799826
FILLER_0_15_485,VPWR,li1,231.3800,51.6800,1.799831
FILLER_0_15_473,VPWR,li1,225.8600,51.6800,1.799838
FILLER_0_15_461,VPWR,li1,220.3400,51.6800,1.799842
FILLER_0_15_449,VPWR,li1,214.8200,51.6800,1.799848
FILLER_0_15_447,VPWR,li1,211.3700,51.6800,1.799853
FILLER_0_15_441,VPWR,li1,209.7600,51.6800,1.799853
FILLER_0_15_429,VPWR,li1,205.6200,51.6800,1.799857
FILLER_0_15_417,VPWR,li1,200.1000,51.6800,1.799864
FILLER_0_15_405,VPWR,li1,194.5800,51.6800,1.799868
FILLER_0_15_393,VPWR,li1,189.0600,51.6800,1.799874
FILLER_0_15_391,VPWR,li1,185.6100,51.6800,1.799879
FILLER_0_15_385,VPWR,li1,184.0000,51.6800,1.799879
FILLER_0_15_373,VPWR,li1,179.8600,51.6800,1.799884
FILLER_0_15_361,VPWR,li1,174.3400,51.6800,1.799865
FILLER_0_15_349,VPWR,li1,168.8200,51.6800,1.799816
FILLER_0_15_337,VPWR,li1,163.3000,51.6800,1.799791
FILLER_0_15_334,VPWR,li1,159.6200,51.6800,1.799774
FILLER_0_15_322,VPWR,li1,156.4000,51.6800,1.799757
FILLER_0_15_310,VPWR,li1,150.8800,51.6800,1.799728
FILLER_0_15_298,VPWR,li1,145.3600,51.6800,1.799706
FILLER_0_15_281,VPWR,li1,135.0100,51.6800,1.799664
FILLER_0_15_277,VPWR,li1,133.1700,51.6800,1.799659
FILLER_0_15_271,VPWR,li1,131.5600,51.6800,1.799650
FILLER_0_15_259,VPWR,li1,127.4200,51.6800,1.799642
FILLER_0_15_225,VPWR,li1,111.7800,51.6800,1.799644
FILLER_0_15_223,VPWR,li1,108.3300,51.6800,1.799662
FILLER_0_15_217,VPWR,li1,106.7200,51.6800,1.799662
FILLER_0_15_205,VPWR,li1,102.5800,51.6800,1.799676
FILLER_0_15_193,VPWR,li1,97.0600,51.6800,1.799700
FILLER_0_15_181,VPWR,li1,91.5400,51.6800,1.799715
FILLER_0_15_169,VPWR,li1,86.0200,51.6800,1.799735
FILLER_0_15_167,VPWR,li1,82.5700,51.6800,1.799753
FILLER_0_15_161,VPWR,li1,80.9600,51.6800,1.799753
FILLER_0_15_149,VPWR,li1,76.8200,51.6800,1.799767
FILLER_0_15_137,VPWR,li1,71.3000,51.6800,1.799791
FILLER_0_15_125,VPWR,li1,65.7800,51.6800,1.799806
FILLER_0_15_113,VPWR,li1,60.2600,51.6800,1.799825
FILLER_0_15_111,VPWR,li1,56.8100,51.6800,1.799843
FILLER_0_15_105,VPWR,li1,55.2000,51.6800,1.799843
FILLER_0_15_93,VPWR,li1,51.0600,51.6800,1.799858
FILLER_0_15_81,VPWR,li1,45.5400,51.6800,1.799881
FILLER_0_15_69,VPWR,li1,40.0200,51.6800,1.799897
FILLER_0_15_57,VPWR,li1,34.5000,51.6800,1.799916
FILLER_0_15_55,VPWR,li1,31.0500,51.6800,1.799932
FILLER_0_15_51,VPWR,li1,29.9000,51.6800,1.799932
FILLER_0_15_39,VPWR,li1,26.2200,51.6800,1.799945
FILLER_0_15_27,VPWR,li1,20.7000,51.6800,1.799965
FILLER_0_15_15,VPWR,li1,15.1800,51.6800,1.799965
FILLER_0_15_3,VPWR,li1,9.6600,51.6800,1.799965
FILLER_0_14_601,VPWR,li1,282.2100,51.6800,1.799778
FILLER_0_14_589,VPWR,li1,279.2200,51.6800,1.799781
FILLER_0_14_587,VPWR,li1,275.7700,51.6800,1.799787
FILLER_0_14_581,VPWR,li1,274.1600,51.6800,1.799787
FILLER_0_14_569,VPWR,li1,270.0200,51.6800,1.799791
FILLER_0_14_557,VPWR,li1,264.5000,51.6800,1.799798
FILLER_0_14_545,VPWR,li1,258.9800,51.6800,1.799802
FILLER_0_14_533,VPWR,li1,253.4600,51.6800,1.799808
FILLER_0_14_531,VPWR,li1,250.0100,51.6800,1.799813
FILLER_0_14_525,VPWR,li1,248.4000,51.6800,1.799813
FILLER_0_14_513,VPWR,li1,244.2600,51.6800,1.799817
FILLER_0_14_501,VPWR,li1,238.7400,51.6800,1.799824
FILLER_0_14_489,VPWR,li1,233.2200,51.6800,1.799829
FILLER_0_14_477,VPWR,li1,227.7000,51.6800,1.799834
FILLER_0_14_475,VPWR,li1,224.2500,51.6800,1.799840
FILLER_0_14_469,VPWR,li1,222.6400,51.6800,1.799840
FILLER_0_14_457,VPWR,li1,218.5000,51.6800,1.799844
FILLER_0_14_445,VPWR,li1,212.9800,51.6800,1.799851
FILLER_0_14_433,VPWR,li1,207.4600,51.6800,1.799855
FILLER_0_14_421,VPWR,li1,201.9400,51.6800,1.799861
FILLER_0_14_419,VPWR,li1,198.4900,51.6800,1.799866
