Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_0_31_188,VPWR,li1,92.4600,95.2000,1.799892
FILLER_0_31_180,VPWR,li1,90.1600,95.2000,1.799895
FILLER_0_31_167,VPWR,li1,82.5700,95.2000,1.799904
FILLER_0_31_161,VPWR,li1,80.9600,95.2000,1.799908
FILLER_0_31_149,VPWR,li1,76.8200,95.2000,1.799912
FILLER_0_31_137,VPWR,li1,71.3000,95.2000,1.799921
FILLER_0_31_125,VPWR,li1,65.7800,95.2000,1.799926
FILLER_0_31_113,VPWR,li1,60.2600,95.2000,1.799934
FILLER_0_31_111,VPWR,li1,56.8100,95.2000,1.799940
FILLER_0_31_105,VPWR,li1,55.2000,95.2000,1.799940
FILLER_0_31_93,VPWR,li1,51.0600,95.2000,1.799946
FILLER_0_31_81,VPWR,li1,45.5400,95.2000,1.799954
FILLER_0_31_69,VPWR,li1,40.0200,95.2000,1.799960
FILLER_0_31_57,VPWR,li1,34.5000,95.2000,1.799967
FILLER_0_31_44,VPWR,li1,28.5200,95.2000,1.799977
FILLER_0_31_32,VPWR,li1,23.0000,95.2000,1.799984
FILLER_0_31_20,VPWR,li1,17.4800,95.2000,1.799983
FILLER_0_31_8,VPWR,li1,11.9600,95.2000,1.799982
FILLER_0_30_613,VPWR,li1,289.3400,95.2000,1.799675
FILLER_0_30_601,VPWR,li1,284.7400,95.2000,1.799678
FILLER_0_30_589,VPWR,li1,279.2200,95.2000,1.799682
FILLER_0_30_587,VPWR,li1,275.7700,95.2000,1.799685
FILLER_0_30_581,VPWR,li1,274.1600,95.2000,1.799685
FILLER_0_30_569,VPWR,li1,270.0200,95.2000,1.799687
FILLER_0_30_557,VPWR,li1,264.5000,95.2000,1.799692
FILLER_0_30_545,VPWR,li1,258.9800,95.2000,1.799694
FILLER_0_30_533,VPWR,li1,253.4600,95.2000,1.799701
FILLER_0_30_531,VPWR,li1,250.0100,95.2000,1.799707
FILLER_0_30_523,VPWR,li1,247.9400,95.2000,1.799712
FILLER_0_30_511,VPWR,li1,243.3400,95.2000,1.799720
FILLER_0_30_489,VPWR,li1,231.8400,95.2000,1.799742
FILLER_0_30_477,VPWR,li1,227.7000,95.2000,1.799751
FILLER_0_30_464,VPWR,li1,221.7200,95.2000,1.799767
FILLER_0_30_452,VPWR,li1,216.2000,95.2000,1.799778
FILLER_0_30_441,VPWR,li1,209.0700,95.2000,1.799793
FILLER_0_30_421,VPWR,li1,201.9400,95.2000,1.799816
FILLER_0_30_418,VPWR,li1,198.2600,95.2000,1.799832
FILLER_0_30_410,VPWR,li1,195.9600,95.2000,1.799842
FILLER_0_30_398,VPWR,li1,191.3600,95.2000,1.799867
FILLER_0_30_389,VPWR,li1,185.3800,95.2000,1.799894
FILLER_0_30_377,VPWR,li1,181.7000,95.2000,1.799905
FILLER_0_30_365,VPWR,li1,176.1800,95.2000,1.799929
FILLER_0_30_360,VPWR,li1,172.0400,95.2000,1.799933
FILLER_0_30_348,VPWR,li1,168.3600,95.2000,1.799926
FILLER_0_30_319,VPWR,li1,152.4900,95.2000,1.799898
FILLER_0_30_311,VPWR,li1,150.4200,95.2000,1.799895
FILLER_0_30_272,VPWR,li1,132.4800,95.2000,1.799878
FILLER_0_30_242,VPWR,li1,117.5300,95.2000,1.799878
FILLER_0_30_234,VPWR,li1,115.0000,95.2000,1.799878
FILLER_0_30_222,VPWR,li1,110.4000,95.2000,1.799880
FILLER_0_30_209,VPWR,li1,102.1200,95.2000,1.799883
FILLER_0_30_197,VPWR,li1,98.9000,95.2000,1.799886
FILLER_0_30_194,VPWR,li1,95.2200,95.2000,1.799889
FILLER_0_30_181,VPWR,li1,90.1600,95.2000,1.799895
FILLER_0_30_161,VPWR,li1,80.0400,95.2000,1.799908
FILLER_0_30_153,VPWR,li1,77.7400,95.2000,1.799912
FILLER_0_30_141,VPWR,li1,73.1400,95.2000,1.799917
FILLER_0_30_139,VPWR,li1,69.6900,95.2000,1.799923
FILLER_0_30_133,VPWR,li1,68.0800,95.2000,1.799923
FILLER_0_30_121,VPWR,li1,63.9400,95.2000,1.799929
FILLER_0_30_109,VPWR,li1,58.4200,95.2000,1.799938
FILLER_0_30_97,VPWR,li1,52.9000,95.2000,1.799943
FILLER_0_30_85,VPWR,li1,47.3800,95.2000,1.799951
FILLER_0_30_83,VPWR,li1,43.9300,95.2000,1.799957
FILLER_0_30_77,VPWR,li1,42.3200,95.2000,1.799957
FILLER_0_30_65,VPWR,li1,38.1800,95.2000,1.799963
FILLER_0_30_53,VPWR,li1,32.6600,95.2000,1.799971
FILLER_0_30_41,VPWR,li1,27.1400,95.2000,1.799977
FILLER_0_30_29,VPWR,li1,21.6200,95.2000,1.799984
FILLER_0_30_27,VPWR,li1,18.1700,95.2000,1.799983
FILLER_0_30_23,VPWR,li1,17.0200,95.2000,1.799983
FILLER_0_30_11,VPWR,li1,13.3400,95.2000,1.799982
FILLER_0_29_617,VPWR,li1,291.1800,89.7600,1.799841
FILLER_0_29_615,VPWR,li1,288.6500,89.7600,1.799841
FILLER_0_29_609,VPWR,li1,287.0400,89.7600,1.799841
FILLER_0_29_597,VPWR,li1,282.9000,89.7600,1.799841
FILLER_0_29_585,VPWR,li1,277.3800,89.7600,1.799841
FILLER_0_29_573,VPWR,li1,271.8600,89.7600,1.799841
FILLER_0_29_561,VPWR,li1,266.3400,89.7600,1.799841
FILLER_0_29_559,VPWR,li1,262.8900,89.7600,1.799841
FILLER_0_29_553,VPWR,li1,261.2800,89.7600,1.799841
FILLER_0_29_541,VPWR,li1,257.1400,89.7600,1.799841
FILLER_0_29_529,VPWR,li1,251.6200,89.7600,1.799841
FILLER_0_29_517,VPWR,li1,246.1000,89.7600,1.799841
FILLER_0_29_505,VPWR,li1,240.5800,89.7600,1.799842
FILLER_0_29_503,VPWR,li1,237.1300,89.7600,1.799845
FILLER_0_29_497,VPWR,li1,235.5200,89.7600,1.799845
FILLER_0_29_485,VPWR,li1,231.3800,89.7600,1.799848
FILLER_0_29_473,VPWR,li1,225.8600,89.7600,1.799851
FILLER_0_29_461,VPWR,li1,220.3400,89.7600,1.799854
FILLER_0_29_449,VPWR,li1,214.8200,89.7600,1.799857
FILLER_0_29_447,VPWR,li1,211.3700,89.7600,1.799860
FILLER_0_29_441,VPWR,li1,209.7600,89.7600,1.799860
FILLER_0_29_409,VPWR,li1,195.0400,89.7600,1.799886
FILLER_0_29_404,VPWR,li1,191.8200,89.7600,1.799897
FILLER_0_29_380,VPWR,li1,183.0800,89.7600,1.799920
FILLER_0_29_368,VPWR,li1,177.5600,89.7600,1.799937
FILLER_0_29_349,VPWR,li1,168.8200,89.7600,1.799943
FILLER_0_29_337,VPWR,li1,163.3000,89.7600,1.799937
FILLER_0_29_335,VPWR,li1,159.8500,89.7600,1.799935
FILLER_0_29_331,VPWR,li1,158.7000,89.7600,1.799935
FILLER_0_29_326,VPWR,li1,156.1700,89.7600,1.799934
FILLER_0_29_318,VPWR,li1,153.6400,89.7600,1.799934
FILLER_0_29_306,VPWR,li1,149.0400,89.7600,1.799934
FILLER_0_29_294,VPWR,li1,143.5200,89.7600,1.799933
FILLER_0_29_281,VPWR,li1,135.0100,89.7600,1.799933
FILLER_0_29_279,VPWR,li1,134.0900,89.7600,1.799933
FILLER_0_29_275,VPWR,li1,132.9400,89.7600,1.799933
FILLER_0_29_263,VPWR,li1,129.2600,89.7600,1.799934
FILLER_0_29_259,VPWR,li1,125.1200,89.7600,1.799934
FILLER_0_29_251,VPWR,li1,122.8200,89.7600,1.799935
FILLER_0_29_239,VPWR,li1,118.2200,89.7600,1.799935
FILLER_0_29_227,VPWR,li1,112.7000,89.7600,1.799936
FILLER_0_29_212,VPWR,li1,103.2700,89.7600,1.799938
FILLER_0_29_206,VPWR,li1,101.6600,89.7600,1.799939
FILLER_0_29_196,VPWR,li1,96.3700,89.7600,1.799942
FILLER_0_29_181,VPWR,li1,90.1600,89.7600,1.799945
FILLER_0_29_169,VPWR,li1,86.0200,89.7600,1.799948
FILLER_0_29_167,VPWR,li1,82.5700,89.7600,1.799951
FILLER_0_29_161,VPWR,li1,80.9600,89.7600,1.799951
FILLER_0_29_149,VPWR,li1,76.8200,89.7600,1.799954
FILLER_0_29_137,VPWR,li1,71.3000,89.7600,1.799959
FILLER_0_29_125,VPWR,li1,65.7800,89.7600,1.799962
FILLER_0_29_113,VPWR,li1,60.2600,89.7600,1.799966
FILLER_0_29_111,VPWR,li1,56.8100,89.7600,1.799969
FILLER_0_29_105,VPWR,li1,55.2000,89.7600,1.799969
FILLER_0_29_93,VPWR,li1,51.0600,89.7600,1.799972
FILLER_0_29_81,VPWR,li1,45.5400,89.7600,1.799977
FILLER_0_29_69,VPWR,li1,40.0200,89.7600,1.799980
FILLER_0_29_57,VPWR,li1,34.5000,89.7600,1.799983
FILLER_0_29_54,VPWR,li1,30.8200,89.7600,1.799986
FILLER_0_29_46,VPWR,li1,28.5200,89.7600,1.799989
FILLER_0_29_34,VPWR,li1,23.9200,89.7600,1.799991
FILLER_0_29_22,VPWR,li1,18.4000,89.7600,1.799992
FILLER_0_29_10,VPWR,li1,12.8800,89.7600,1.799992
FILLER_0_28_613,VPWR,li1,290.2600,89.7600,1.799841
FILLER_0_28_601,VPWR,li1,284.7400,89.7600,1.799841
FILLER_0_28_589,VPWR,li1,279.2200,89.7600,1.799841
FILLER_0_28_587,VPWR,li1,275.7700,89.7600,1.799841
FILLER_0_28_581,VPWR,li1,274.1600,89.7600,1.799841
FILLER_0_28_569,VPWR,li1,270.0200,89.7600,1.799841
FILLER_0_28_557,VPWR,li1,264.5000,89.7600,1.799841
FILLER_0_28_545,VPWR,li1,258.9800,89.7600,1.799841
FILLER_0_28_533,VPWR,li1,253.4600,89.7600,1.799841
FILLER_0_28_531,VPWR,li1,250.0100,89.7600,1.799841
FILLER_0_28_525,VPWR,li1,248.4000,89.7600,1.799841
FILLER_0_28_517,VPWR,li1,243.5700,89.7600,1.799841
FILLER_0_28_501,VPWR,li1,237.8200,89.7600,1.799844
FILLER_0_28_489,VPWR,li1,233.2200,89.7600,1.799846
FILLER_0_28_477,VPWR,li1,227.7000,89.7600,1.799850
FILLER_0_28_475,VPWR,li1,224.2500,89.7600,1.799853
FILLER_0_28_469,VPWR,li1,222.6400,89.7600,1.799853
FILLER_0_28_457,VPWR,li1,218.5000,89.7600,1.799855
FILLER_0_28_419,VPWR,li1,198.4900,89.7600,1.799881
FILLER_0_28_413,VPWR,li1,196.8800,89.7600,1.799881
FILLER_0_28_401,VPWR,li1,192.7400,89.7600,1.799892
FILLER_0_28_365,VPWR,li1,174.1100,89.7600,1.799950
FILLER_0_28_361,VPWR,li1,172.2700,89.7600,1.799947
FILLER_0_28_353,VPWR,li1,169.7400,89.7600,1.799943
FILLER_0_28_322,VPWR,li1,153.8700,89.7600,1.799934
FILLER_0_28_318,VPWR,li1,152.7200,89.7600,1.799934
FILLER_0_28_296,VPWR,li1,143.5200,89.7600,1.799933
FILLER_0_28_286,VPWR,li1,137.5400,89.7600,1.799933
FILLER_0_28_278,VPWR,li1,135.2400,89.7600,1.799933
FILLER_0_28_266,VPWR,li1,130.6400,89.7600,1.799934
FILLER_0_28_253,VPWR,li1,122.3600,89.7600,1.799935
FILLER_0_28_250,VPWR,li1,120.9800,89.7600,1.799935
FILLER_0_28_238,VPWR,li1,117.7600,89.7600,1.799935
FILLER_0_28_226,VPWR,li1,112.2400,89.7600,1.799936
FILLER_0_28_197,VPWR,li1,97.5200,89.7600,1.799940
FILLER_0_28_195,VPWR,li1,95.4500,89.7600,1.799942
FILLER_0_28_189,VPWR,li1,93.8400,89.7600,1.799943
FILLER_0_28_177,VPWR,li1,89.7000,89.7600,1.799945
FILLER_0_28_165,VPWR,li1,84.1800,89.7600,1.799950
FILLER_0_28_153,VPWR,li1,78.6600,89.7600,1.799953
FILLER_0_28_141,VPWR,li1,73.1400,89.7600,1.799957
FILLER_0_28_139,VPWR,li1,69.6900,89.7600,1.799960
FILLER_0_28_133,VPWR,li1,68.0800,89.7600,1.799960
FILLER_0_28_121,VPWR,li1,63.9400,89.7600,1.799963
FILLER_0_28_109,VPWR,li1,58.4200,89.7600,1.799968
FILLER_0_28_97,VPWR,li1,52.9000,89.7600,1.799971
FILLER_0_28_85,VPWR,li1,47.3800,89.7600,1.799975
FILLER_0_28_83,VPWR,li1,43.9300,89.7600,1.799978
FILLER_0_28_77,VPWR,li1,42.3200,89.7600,1.799978
FILLER_0_28_65,VPWR,li1,38.1800,89.7600,1.799981
FILLER_0_28_53,VPWR,li1,32.6600,89.7600,1.799985
FILLER_0_28_41,VPWR,li1,27.1400,89.7600,1.799989
FILLER_0_28_29,VPWR,li1,21.6200,89.7600,1.799992
FILLER_0_28_27,VPWR,li1,18.1700,89.7600,1.799992
FILLER_0_28_15,VPWR,li1,15.1800,89.7600,1.799992
FILLER_0_28_3,VPWR,li1,9.6600,89.7600,1.799991
FILLER_0_27_617,VPWR,li1,289.8000,84.3200,1.799476
FILLER_0_27_615,VPWR,li1,288.6500,84.3200,1.799477
FILLER_0_27_609,VPWR,li1,287.0400,84.3200,1.799477
FILLER_0_27_597,VPWR,li1,282.9000,84.3200,1.799477
FILLER_0_27_585,VPWR,li1,277.3800,84.3200,1.799478
FILLER_0_27_557,VPWR,li1,261.9700,84.3200,1.799493
FILLER_0_27_553,VPWR,li1,260.8200,84.3200,1.799493
FILLER_0_27_541,VPWR,li1,257.1400,84.3200,1.799500
FILLER_0_27_529,VPWR,li1,251.6200,84.3200,1.799514
FILLER_0_27_517,VPWR,li1,246.1000,84.3200,1.799528
FILLER_0_27_505,VPWR,li1,239.2000,84.3200,1.799548
FILLER_0_27_467,VPWR,li1,220.5700,84.3200,1.799632
FILLER_0_27_461,VPWR,li1,218.9600,84.3200,1.799645
FILLER_0_27_449,VPWR,li1,214.8200,84.3200,1.799666
FILLER_0_27_436,VPWR,li1,208.8400,84.3200,1.799710
FILLER_0_27_432,VPWR,li1,204.7000,84.3200,1.799726
FILLER_0_27_420,VPWR,li1,201.4800,84.3200,1.799746
FILLER_0_27_413,VPWR,li1,195.7300,84.3200,1.799780
FILLER_0_27_405,VPWR,li1,193.6600,84.3200,1.799792
FILLER_0_27_393,VPWR,li1,189.0600,84.3200,1.799825
FILLER_0_27_388,VPWR,li1,184.9200,84.3200,1.799844
FILLER_0_27_376,VPWR,li1,181.2400,84.3200,1.799866
FILLER_0_27_364,VPWR,li1,175.7200,84.3200,1.799900
FILLER_0_27_352,VPWR,li1,170.2000,84.3200,1.799874
FILLER_0_27_337,VPWR,li1,160.7700,84.3200,1.799852
FILLER_0_27_333,VPWR,li1,158.9300,84.3200,1.799851
FILLER_0_27_329,VPWR,li1,157.7800,84.3200,1.799851
FILLER_0_27_317,VPWR,li1,154.1000,84.3200,1.799851
FILLER_0_27_305,VPWR,li1,148.5800,84.3200,1.799851
FILLER_0_27_293,VPWR,li1,143.0600,84.3200,1.799851
FILLER_0_27_281,VPWR,li1,137.5400,84.3200,1.799851
FILLER_0_27_276,VPWR,li1,133.4000,84.3200,1.799852
FILLER_0_27_264,VPWR,li1,129.7200,84.3200,1.799855
FILLER_0_27_249,VPWR,li1,120.9800,84.3200,1.799861
FILLER_0_27_237,VPWR,li1,117.3000,84.3200,1.799864
FILLER_0_27_225,VPWR,li1,111.7800,84.3200,1.799869
FILLER_0_27_223,VPWR,li1,108.3300,84.3200,1.799873
FILLER_0_27_219,VPWR,li1,107.1800,84.3200,1.799873
FILLER_0_27_213,VPWR,li1,104.1900,84.3200,1.799876
FILLER_0_27_189,VPWR,li1,94.3000,84.3200,1.799887
FILLER_0_27_181,VPWR,li1,89.4700,84.3200,1.799893
FILLER_0_27_169,VPWR,li1,86.0200,84.3200,1.799897
FILLER_0_27_167,VPWR,li1,82.5700,84.3200,1.799904
FILLER_0_27_161,VPWR,li1,80.9600,84.3200,1.799904
FILLER_0_27_149,VPWR,li1,76.8200,84.3200,1.799910
FILLER_0_27_137,VPWR,li1,71.3000,84.3200,1.799919
FILLER_0_27_125,VPWR,li1,65.7800,84.3200,1.799925
FILLER_0_27_113,VPWR,li1,60.2600,84.3200,1.799933
FILLER_0_27_111,VPWR,li1,56.8100,84.3200,1.799940
FILLER_0_27_105,VPWR,li1,55.2000,84.3200,1.799940
FILLER_0_27_93,VPWR,li1,51.0600,84.3200,1.799945
FILLER_0_27_81,VPWR,li1,45.5400,84.3200,1.799954
FILLER_0_27_69,VPWR,li1,40.0200,84.3200,1.799960
FILLER_0_27_57,VPWR,li1,34.5000,84.3200,1.799968
FILLER_0_27_44,VPWR,li1,28.5200,84.3200,1.799978
FILLER_0_27_32,VPWR,li1,23.0000,84.3200,1.799986
FILLER_0_27_20,VPWR,li1,17.4800,84.3200,1.799985
FILLER_0_27_8,VPWR,li1,11.9600,84.3200,1.799985
FILLER_0_26_613,VPWR,li1,288.8800,84.3200,1.799476
FILLER_0_26_601,VPWR,li1,284.7400,84.3200,1.799477
FILLER_0_26_589,VPWR,li1,279.2200,84.3200,1.799478
FILLER_0_26_587,VPWR,li1,275.7700,84.3200,1.799479
FILLER_0_26_583,VPWR,li1,274.6200,84.3200,1.799479
FILLER_0_26_571,VPWR,li1,270.9400,84.3200,1.799479
FILLER_0_26_533,VPWR,li1,251.1600,84.3200,1.799519
FILLER_0_26_530,VPWR,li1,249.7800,84.3200,1.799519
FILLER_0_26_522,VPWR,li1,247.4800,84.3200,1.799528
FILLER_0_26_510,VPWR,li1,242.8800,84.3200,1.799539
FILLER_0_26_498,VPWR,li1,237.3600,84.3200,1.799554
FILLER_0_26_473,VPWR,li1,223.3300,84.3200,1.799616
FILLER_0_26_469,VPWR,li1,222.1800,84.3200,1.799632
FILLER_0_26_457,VPWR,li1,218.5000,84.3200,1.799645
FILLER_0_26_445,VPWR,li1,212.9800,84.3200,1.799684
FILLER_0_26_433,VPWR,li1,207.4600,84.3200,1.799710
FILLER_0_26_421,VPWR,li1,201.9400,84.3200,1.799746
FILLER_0_26_419,VPWR,li1,198.4900,84.3200,1.799763
FILLER_0_26_415,VPWR,li1,197.3400,84.3200,1.799780
FILLER_0_26_403,VPWR,li1,193.6600,84.3200,1.799792
FILLER_0_26_391,VPWR,li1,188.1400,84.3200,1.799825
FILLER_0_26_379,VPWR,li1,182.6200,84.3200,1.799866
FILLER_0_26_367,VPWR,li1,177.1000,84.3200,1.799900
FILLER_0_26_363,VPWR,li1,172.7300,84.3200,1.799882
FILLER_0_26_354,VPWR,li1,169.0500,84.3200,1.799874
FILLER_0_26_342,VPWR,li1,165.6000,84.3200,1.799860
FILLER_0_26_330,VPWR,li1,160.0800,84.3200,1.799852
FILLER_0_26_309,VPWR,li1,148.1200,84.3200,1.799851
FILLER_0_26_307,VPWR,li1,146.9700,84.3200,1.799851
FILLER_0_26_301,VPWR,li1,145.3600,84.3200,1.799851
FILLER_0_26_260,VPWR,li1,126.0400,84.3200,1.799857
FILLER_0_26_251,VPWR,li1,121.2100,84.3200,1.799861
FILLER_0_26_247,VPWR,li1,120.0600,84.3200,1.799861
FILLER_0_26_233,VPWR,li1,115.4600,84.3200,1.799865
FILLER_0_26_221,VPWR,li1,109.9400,84.3200,1.799871
FILLER_0_26_209,VPWR,li1,104.4200,84.3200,1.799876
FILLER_0_26_197,VPWR,li1,98.9000,84.3200,1.799881
FILLER_0_26_195,VPWR,li1,95.4500,84.3200,1.799887
FILLER_0_26_165,VPWR,li1,84.1800,84.3200,1.799902
FILLER_0_26_153,VPWR,li1,78.6600,84.3200,1.799908
FILLER_0_26_141,VPWR,li1,73.1400,84.3200,1.799915
FILLER_0_26_139,VPWR,li1,69.6900,84.3200,1.799922
FILLER_0_26_133,VPWR,li1,68.0800,84.3200,1.799922
FILLER_0_26_121,VPWR,li1,63.9400,84.3200,1.799928
FILLER_0_26_109,VPWR,li1,58.4200,84.3200,1.799937
FILLER_0_26_97,VPWR,li1,52.9000,84.3200,1.799943
FILLER_0_26_85,VPWR,li1,47.3800,84.3200,1.799950
FILLER_0_26_83,VPWR,li1,43.9300,84.3200,1.799957
FILLER_0_26_77,VPWR,li1,42.3200,84.3200,1.799957
FILLER_0_26_65,VPWR,li1,38.1800,84.3200,1.799963
FILLER_0_26_53,VPWR,li1,32.6600,84.3200,1.799972
FILLER_0_26_41,VPWR,li1,27.1400,84.3200,1.799978
FILLER_0_26_29,VPWR,li1,21.6200,84.3200,1.799986
FILLER_0_26_22,VPWR,li1,17.0200,84.3200,1.799985
FILLER_0_26_10,VPWR,li1,12.8800,84.3200,1.799985
FILLER_0_25_617,VPWR,li1,291.1800,78.8800,1.799861
FILLER_0_25_615,VPWR,li1,288.6500,78.8800,1.799861
FILLER_0_25_609,VPWR,li1,287.0400,78.8800,1.799861
FILLER_0_25_597,VPWR,li1,282.9000,78.8800,1.799861
FILLER_0_25_585,VPWR,li1,277.3800,78.8800,1.799861
FILLER_0_25_573,VPWR,li1,271.8600,78.8800,1.799861
FILLER_0_25_561,VPWR,li1,266.3400,78.8800,1.799861
FILLER_0_25_548,VPWR,li1,260.3600,78.8800,1.799861
FILLER_0_25_517,VPWR,li1,245.1800,78.8800,1.799868
FILLER_0_25_505,VPWR,li1,240.5800,78.8800,1.799872
FILLER_0_25_502,VPWR,li1,236.9000,78.8800,1.799875
FILLER_0_25_494,VPWR,li1,234.6000,78.8800,1.799879
FILLER_0_25_482,VPWR,li1,230.0000,78.8800,1.799882
FILLER_0_25_470,VPWR,li1,224.4800,78.8800,1.799887
FILLER_0_25_458,VPWR,li1,218.9600,78.8800,1.799893
FILLER_0_25_449,VPWR,li1,212.5200,78.8800,1.799899
FILLER_0_25_445,VPWR,li1,210.9100,78.8800,1.799901
FILLER_0_25_433,VPWR,li1,207.4600,78.8800,1.799906
FILLER_0_25_421,VPWR,li1,201.9400,78.8800,1.799914
FILLER_0_25_418,VPWR,li1,198.0300,78.8800,1.799922
FILLER_0_25_414,VPWR,li1,196.8800,78.8800,1.799922
FILLER_0_25_411,VPWR,li1,194.8100,78.8800,1.799926
FILLER_0_25_405,VPWR,li1,193.2000,78.8800,1.799930
FILLER_0_25_393,VPWR,li1,189.0600,78.8800,1.799938
FILLER_0_25_389,VPWR,li1,185.1500,78.8800,1.799945
FILLER_0_25_381,VPWR,li1,182.6200,78.8800,1.799952
FILLER_0_25_369,VPWR,li1,178.0200,78.8800,1.799959
FILLER_0_25_357,VPWR,li1,172.5000,78.8800,1.799959
FILLER_0_25_332,VPWR,li1,158.7000,78.8800,1.799940
FILLER_0_25_324,VPWR,li1,156.4000,78.8800,1.799938
FILLER_0_25_312,VPWR,li1,151.8000,78.8800,1.799933
FILLER_0_25_303,VPWR,li1,145.1300,78.8800,1.799927
FILLER_0_25_291,VPWR,li1,142.1400,78.8800,1.799925
FILLER_0_25_281,VPWR,li1,135.7000,78.8800,1.799920
FILLER_0_25_279,VPWR,li1,134.0900,78.8800,1.799918
FILLER_0_25_273,VPWR,li1,132.4800,78.8800,1.799918
FILLER_0_25_268,VPWR,li1,129.4900,78.8800,1.799916
FILLER_0_25_256,VPWR,li1,126.0400,78.8800,1.799913
FILLER_0_25_225,VPWR,li1,110.8600,78.8800,1.799909
FILLER_0_25_223,VPWR,li1,108.3300,78.8800,1.799909
FILLER_0_25_219,VPWR,li1,107.1800,78.8800,1.799910
FILLER_0_25_203,VPWR,li1,99.1300,78.8800,1.799914
FILLER_0_25_177,VPWR,li1,87.6300,78.8800,1.799923
FILLER_0_25_169,VPWR,li1,85.1000,78.8800,1.799926
FILLER_0_25_167,VPWR,li1,82.5700,78.8800,1.799930
FILLER_0_25_161,VPWR,li1,80.9600,78.8800,1.799930
FILLER_0_25_149,VPWR,li1,76.8200,78.8800,1.799934
FILLER_0_25_137,VPWR,li1,71.3000,78.8800,1.799940
FILLER_0_25_125,VPWR,li1,65.7800,78.8800,1.799944
FILLER_0_25_113,VPWR,li1,60.2600,78.8800,1.799950
FILLER_0_25_111,VPWR,li1,56.8100,78.8800,1.799955
FILLER_0_25_105,VPWR,li1,55.2000,78.8800,1.799955
FILLER_0_25_93,VPWR,li1,51.0600,78.8800,1.799959
FILLER_0_25_81,VPWR,li1,45.5400,78.8800,1.799965
FILLER_0_25_69,VPWR,li1,40.0200,78.8800,1.799969
FILLER_0_25_57,VPWR,li1,34.5000,78.8800,1.799975
FILLER_0_25_50,VPWR,li1,29.9000,78.8800,1.799979
FILLER_0_25_38,VPWR,li1,25.7600,78.8800,1.799983
FILLER_0_25_26,VPWR,li1,20.2400,78.8800,1.799989
FILLER_0_25_14,VPWR,li1,14.7200,78.8800,1.799988
FILLER_0_24_613,VPWR,li1,290.2600,78.8800,1.799861
FILLER_0_24_601,VPWR,li1,284.7400,78.8800,1.799861
FILLER_0_24_589,VPWR,li1,279.2200,78.8800,1.799861
FILLER_0_24_587,VPWR,li1,275.7700,78.8800,1.799861
FILLER_0_24_581,VPWR,li1,274.1600,78.8800,1.799861
FILLER_0_24_569,VPWR,li1,270.0200,78.8800,1.799861
FILLER_0_24_557,VPWR,li1,264.5000,78.8800,1.799861
FILLER_0_24_545,VPWR,li1,258.9800,78.8800,1.799861
FILLER_0_24_533,VPWR,li1,253.4600,78.8800,1.799862
FILLER_0_24_531,VPWR,li1,250.0100,78.8800,1.799863
FILLER_0_24_525,VPWR,li1,248.4000,78.8800,1.799865
FILLER_0_24_513,VPWR,li1,244.2600,78.8800,1.799868
FILLER_0_24_501,VPWR,li1,238.7400,78.8800,1.799873
FILLER_0_24_489,VPWR,li1,233.2200,78.8800,1.799879
FILLER_0_24_477,VPWR,li1,227.7000,78.8800,1.799884
FILLER_0_24_475,VPWR,li1,224.2500,78.8800,1.799889
FILLER_0_24_469,VPWR,li1,222.6400,78.8800,1.799889
FILLER_0_24_457,VPWR,li1,218.5000,78.8800,1.799893
FILLER_0_24_448,VPWR,li1,211.8300,78.8800,1.799901
FILLER_0_24_444,VPWR,li1,210.6800,78.8800,1.799901
FILLER_0_24_432,VPWR,li1,207.0000,78.8800,1.799906
FILLER_0_24_412,VPWR,li1,195.2700,78.8800,1.799926
FILLER_0_24_397,VPWR,li1,188.6000,78.8800,1.799938
FILLER_0_24_389,VPWR,li1,186.3000,78.8800,1.799945
FILLER_0_24_377,VPWR,li1,181.7000,78.8800,1.799952
FILLER_0_24_365,VPWR,li1,176.1800,78.8800,1.799964
FILLER_0_24_363,VPWR,li1,172.7300,78.8800,1.799959
FILLER_0_24_355,VPWR,li1,170.6600,78.8800,1.799954
FILLER_0_24_350,VPWR,li1,166.9800,78.8800,1.799950
FILLER_0_24_338,VPWR,li1,163.7600,78.8800,1.799945
FILLER_0_24_326,VPWR,li1,158.2400,78.8800,1.799940
FILLER_0_24_314,VPWR,li1,152.7200,78.8800,1.799933
FILLER_0_24_307,VPWR,li1,146.9700,78.8800,1.799929
FILLER_0_24_303,VPWR,li1,145.8200,78.8800,1.799927
FILLER_0_24_291,VPWR,li1,142.1400,78.8800,1.799925
FILLER_0_24_279,VPWR,li1,136.6200,78.8800,1.799921
FILLER_0_24_265,VPWR,li1,128.3400,78.8800,1.799916
FILLER_0_24_253,VPWR,li1,124.6600,78.8800,1.799913
FILLER_0_24_249,VPWR,li1,120.7500,78.8800,1.799910
FILLER_0_24_238,VPWR,li1,115.2300,78.8800,1.799909
FILLER_0_24_230,VPWR,li1,113.1600,78.8800,1.799909
FILLER_0_24_211,VPWR,li1,103.5000,78.8800,1.799911
FILLER_0_24_197,VPWR,li1,98.9000,78.8800,1.799914
FILLER_0_24_195,VPWR,li1,95.4500,78.8800,1.799916
FILLER_0_24_189,VPWR,li1,93.8400,78.8800,1.799918
FILLER_0_24_177,VPWR,li1,89.7000,78.8800,1.799921
FILLER_0_24_165,VPWR,li1,84.1800,78.8800,1.799928
