Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_0_21_137,VPWR,li1,71.3000,68.0000,1.799980
FILLER_0_21_125,VPWR,li1,65.7800,68.0000,1.799982
FILLER_0_21_113,VPWR,li1,60.2600,68.0000,1.799983
FILLER_0_21_111,VPWR,li1,56.8100,68.0000,1.799985
FILLER_0_21_105,VPWR,li1,55.2000,68.0000,1.799985
FILLER_0_21_93,VPWR,li1,51.0600,68.0000,1.799986
FILLER_0_21_81,VPWR,li1,45.5400,68.0000,1.799989
FILLER_0_21_69,VPWR,li1,40.0200,68.0000,1.799990
FILLER_0_21_57,VPWR,li1,34.5000,68.0000,1.799992
FILLER_0_21_55,VPWR,li1,31.0500,68.0000,1.799994
FILLER_0_21_51,VPWR,li1,29.9000,68.0000,1.799994
FILLER_0_21_39,VPWR,li1,26.2200,68.0000,1.799995
FILLER_0_21_27,VPWR,li1,20.7000,68.0000,1.799997
FILLER_0_21_15,VPWR,li1,15.1800,68.0000,1.799997
FILLER_0_21_3,VPWR,li1,9.6600,68.0000,1.799997
FILLER_0_20_613,VPWR,li1,288.8800,68.0000,1.799701
FILLER_0_20_601,VPWR,li1,284.7400,68.0000,1.799704
FILLER_0_20_589,VPWR,li1,279.2200,68.0000,1.799709
FILLER_0_20_587,VPWR,li1,275.7700,68.0000,1.799713
FILLER_0_20_581,VPWR,li1,274.1600,68.0000,1.799713
FILLER_0_20_569,VPWR,li1,270.0200,68.0000,1.799716
FILLER_0_20_557,VPWR,li1,264.5000,68.0000,1.799722
FILLER_0_20_545,VPWR,li1,258.9800,68.0000,1.799725
FILLER_0_20_533,VPWR,li1,253.4600,68.0000,1.799730
FILLER_0_20_531,VPWR,li1,250.0100,68.0000,1.799733
FILLER_0_20_519,VPWR,li1,247.0200,68.0000,1.799736
FILLER_0_20_489,VPWR,li1,230.9200,68.0000,1.799756
FILLER_0_20_477,VPWR,li1,227.7000,68.0000,1.799764
FILLER_0_20_474,VPWR,li1,224.0200,68.0000,1.799773
FILLER_0_20_462,VPWR,li1,220.8000,68.0000,1.799788
FILLER_0_20_457,VPWR,li1,216.4300,68.0000,1.799801
FILLER_0_20_447,VPWR,li1,212.9800,68.0000,1.799809
FILLER_0_20_435,VPWR,li1,208.3800,68.0000,1.799824
FILLER_0_20_421,VPWR,li1,199.6400,68.0000,1.799856
FILLER_0_20_412,VPWR,li1,196.8800,68.0000,1.799867
FILLER_0_20_400,VPWR,li1,192.2800,68.0000,1.799883
FILLER_0_20_388,VPWR,li1,186.7600,68.0000,1.799905
FILLER_0_20_365,VPWR,li1,173.6500,68.0000,1.799952
FILLER_0_20_361,VPWR,li1,171.8100,68.0000,1.799953
FILLER_0_20_355,VPWR,li1,170.2000,68.0000,1.799953
FILLER_0_20_343,VPWR,li1,166.0600,68.0000,1.799953
FILLER_0_20_331,VPWR,li1,160.5400,68.0000,1.799954
FILLER_0_20_319,VPWR,li1,155.0200,68.0000,1.799955
FILLER_0_20_303,VPWR,li1,145.1300,68.0000,1.799957
FILLER_0_20_299,VPWR,li1,143.9800,68.0000,1.799957
FILLER_0_20_287,VPWR,li1,140.3000,68.0000,1.799958
FILLER_0_20_275,VPWR,li1,134.7800,68.0000,1.799959
FILLER_0_20_263,VPWR,li1,129.2600,68.0000,1.799961
FILLER_0_20_253,VPWR,li1,122.1300,68.0000,1.799963
FILLER_0_20_251,VPWR,li1,121.2100,68.0000,1.799963
FILLER_0_20_245,VPWR,li1,119.6000,68.0000,1.799963
FILLER_0_20_233,VPWR,li1,115.4600,68.0000,1.799965
FILLER_0_20_221,VPWR,li1,109.9400,68.0000,1.799967
FILLER_0_20_209,VPWR,li1,104.4200,68.0000,1.799969
FILLER_0_20_197,VPWR,li1,98.9000,68.0000,1.799970
FILLER_0_20_195,VPWR,li1,95.4500,68.0000,1.799972
FILLER_0_20_189,VPWR,li1,93.8400,68.0000,1.799972
FILLER_0_20_177,VPWR,li1,89.7000,68.0000,1.799974
FILLER_0_20_165,VPWR,li1,84.1800,68.0000,1.799976
FILLER_0_20_153,VPWR,li1,78.6600,68.0000,1.799977
FILLER_0_20_141,VPWR,li1,73.1400,68.0000,1.799979
FILLER_0_20_139,VPWR,li1,69.6900,68.0000,1.799981
FILLER_0_20_133,VPWR,li1,68.0800,68.0000,1.799981
FILLER_0_20_121,VPWR,li1,63.9400,68.0000,1.799982
FILLER_0_20_109,VPWR,li1,58.4200,68.0000,1.799984
FILLER_0_20_97,VPWR,li1,52.9000,68.0000,1.799986
FILLER_0_20_85,VPWR,li1,47.3800,68.0000,1.799988
FILLER_0_20_83,VPWR,li1,43.9300,68.0000,1.799989
FILLER_0_20_77,VPWR,li1,42.3200,68.0000,1.799989
FILLER_0_20_65,VPWR,li1,38.1800,68.0000,1.799991
FILLER_0_20_53,VPWR,li1,32.6600,68.0000,1.799993
FILLER_0_20_41,VPWR,li1,27.1400,68.0000,1.799995
FILLER_0_20_29,VPWR,li1,21.6200,68.0000,1.799997
FILLER_0_20_27,VPWR,li1,18.1700,68.0000,1.799997
FILLER_0_20_15,VPWR,li1,15.1800,68.0000,1.799997
FILLER_0_20_3,VPWR,li1,9.6600,68.0000,1.799997
FILLER_0_19_617,VPWR,li1,290.2600,62.5600,1.799898
FILLER_0_19_615,VPWR,li1,288.6500,62.5600,1.799899
FILLER_0_19_609,VPWR,li1,287.0400,62.5600,1.799899
FILLER_0_19_597,VPWR,li1,282.9000,62.5600,1.799901
FILLER_0_19_585,VPWR,li1,277.3800,62.5600,1.799904
FILLER_0_19_573,VPWR,li1,271.8600,62.5600,1.799906
FILLER_0_19_561,VPWR,li1,266.3400,62.5600,1.799909
FILLER_0_19_559,VPWR,li1,262.8900,62.5600,1.799911
FILLER_0_19_553,VPWR,li1,261.2800,62.5600,1.799911
FILLER_0_19_541,VPWR,li1,257.1400,62.5600,1.799913
FILLER_0_19_529,VPWR,li1,251.6200,62.5600,1.799916
FILLER_0_19_517,VPWR,li1,246.1000,62.5600,1.799918
FILLER_0_19_505,VPWR,li1,240.5800,62.5600,1.799921
FILLER_0_19_496,VPWR,li1,235.5200,62.5600,1.799924
FILLER_0_19_484,VPWR,li1,230.9200,62.5600,1.799927
FILLER_0_19_472,VPWR,li1,225.4000,62.5600,1.799930
FILLER_0_19_447,VPWR,li1,211.3700,62.5600,1.799939
FILLER_0_19_441,VPWR,li1,209.7600,62.5600,1.799941
FILLER_0_19_429,VPWR,li1,205.6200,62.5600,1.799944
FILLER_0_19_417,VPWR,li1,200.1000,62.5600,1.799949
FILLER_0_19_405,VPWR,li1,194.5800,62.5600,1.799954
FILLER_0_19_393,VPWR,li1,189.0600,62.5600,1.799959
FILLER_0_19_390,VPWR,li1,185.3800,62.5600,1.799963
FILLER_0_19_378,VPWR,li1,182.1600,62.5600,1.799966
FILLER_0_19_366,VPWR,li1,176.6400,62.5600,1.799975
FILLER_0_19_354,VPWR,li1,171.1200,62.5600,1.799970
FILLER_0_19_317,VPWR,li1,154.1000,62.5600,1.799958
FILLER_0_19_305,VPWR,li1,148.5800,62.5600,1.799956
FILLER_0_19_293,VPWR,li1,143.0600,62.5600,1.799956
FILLER_0_19_281,VPWR,li1,137.5400,62.5600,1.799957
FILLER_0_19_279,VPWR,li1,134.0900,62.5600,1.799958
FILLER_0_19_273,VPWR,li1,132.4800,62.5600,1.799958
FILLER_0_19_261,VPWR,li1,128.3400,62.5600,1.799960
FILLER_0_19_249,VPWR,li1,122.8200,62.5600,1.799962
FILLER_0_19_237,VPWR,li1,117.3000,62.5600,1.799963
FILLER_0_19_225,VPWR,li1,111.7800,62.5600,1.799965
FILLER_0_19_223,VPWR,li1,108.3300,62.5600,1.799967
FILLER_0_19_217,VPWR,li1,106.7200,62.5600,1.799967
FILLER_0_19_205,VPWR,li1,102.5800,62.5600,1.799968
FILLER_0_19_193,VPWR,li1,97.0600,62.5600,1.799971
FILLER_0_19_181,VPWR,li1,91.5400,62.5600,1.799972
FILLER_0_19_169,VPWR,li1,86.0200,62.5600,1.799974
FILLER_0_19_167,VPWR,li1,82.5700,62.5600,1.799976
FILLER_0_19_161,VPWR,li1,80.9600,62.5600,1.799976
FILLER_0_19_149,VPWR,li1,76.8200,62.5600,1.799977
FILLER_0_19_137,VPWR,li1,71.3000,62.5600,1.799979
FILLER_0_19_125,VPWR,li1,65.7800,62.5600,1.799981
FILLER_0_19_113,VPWR,li1,60.2600,62.5600,1.799983
FILLER_0_19_111,VPWR,li1,56.8100,62.5600,1.799985
FILLER_0_19_105,VPWR,li1,55.2000,62.5600,1.799985
FILLER_0_19_93,VPWR,li1,51.0600,62.5600,1.799986
FILLER_0_19_81,VPWR,li1,45.5400,62.5600,1.799988
FILLER_0_19_69,VPWR,li1,40.0200,62.5600,1.799990
FILLER_0_19_57,VPWR,li1,34.5000,62.5600,1.799992
FILLER_0_19_55,VPWR,li1,31.0500,62.5600,1.799993
FILLER_0_19_51,VPWR,li1,29.9000,62.5600,1.799993
FILLER_0_19_39,VPWR,li1,26.2200,62.5600,1.799995
FILLER_0_19_27,VPWR,li1,20.7000,62.5600,1.799997
FILLER_0_19_15,VPWR,li1,15.1800,62.5600,1.799997
FILLER_0_19_3,VPWR,li1,9.6600,62.5600,1.799997
FILLER_0_18_613,VPWR,li1,290.2600,62.5600,1.799898
FILLER_0_18_601,VPWR,li1,284.7400,62.5600,1.799900
FILLER_0_18_589,VPWR,li1,279.2200,62.5600,1.799903
FILLER_0_18_587,VPWR,li1,275.7700,62.5600,1.799905
FILLER_0_18_581,VPWR,li1,274.1600,62.5600,1.799905
FILLER_0_18_569,VPWR,li1,270.0200,62.5600,1.799907
FILLER_0_18_557,VPWR,li1,264.5000,62.5600,1.799910
FILLER_0_18_545,VPWR,li1,258.9800,62.5600,1.799912
FILLER_0_18_533,VPWR,li1,253.4600,62.5600,1.799915
FILLER_0_18_531,VPWR,li1,250.0100,62.5600,1.799916
FILLER_0_18_523,VPWR,li1,247.9400,62.5600,1.799917
FILLER_0_18_513,VPWR,li1,241.9600,62.5600,1.799921
FILLER_0_18_501,VPWR,li1,238.7400,62.5600,1.799923
FILLER_0_18_489,VPWR,li1,233.2200,62.5600,1.799925
FILLER_0_18_477,VPWR,li1,227.7000,62.5600,1.799928
FILLER_0_18_474,VPWR,li1,224.0200,62.5600,1.799930
FILLER_0_18_466,VPWR,li1,221.7200,62.5600,1.799933
FILLER_0_18_449,VPWR,li1,212.5200,62.5600,1.799939
FILLER_0_18_437,VPWR,li1,209.3000,62.5600,1.799941
FILLER_0_18_429,VPWR,li1,203.5500,62.5600,1.799946
FILLER_0_18_421,VPWR,li1,201.0200,62.5600,1.799949
FILLER_0_18_418,VPWR,li1,198.2600,62.5600,1.799951
FILLER_0_18_406,VPWR,li1,195.0400,62.5600,1.799954
FILLER_0_18_394,VPWR,li1,189.5200,62.5600,1.799959
FILLER_0_18_385,VPWR,li1,182.8500,62.5600,1.799966
FILLER_0_18_373,VPWR,li1,179.8600,62.5600,1.799969
FILLER_0_18_365,VPWR,li1,173.6500,62.5600,1.799973
FILLER_0_18_363,VPWR,li1,172.7300,62.5600,1.799973
FILLER_0_18_351,VPWR,li1,169.7400,62.5600,1.799970
FILLER_0_18_339,VPWR,li1,164.2200,62.5600,1.799964
FILLER_0_18_334,VPWR,li1,159.6200,62.5600,1.799960
FILLER_0_18_326,VPWR,li1,157.3200,62.5600,1.799959
FILLER_0_18_282,VPWR,li1,137.0800,62.5600,1.799957
FILLER_0_18_270,VPWR,li1,132.4800,62.5600,1.799958
FILLER_0_18_253,VPWR,li1,123.2800,62.5600,1.799962
FILLER_0_18_251,VPWR,li1,121.2100,62.5600,1.799962
FILLER_0_18_245,VPWR,li1,119.6000,62.5600,1.799962
FILLER_0_18_233,VPWR,li1,115.4600,62.5600,1.799964
FILLER_0_18_221,VPWR,li1,109.9400,62.5600,1.799966
FILLER_0_18_209,VPWR,li1,104.4200,62.5600,1.799968
FILLER_0_18_197,VPWR,li1,98.9000,62.5600,1.799970
FILLER_0_18_195,VPWR,li1,95.4500,62.5600,1.799971
FILLER_0_18_189,VPWR,li1,93.8400,62.5600,1.799971
FILLER_0_18_177,VPWR,li1,89.7000,62.5600,1.799973
FILLER_0_18_165,VPWR,li1,84.1800,62.5600,1.799975
FILLER_0_18_153,VPWR,li1,78.6600,62.5600,1.799977
FILLER_0_18_141,VPWR,li1,73.1400,62.5600,1.799978
FILLER_0_18_139,VPWR,li1,69.6900,62.5600,1.799980
FILLER_0_18_133,VPWR,li1,68.0800,62.5600,1.799980
FILLER_0_18_121,VPWR,li1,63.9400,62.5600,1.799982
FILLER_0_18_109,VPWR,li1,58.4200,62.5600,1.799984
FILLER_0_18_97,VPWR,li1,52.9000,62.5600,1.799985
FILLER_0_18_85,VPWR,li1,47.3800,62.5600,1.799987
FILLER_0_18_83,VPWR,li1,43.9300,62.5600,1.799989
FILLER_0_18_77,VPWR,li1,42.3200,62.5600,1.799989
FILLER_0_18_65,VPWR,li1,38.1800,62.5600,1.799991
FILLER_0_18_53,VPWR,li1,32.6600,62.5600,1.799992
FILLER_0_18_41,VPWR,li1,27.1400,62.5600,1.799995
FILLER_0_18_29,VPWR,li1,21.6200,62.5600,1.799997
FILLER_0_18_27,VPWR,li1,18.1700,62.5600,1.799997
FILLER_0_18_15,VPWR,li1,15.1800,62.5600,1.799997
FILLER_0_18_3,VPWR,li1,9.6600,62.5600,1.799997
FILLER_0_17_617,VPWR,li1,291.1800,57.1200,1.799713
FILLER_0_17_615,VPWR,li1,288.6500,57.1200,1.799713
FILLER_0_17_609,VPWR,li1,287.0400,57.1200,1.799713
FILLER_0_17_597,VPWR,li1,282.9000,57.1200,1.799713
FILLER_0_17_585,VPWR,li1,277.3800,57.1200,1.799713
FILLER_0_17_573,VPWR,li1,271.8600,57.1200,1.799713
FILLER_0_17_561,VPWR,li1,266.3400,57.1200,1.799713
FILLER_0_17_559,VPWR,li1,262.8900,57.1200,1.799713
FILLER_0_17_553,VPWR,li1,261.2800,57.1200,1.799713
FILLER_0_17_541,VPWR,li1,257.1400,57.1200,1.799713
FILLER_0_17_529,VPWR,li1,251.6200,57.1200,1.799713
FILLER_0_17_517,VPWR,li1,246.1000,57.1200,1.799713
FILLER_0_17_505,VPWR,li1,240.5800,57.1200,1.799713
FILLER_0_17_502,VPWR,li1,236.9000,57.1200,1.799713
FILLER_0_17_490,VPWR,li1,233.6800,57.1200,1.799716
FILLER_0_17_479,VPWR,li1,226.5500,57.1200,1.799725
FILLER_0_17_457,VPWR,li1,215.9700,57.1200,1.799746
FILLER_0_17_449,VPWR,li1,213.9000,57.1200,1.799751
FILLER_0_17_440,VPWR,li1,209.7600,57.1200,1.799761
FILLER_0_17_428,VPWR,li1,205.1600,57.1200,1.799776
FILLER_0_17_393,VPWR,li1,186.5300,57.1200,1.799863
FILLER_0_17_391,VPWR,li1,185.6100,57.1200,1.799863
FILLER_0_17_383,VPWR,li1,183.5400,57.1200,1.799875
FILLER_0_17_349,VPWR,li1,167.9000,57.1200,1.799926
FILLER_0_17_337,VPWR,li1,163.3000,57.1200,1.799924
FILLER_0_17_334,VPWR,li1,159.6200,57.1200,1.799921
FILLER_0_17_326,VPWR,li1,157.3200,57.1200,1.799920
FILLER_0_17_314,VPWR,li1,152.7200,57.1200,1.799917
FILLER_0_17_287,VPWR,li1,137.7700,57.1200,1.799913
FILLER_0_17_281,VPWR,li1,136.1600,57.1200,1.799913
FILLER_0_17_279,VPWR,li1,134.0900,57.1200,1.799913
FILLER_0_17_275,VPWR,li1,132.9400,57.1200,1.799913
FILLER_0_17_261,VPWR,li1,128.3400,57.1200,1.799916
FILLER_0_17_249,VPWR,li1,122.8200,57.1200,1.799921
FILLER_0_17_237,VPWR,li1,117.3000,57.1200,1.799924
FILLER_0_17_225,VPWR,li1,111.7800,57.1200,1.799928
FILLER_0_17_223,VPWR,li1,108.3300,57.1200,1.799931
FILLER_0_17_217,VPWR,li1,106.7200,57.1200,1.799931
FILLER_0_17_205,VPWR,li1,102.5800,57.1200,1.799934
FILLER_0_17_193,VPWR,li1,97.0600,57.1200,1.799939
FILLER_0_17_181,VPWR,li1,91.5400,57.1200,1.799942
FILLER_0_17_169,VPWR,li1,86.0200,57.1200,1.799946
FILLER_0_17_167,VPWR,li1,82.5700,57.1200,1.799950
FILLER_0_17_161,VPWR,li1,80.9600,57.1200,1.799950
FILLER_0_17_149,VPWR,li1,76.8200,57.1200,1.799953
FILLER_0_17_137,VPWR,li1,71.3000,57.1200,1.799957
FILLER_0_17_125,VPWR,li1,65.7800,57.1200,1.799961
FILLER_0_17_113,VPWR,li1,60.2600,57.1200,1.799965
FILLER_0_17_111,VPWR,li1,56.8100,57.1200,1.799968
FILLER_0_17_105,VPWR,li1,55.2000,57.1200,1.799968
FILLER_0_17_93,VPWR,li1,51.0600,57.1200,1.799971
FILLER_0_17_81,VPWR,li1,45.5400,57.1200,1.799976
FILLER_0_17_69,VPWR,li1,40.0200,57.1200,1.799979
FILLER_0_17_57,VPWR,li1,34.5000,57.1200,1.799983
FILLER_0_17_55,VPWR,li1,31.0500,57.1200,1.799986
FILLER_0_17_51,VPWR,li1,29.9000,57.1200,1.799986
FILLER_0_17_39,VPWR,li1,26.2200,57.1200,1.799989
FILLER_0_17_27,VPWR,li1,20.7000,57.1200,1.799993
FILLER_0_17_15,VPWR,li1,15.1800,57.1200,1.799993
FILLER_0_17_3,VPWR,li1,9.6600,57.1200,1.799993
FILLER_0_16_613,VPWR,li1,290.2600,57.1200,1.799713
FILLER_0_16_601,VPWR,li1,284.7400,57.1200,1.799713
FILLER_0_16_589,VPWR,li1,279.2200,57.1200,1.799713
FILLER_0_16_587,VPWR,li1,275.7700,57.1200,1.799713
FILLER_0_16_581,VPWR,li1,274.1600,57.1200,1.799713
FILLER_0_16_569,VPWR,li1,270.0200,57.1200,1.799713
FILLER_0_16_557,VPWR,li1,264.5000,57.1200,1.799713
FILLER_0_16_545,VPWR,li1,258.9800,57.1200,1.799713
FILLER_0_16_533,VPWR,li1,253.4600,57.1200,1.799713
FILLER_0_16_529,VPWR,li1,249.5500,57.1200,1.799713
FILLER_0_16_517,VPWR,li1,246.1000,57.1200,1.799713
FILLER_0_16_477,VPWR,li1,225.1700,57.1200,1.799729
FILLER_0_16_475,VPWR,li1,224.2500,57.1200,1.799729
FILLER_0_16_469,VPWR,li1,222.6400,57.1200,1.799732
FILLER_0_16_457,VPWR,li1,218.5000,57.1200,1.799740
FILLER_0_16_435,VPWR,li1,205.8500,57.1200,1.799776
FILLER_0_16_423,VPWR,li1,202.8600,57.1200,1.799787
FILLER_0_16_399,VPWR,li1,189.2900,57.1200,1.799845
FILLER_0_16_387,VPWR,li1,186.3000,57.1200,1.799863
FILLER_0_16_375,VPWR,li1,180.7800,57.1200,1.799890
FILLER_0_16_365,VPWR,li1,173.8800,57.1200,1.799931
FILLER_0_16_363,VPWR,li1,172.7300,57.1200,1.799930
FILLER_0_16_357,VPWR,li1,171.1200,57.1200,1.799928
FILLER_0_16_345,VPWR,li1,166.9800,57.1200,1.799926
FILLER_0_16_338,VPWR,li1,161.4600,57.1200,1.799922
FILLER_0_16_331,VPWR,li1,158.7000,57.1200,1.799920
FILLER_0_16_319,VPWR,li1,155.0200,57.1200,1.799919
FILLER_0_16_315,VPWR,li1,150.6500,57.1200,1.799916
FILLER_0_16_309,VPWR,li1,149.0400,57.1200,1.799916
FILLER_0_16_306,VPWR,li1,146.7400,57.1200,1.799914
FILLER_0_16_298,VPWR,li1,144.4400,57.1200,1.799913
FILLER_0_16_288,VPWR,li1,138.2300,57.1200,1.799912
FILLER_0_16_265,VPWR,li1,128.1100,57.1200,1.799916
FILLER_0_16_253,VPWR,li1,124.6600,57.1200,1.799918
FILLER_0_16_251,VPWR,li1,121.2100,57.1200,1.799922
FILLER_0_16_245,VPWR,li1,119.6000,57.1200,1.799922
FILLER_0_16_233,VPWR,li1,115.4600,57.1200,1.799925
FILLER_0_16_221,VPWR,li1,109.9400,57.1200,1.799930
FILLER_0_16_209,VPWR,li1,104.4200,57.1200,1.799933
FILLER_0_16_197,VPWR,li1,98.9000,57.1200,1.799937
FILLER_0_16_195,VPWR,li1,95.4500,57.1200,1.799941
FILLER_0_16_189,VPWR,li1,93.8400,57.1200,1.799941
FILLER_0_16_177,VPWR,li1,89.7000,57.1200,1.799943
FILLER_0_16_165,VPWR,li1,84.1800,57.1200,1.799948
FILLER_0_16_153,VPWR,li1,78.6600,57.1200,1.799951
FILLER_0_16_141,VPWR,li1,73.1400,57.1200,1.799955
FILLER_0_16_139,VPWR,li1,69.6900,57.1200,1.799959
FILLER_0_16_133,VPWR,li1,68.0800,57.1200,1.799959
FILLER_0_16_121,VPWR,li1,63.9400,57.1200,1.799962
FILLER_0_16_109,VPWR,li1,58.4200,57.1200,1.799967
FILLER_0_16_97,VPWR,li1,52.9000,57.1200,1.799970
FILLER_0_16_85,VPWR,li1,47.3800,57.1200,1.799974
FILLER_0_16_83,VPWR,li1,43.9300,57.1200,1.799977
FILLER_0_16_77,VPWR,li1,42.3200,57.1200,1.799977
FILLER_0_16_65,VPWR,li1,38.1800,57.1200,1.799980
FILLER_0_16_53,VPWR,li1,32.6600,57.1200,1.799984
FILLER_0_16_41,VPWR,li1,27.1400,57.1200,1.799989
FILLER_0_16_29,VPWR,li1,21.6200,57.1200,1.799993
FILLER_0_16_27,VPWR,li1,18.1700,57.1200,1.799993
FILLER_0_16_15,VPWR,li1,15.1800,57.1200,1.799993
FILLER_0_16_3,VPWR,li1,9.6600,57.1200,1.799993
FILLER_0_15_617,VPWR,li1,291.1800,51.6800,1.799711
FILLER_0_15_615,VPWR,li1,288.6500,51.6800,1.799711
FILLER_0_15_609,VPWR,li1,287.0400,51.6800,1.799711
FILLER_0_15_597,VPWR,li1,282.9000,51.6800,1.799711
FILLER_0_15_585,VPWR,li1,277.3800,51.6800,1.799711
FILLER_0_15_573,VPWR,li1,271.8600,51.6800,1.799711
FILLER_0_15_561,VPWR,li1,266.3400,51.6800,1.799711
FILLER_0_15_559,VPWR,li1,262.8900,51.6800,1.799711
FILLER_0_15_553,VPWR,li1,261.2800,51.6800,1.799711
FILLER_0_15_541,VPWR,li1,257.1400,51.6800,1.799711
FILLER_0_15_529,VPWR,li1,251.6200,51.6800,1.799711
FILLER_0_15_517,VPWR,li1,246.1000,51.6800,1.799711
FILLER_0_15_505,VPWR,li1,240.5800,51.6800,1.799711
FILLER_0_15_496,VPWR,li1,235.5200,51.6800,1.799711
FILLER_0_15_484,VPWR,li1,230.9200,51.6800,1.799711
FILLER_0_15_461,VPWR,li1,218.5000,51.6800,1.799714
FILLER_0_15_449,VPWR,li1,214.8200,51.6800,1.799717
FILLER_0_15_447,VPWR,li1,211.3700,51.6800,1.799720
FILLER_0_15_431,VPWR,li1,204.0100,51.6800,1.799738
FILLER_0_15_417,VPWR,li1,198.7200,51.6800,1.799773
FILLER_0_15_405,VPWR,li1,194.5800,51.6800,1.799801
FILLER_0_15_393,VPWR,li1,189.0600,51.6800,1.799837
FILLER_0_15_390,VPWR,li1,185.3800,51.6800,1.799865
FILLER_0_15_378,VPWR,li1,182.1600,51.6800,1.799883
FILLER_0_15_366,VPWR,li1,176.6400,51.6800,1.799930
FILLER_0_15_354,VPWR,li1,171.1200,51.6800,1.799930
FILLER_0_15_342,VPWR,li1,165.6000,51.6800,1.799930
FILLER_0_15_335,VPWR,li1,159.8500,51.6800,1.799931
FILLER_0_15_329,VPWR,li1,158.2400,51.6800,1.799931
FILLER_0_15_317,VPWR,li1,154.1000,51.6800,1.799932
FILLER_0_15_305,VPWR,li1,148.5800,51.6800,1.799935
FILLER_0_15_293,VPWR,li1,143.0600,51.6800,1.799937
FILLER_0_15_281,VPWR,li1,137.5400,51.6800,1.799939
FILLER_0_15_279,VPWR,li1,134.0900,51.6800,1.799940
FILLER_0_15_269,VPWR,li1,129.9500,51.6800,1.799942
FILLER_0_15_261,VPWR,li1,127.4200,51.6800,1.799944
FILLER_0_15_249,VPWR,li1,122.8200,51.6800,1.799946
FILLER_0_15_237,VPWR,li1,117.3000,51.6800,1.799948
FILLER_0_15_225,VPWR,li1,111.7800,51.6800,1.799951
FILLER_0_15_223,VPWR,li1,108.3300,51.6800,1.799954
FILLER_0_15_217,VPWR,li1,106.7200,51.6800,1.799954
FILLER_0_15_205,VPWR,li1,102.5800,51.6800,1.799956
FILLER_0_15_193,VPWR,li1,97.0600,51.6800,1.799959
FILLER_0_15_181,VPWR,li1,91.5400,51.6800,1.799961
FILLER_0_15_169,VPWR,li1,86.0200,51.6800,1.799964
FILLER_0_15_167,VPWR,li1,82.5700,51.6800,1.799966
FILLER_0_15_161,VPWR,li1,80.9600,51.6800,1.799966
FILLER_0_15_149,VPWR,li1,76.8200,51.6800,1.799968
FILLER_0_15_137,VPWR,li1,71.3000,51.6800,1.799971
FILLER_0_15_125,VPWR,li1,65.7800,51.6800,1.799973
FILLER_0_15_113,VPWR,li1,60.2600,51.6800,1.799976
FILLER_0_15_111,VPWR,li1,56.8100,51.6800,1.799978
FILLER_0_15_105,VPWR,li1,55.2000,51.6800,1.799978
FILLER_0_15_93,VPWR,li1,51.0600,51.6800,1.799980
FILLER_0_15_81,VPWR,li1,45.5400,51.6800,1.799984
FILLER_0_15_69,VPWR,li1,40.0200,51.6800,1.799986
FILLER_0_15_57,VPWR,li1,34.5000,51.6800,1.799988
FILLER_0_15_55,VPWR,li1,31.0500,51.6800,1.799991
FILLER_0_15_51,VPWR,li1,29.9000,51.6800,1.799991
FILLER_0_15_39,VPWR,li1,26.2200,51.6800,1.799992
FILLER_0_15_27,VPWR,li1,20.7000,51.6800,1.799995
FILLER_0_15_15,VPWR,li1,15.1800,51.6800,1.799995
FILLER_0_15_3,VPWR,li1,9.6600,51.6800,1.799995
FILLER_0_14_613,VPWR,li1,290.2600,51.6800,1.799711
FILLER_0_14_601,VPWR,li1,284.7400,51.6800,1.799711
FILLER_0_14_589,VPWR,li1,279.2200,51.6800,1.799711
FILLER_0_14_587,VPWR,li1,275.7700,51.6800,1.799711
FILLER_0_14_581,VPWR,li1,274.1600,51.6800,1.799711
FILLER_0_14_569,VPWR,li1,270.0200,51.6800,1.799711
FILLER_0_14_557,VPWR,li1,264.5000,51.6800,1.799711
FILLER_0_14_545,VPWR,li1,258.9800,51.6800,1.799711
FILLER_0_14_533,VPWR,li1,253.4600,51.6800,1.799711
FILLER_0_14_531,VPWR,li1,250.0100,51.6800,1.799711
FILLER_0_14_525,VPWR,li1,248.4000,51.6800,1.799711
FILLER_0_14_513,VPWR,li1,244.2600,51.6800,1.799711
FILLER_0_14_501,VPWR,li1,238.7400,51.6800,1.799711
FILLER_0_14_489,VPWR,li1,233.2200,51.6800,1.799711
FILLER_0_14_477,VPWR,li1,227.7000,51.6800,1.799711
FILLER_0_14_474,VPWR,li1,224.0200,51.6800,1.799711
FILLER_0_14_462,VPWR,li1,220.8000,51.6800,1.799713
FILLER_0_14_453,VPWR,li1,214.1300,51.6800,1.799717
FILLER_0_14_445,VPWR,li1,212.0600,51.6800,1.799720
FILLER_0_14_433,VPWR,li1,206.0800,51.6800,1.799724
FILLER_0_14_421,VPWR,li1,201.9400,51.6800,1.799751
FILLER_0_14_408,VPWR,li1,195.9600,51.6800,1.799801
FILLER_0_14_396,VPWR,li1,190.4400,51.6800,1.799837
FILLER_0_14_384,VPWR,li1,184.9200,51.6800,1.799865
FILLER_0_14_365,VPWR,li1,174.3400,51.6800,1.799930
FILLER_0_14_361,VPWR,li1,172.2700,51.6800,1.799930
FILLER_0_14_349,VPWR,li1,168.8200,51.6800,1.799930
FILLER_0_14_342,VPWR,li1,163.3000,51.6800,1.799930
FILLER_0_14_334,VPWR,li1,161.0000,51.6800,1.799931
