Instance,Terminal,Layer,X location,Y location,Voltage
ANTENNA_merge868_CLK,VPWR,li1,166.9800,209.4400,1.799047
ANTENNA_merge854_GATE,VPWR,li1,188.6000,193.1200,1.798442
ANTENNA_merge846_GATE_N,VPWR,li1,144.4400,214.8800,1.798801
ANTENNA_merge844_CLK,VPWR,li1,145.8200,209.4400,1.798786
ANTENNA_merge837_CLK,VPWR,li1,179.4000,187.6800,1.798699
ANTENNA_merge833_CLK,VPWR,li1,180.7800,182.2400,1.799514
ANTENNA_merge825_GATE,VPWR,li1,135.2400,209.4400,1.798719
ANTENNA_c332_CLK_N,VPWR,li1,167.4400,198.5600,1.798941
ANTENNA_c325_CLK,VPWR,li1,138.0000,193.1200,1.798834
ANTENNA_clkbuf_4_10_0_clk_X,VPWR,li1,226.3200,111.5200,1.796680
ANTENNA_s955_CLK,VPWR,li1,228.6200,62.5600,1.793680
ANTENNA_s897_GATE_N,VPWR,li1,226.3200,138.7200,1.797675
ANTENNA_merge867_CLK,VPWR,li1,228.6200,89.7600,1.797315
ANTENNA_merge857_CLK,VPWR,li1,228.6200,138.7200,1.797643
ANTENNA_merge853_GATE,VPWR,li1,233.2200,138.7200,1.797599
ANTENNA_merge829_CLK,VPWR,li1,229.5400,122.4000,1.798133
ANTENNA_merge822_GATE_N,VPWR,li1,224.0200,84.3200,1.796112
ANTENNA_clkbuf_4_9_0_clk_X,VPWR,li1,180.7800,144.1600,1.799105
ANTENNA_s922_CLK,VPWR,li1,186.7600,127.8400,1.798871
ANTENNA_s920_CLK,VPWR,li1,184.4600,171.3600,1.798987
ANTENNA_s917_GATE_N,VPWR,li1,169.7400,133.2800,1.799275
ANTENNA_s916_GATE_N,VPWR,li1,178.9400,133.2800,1.799205
ANTENNA_s912_GATE_N,VPWR,li1,161.0000,155.0400,1.798549
ANTENNA_s910_CLK,VPWR,li1,141.6800,165.9200,1.798652
ANTENNA_s909_CLK,VPWR,li1,145.8200,171.3600,1.798713
ANTENNA_s906_CLK,VPWR,li1,154.1000,160.4800,1.798380
ANTENNA_s894_CLK,VPWR,li1,174.8000,133.2800,1.799386
ANTENNA_merge855_GATE,VPWR,li1,178.9400,127.8400,1.799110
ANTENNA_merge838_CLK,VPWR,li1,185.3800,149.6000,1.798265
ANTENNA_merge832_CLK,VPWR,li1,184.4600,160.4800,1.798050
ANTENNA_clkbuf_4_8_0_clk_X,VPWR,li1,187.6800,95.2000,1.798860
ANTENNA_s954_CLK,VPWR,li1,177.1000,35.3600,1.799710
ANTENNA_s952_CLK,VPWR,li1,186.7600,46.2400,1.798620
ANTENNA_s944_GATE_N,VPWR,li1,186.7600,73.4400,1.797273
ANTENNA_s940_CLK,VPWR,li1,189.0600,116.9600,1.798506
ANTENNA_s939_CLK,VPWR,li1,190.9000,100.6400,1.798648
ANTENNA_merge866_CLK,VPWR,li1,178.0200,89.7600,1.798766
ANTENNA_merge865_CLK,VPWR,li1,185.3800,51.6800,1.797985
ANTENNA_merge861_CLK,VPWR,li1,179.8600,84.3200,1.798058
ANTENNA_merge856_CLK,VPWR,li1,185.8400,46.2400,1.798620
ANTENNA_merge848_GATE,VPWR,li1,174.8000,73.4400,1.798175
ANTENNA_clkbuf_4_7_0_clk_X,VPWR,li1,95.2200,209.4400,1.798778
ANTENNA_s890_CLK,VPWR,li1,95.2200,214.8800,1.799023
ANTENNA_s889_CLK,VPWR,li1,100.2800,198.5600,1.798767
ANTENNA_s876_CLK,VPWR,li1,95.2200,242.0800,1.799303
ANTENNA_s875_CLK,VPWR,li1,80.0400,236.6400,1.799282
ANTENNA_merge870_CLK,VPWR,li1,95.6800,204.0000,1.798924
ANTENNA_merge830_CLK,VPWR,li1,120.9800,252.9600,1.799466
ANTENNA_merge817_GATE,VPWR,li1,96.1400,236.6400,1.799150
ANTENNA_merge808_CLK,VPWR,li1,81.4200,209.4400,1.798888
ANTENNA_merge776_CLK_N,VPWR,li1,81.8800,187.6800,1.798665
ANTENNA_merge773_CLK,VPWR,li1,109.9400,258.4000,1.799616
ANTENNA_c303_CLK,VPWR,li1,86.0200,182.2400,1.799236
ANTENNA_clkbuf_4_6_0_clk_X,VPWR,li1,110.4000,171.3600,1.798429
ANTENNA_s915_GATE_N,VPWR,li1,145.8200,144.1600,1.798318
ANTENNA_s911_CLK,VPWR,li1,124.2000,138.7200,1.798627
ANTENNA_s908_CLK,VPWR,li1,120.9800,176.8000,1.799040
ANTENNA_s907_CLK,VPWR,li1,120.9800,171.3600,1.798464
ANTENNA_s905_CLK,VPWR,li1,112.2400,155.0400,1.798458
ANTENNA_s892_CLK,VPWR,li1,96.6000,182.2400,1.799236
ANTENNA_s891_CLK,VPWR,li1,106.2600,182.2400,1.799253
ANTENNA_merge852_GATE_N,VPWR,li1,103.5000,171.3600,1.798436
ANTENNA_c434_CLK,VPWR,li1,103.0400,155.0400,1.798548
ANTENNA_c427_CLK_N,VPWR,li1,86.0200,155.0400,1.798739
ANTENNA_c422_CLK_N,VPWR,li1,97.9800,165.9200,1.798719
ANTENNA_c324_CLK_N,VPWR,li1,112.7000,182.2400,1.799276
ANTENNA_clkbuf_4_4_0_clk_X,VPWR,li1,50.6000,144.1600,1.798831
ANTENNA_s904_CLK,VPWR,li1,74.9800,133.2800,1.799197
ANTENNA_s902_GATE,VPWR,li1,38.6400,133.2800,1.799580
ANTENNA_merge869_CLK,VPWR,li1,51.0600,133.2800,1.799454
ANTENNA_merge835_CLK_N,VPWR,li1,46.0000,144.1600,1.798953
ANTENNA_merge831_CLK,VPWR,li1,62.1000,127.8400,1.798702
ANTENNA_merge819_GATE,VPWR,li1,73.1400,144.1600,1.798465
ANTENNA_merge795_CLK,VPWR,li1,17.0200,133.2800,1.799797
ANTENNA_merge790_CLK,VPWR,li1,54.7400,160.4800,1.799239
ANTENNA_c437_CLK_N,VPWR,li1,61.6400,138.7200,1.798954
ANTENNA_c414_CLK_N,VPWR,li1,32.2000,127.8400,1.799359
ANTENNA_c412_CLK_N,VPWR,li1,36.3400,149.6000,1.799318
ANTENNA_c409_CLK,VPWR,li1,53.3600,127.8400,1.798873
ANTENNA_c404_CLK_N,VPWR,li1,51.5200,149.6000,1.799030
ANTENNA_c403_CLK_N,VPWR,li1,56.1200,155.0400,1.799147
ANTENNA_c401_CLK,VPWR,li1,40.9400,160.4800,1.799489
ANTENNA_c399_CLK,VPWR,li1,28.9800,144.1600,1.799402
ANTENNA_clkbuf_4_3_0_clk_X,VPWR,li1,128.3400,111.5200,1.796825
ANTENNA_s938_CLK,VPWR,li1,132.4800,122.4000,1.797127
ANTENNA_s937_CLK,VPWR,li1,137.5400,89.7600,1.796967
ANTENNA_s936_CLK,VPWR,li1,132.0200,106.0800,1.797539
ANTENNA_s935_SLEEP_B,VPWR,li1,112.2400,133.2800,1.798986
ANTENNA_s934_GATE,VPWR,li1,109.9400,122.4000,1.797060
ANTENNA_s933_GATE_N,VPWR,li1,102.5800,89.7600,1.796246
ANTENNA_s930_GATE,VPWR,li1,104.4200,122.4000,1.797091
ANTENNA_s913_GATE_N,VPWR,li1,144.9000,133.2800,1.798932
ANTENNA_merge841_CLK,VPWR,li1,153.6400,133.2800,1.799017
ANTENNA_merge839_CLK,VPWR,li1,122.3600,89.7600,1.796489
ANTENNA_merge823_GATE,VPWR,li1,142.6000,89.7600,1.797180
ANTENNA_clkbuf_4_2_0_clk_X,VPWR,li1,145.3600,68.0000,1.792926
ANTENNA_s953_CLK,VPWR,li1,153.1800,40.8000,1.797473
ANTENNA_s951_SLEEP_B,VPWR,li1,145.8200,46.2400,1.796006
ANTENNA_s950_GATE,VPWR,li1,127.8800,46.2400,1.795414
ANTENNA_s949_GATE_N,VPWR,li1,129.2600,40.8000,1.796173
ANTENNA_s948_GATE_N,VPWR,li1,115.4600,40.8000,1.796090
ANTENNA_s947_GATE_N,VPWR,li1,132.0200,84.3200,1.794935
ANTENNA_s946_GATE,VPWR,li1,142.1400,78.8800,1.796022
ANTENNA_s945_GATE_N,VPWR,li1,125.1200,46.2400,1.795351
ANTENNA_s943_CLK,VPWR,li1,96.1400,40.8000,1.796499
ANTENNA_s914_GATE,VPWR,li1,146.2800,73.4400,1.795954
ANTENNA_merge871_CLK,VPWR,li1,144.4400,35.3600,1.799186
ANTENNA_merge845_GATE_N,VPWR,li1,143.5200,62.5600,1.791383
ANTENNA_merge826_GATE,VPWR,li1,145.8200,84.3200,1.795376
ANTENNA_c685_CLK_N,VPWR,li1,94.7600,51.6800,1.794689
ANTENNA_clkbuf_4_1_0_clk_X,VPWR,li1,63.9400,106.0800,1.797813
ANTENNA_s932_GATE_N,VPWR,li1,77.2800,100.6400,1.797711
ANTENNA_s931_GATE_N,VPWR,li1,68.5400,100.6400,1.797951
ANTENNA_merge862_CLK,VPWR,li1,62.1000,95.2000,1.798678
ANTENNA_merge850_GATE_N,VPWR,li1,59.3400,100.6400,1.798200
ANTENNA_merge847_GATE,VPWR,li1,62.5600,84.3200,1.796176
ANTENNA_merge842_CLK,VPWR,li1,57.0400,111.5200,1.798465
ANTENNA_merge775_CLK,VPWR,li1,19.3200,100.6400,1.799533
ANTENNA_c555_CLK,VPWR,li1,73.1400,106.0800,1.797646
ANTENNA_c553_CLK_N,VPWR,li1,80.0400,116.9600,1.798823
ANTENNA_clkbuf_4_0_0_clk_X,VPWR,li1,60.2600,78.8800,1.796350
ANTENNA_s942_CLK,VPWR,li1,76.8200,89.7600,1.796894
ANTENNA_s941_CLK,VPWR,li1,61.1800,51.6800,1.796411
ANTENNA_s929_GATE_N,VPWR,li1,24.8400,73.4400,1.798489
ANTENNA_s928_GATE_N,VPWR,li1,31.7400,89.7600,1.798863
ANTENNA_s903_SLEEP_B,VPWR,li1,42.3200,89.7600,1.798321
ANTENNA_merge860_CLK,VPWR,li1,61.1800,78.8800,1.796350
ANTENNA_merge828_CLK,VPWR,li1,57.0400,57.1200,1.795396
ANTENNA_merge820_GATE_N,VPWR,li1,39.1000,57.1200,1.797048
ANTENNA_c693_CLK_N,VPWR,li1,84.1800,51.6800,1.795135
ANTENNA_c682_CLK,VPWR,li1,54.7400,68.0000,1.795208
ANTENNA_c679_CLK_N,VPWR,li1,62.1000,78.8800,1.796249
ANTENNA_c670_CLK_N,VPWR,li1,40.0200,78.8800,1.797713
ANTENNA_c668_CLK,VPWR,li1,35.8800,84.3200,1.797850
ANTENNA_clkbuf_0_clk_X,VPWR,li1,148.1200,160.4800,1.798302
ANTENNA_clkbuf_4_0_0_clk_A,VPWR,li1,57.9600,73.4400,1.795746
ANTENNA_clkbuf_4_1_0_clk_A,VPWR,li1,63.0200,106.0800,1.797813
ANTENNA_clkbuf_4_2_0_clk_A,VPWR,li1,144.4400,68.0000,1.792926
ANTENNA_clkbuf_4_3_0_clk_A,VPWR,li1,127.4200,111.5200,1.796816
ANTENNA_clkbuf_4_4_0_clk_A,VPWR,li1,49.6800,144.1600,1.798831
ANTENNA_clkbuf_4_5_0_clk_A,VPWR,li1,51.5200,176.8000,1.799352
ANTENNA_clkbuf_4_6_0_clk_A,VPWR,li1,109.4800,171.3600,1.798429
ANTENNA_clkbuf_4_7_0_clk_A,VPWR,li1,94.7600,204.0000,1.798924
ANTENNA_clkbuf_4_8_0_clk_A,VPWR,li1,181.7000,89.7600,1.798529
ANTENNA_clkbuf_4_9_0_clk_A,VPWR,li1,178.9400,144.1600,1.799162
ANTENNA_clkbuf_4_10_0_clk_A,VPWR,li1,220.3400,111.5200,1.796772
ANTENNA_clkbuf_4_11_0_clk_A,VPWR,li1,218.9600,155.0400,1.796380
ANTENNA_clkbuf_4_12_0_clk_A,VPWR,li1,159.6200,198.5600,1.798858
ANTENNA_clkbuf_4_13_0_clk_A,VPWR,li1,166.5200,236.6400,1.799058
ANTENNA_clkbuf_4_14_0_clk_A,VPWR,li1,218.9600,204.0000,1.796761
ANTENNA_clkbuf_4_15_0_clk_A,VPWR,li1,232.7600,242.0800,1.798241
ANTENNA_fanout184_A,VPWR,li1,18.8600,220.3200,1.799882
ANTENNA_c199_A2,VPWR,li1,129.2600,252.9600,1.799444
ANTENNA_c243_S0,VPWR,li1,211.1400,231.2000,1.797603
ANTENNA_c619_A3,VPWR,li1,198.7200,122.4000,1.798549
ANTENNA_c631_A2,VPWR,li1,184.0000,122.4000,1.798924
ANTENNA_c707_A1,VPWR,li1,112.7000,73.4400,1.794672
ANTENNA_c709_A2,VPWR,li1,118.6800,84.3200,1.794627
ANTENNA_c763_A1,VPWR,li1,211.1400,84.3200,1.796399
ANTENNA_merge771_A3,VPWR,li1,190.4400,252.9600,1.799374
ANTENNA_fanout185_X,VPWR,li1,24.3800,220.3200,1.799849
ANTENNA_c590_A2,VPWR,li1,105.3400,122.4000,1.797091
ANTENNA_c669_A3,VPWR,li1,36.8000,84.3200,1.797850
ANTENNA_c686_A2,VPWR,li1,61.1800,73.4400,1.795562
ANTENNA_c706_A3,VPWR,li1,108.1000,78.8800,1.795091
ANTENNA_fanout183_A,VPWR,li1,17.9400,220.3200,1.799882
ANTENNA_c425_A3,VPWR,li1,90.1600,171.3600,1.798528
ANTENNA_fanout184_X,VPWR,li1,17.9400,220.3200,1.799882
ANTENNA_c132_B1,VPWR,li1,19.7800,198.5600,1.799831
ANTENNA_c133_B1,VPWR,li1,17.9400,214.8800,1.799851
ANTENNA_c137_A4,VPWR,li1,22.5400,198.5600,1.799801
ANTENNA_c139_S1,VPWR,li1,19.7800,204.0000,1.799823
ANTENNA_c265_B1,VPWR,li1,28.5200,204.0000,1.799694
ANTENNA_c275_A3,VPWR,li1,34.0400,187.6800,1.799452
ANTENNA_c285_A3,VPWR,li1,29.4400,171.3600,1.799493
ANTENNA_c168_S1,VPWR,li1,79.1200,220.3200,1.799500
ANTENNA_c186_S0,VPWR,li1,105.3400,247.5200,1.799534
ANTENNA_c193_A2,VPWR,li1,99.3600,225.7600,1.799324
ANTENNA_fanout183_X,VPWR,li1,19.3200,214.8800,1.799851
ANTENNA_c170_A2,VPWR,li1,60.2600,225.7600,1.799525
ANTENNA_c174_B1,VPWR,li1,58.4200,225.7600,1.799539
ANTENNA_c196_A1,VPWR,li1,130.1800,247.5200,1.799460
ANTENNA_c210_A3,VPWR,li1,146.2800,252.9600,1.799449
ANTENNA_c65_S1,VPWR,li1,136.6200,274.7200,1.799895
ANTENNA_c220_A4,VPWR,li1,184.9200,236.6400,1.798731
ANTENNA_c233_A2,VPWR,li1,217.1200,247.5200,1.799085
ANTENNA_c242_A2,VPWR,li1,231.8400,242.0800,1.798259
ANTENNA_c246_A3,VPWR,li1,242.4200,220.3200,1.797824
ANTENNA_c261_A1,VPWR,li1,271.4000,236.6400,1.796679
ANTENNA_fanout182_X,VPWR,li1,264.0400,242.0800,1.798041
ANTENNA_fanout180_A,VPWR,li1,85.5600,144.1600,1.798305
ANTENNA_c622_A0,VPWR,li1,223.5600,106.0800,1.797704
ANTENNA_c181_A3,VPWR,li1,132.4800,225.7600,1.799247
ANTENNA_c230_A4,VPWR,li1,180.3200,236.6400,1.799022
ANTENNA_c290_A3,VPWR,li1,75.9000,204.0000,1.799054
ANTENNA_c72_B1,VPWR,li1,173.8800,285.6000,1.799819
ANTENNA_c91_A1,VPWR,li1,188.6000,285.6000,1.799592
ANTENNA_fanout181_X,VPWR,li1,175.7200,280.1600,1.799903
ANTENNA_c454_A1,VPWR,li1,111.7800,149.6000,1.798055
ANTENNA_c552_A2,VPWR,li1,86.9400,122.4000,1.797468
ANTENNA_c556_S0,VPWR,li1,83.7200,116.9600,1.798783
ANTENNA_c559_A2,VPWR,li1,96.6000,149.6000,1.798243
ANTENNA_c566_A3,VPWR,li1,93.3800,106.0800,1.797415
ANTENNA_c585_A1,VPWR,li1,130.1800,100.6400,1.797666
ANTENNA_c468_A0,VPWR,li1,170.6600,133.2800,1.799275
ANTENNA_c484_A2,VPWR,li1,188.1400,176.8000,1.798544
ANTENNA_c595_A3,VPWR,li1,176.6400,106.0800,1.798851
ANTENNA_c601_A1,VPWR,li1,146.7400,111.5200,1.797039
ANTENNA_fanout180_X,VPWR,li1,84.6400,144.1600,1.798305
ANTENNA_fanout178_A,VPWR,li1,106.7200,155.0400,1.798512
ANTENNA_c486_A2,VPWR,li1,200.5600,176.8000,1.797908
ANTENNA_c111_B1_N,VPWR,li1,210.6800,280.1600,1.799749
ANTENNA_c173_A2,VPWR,li1,91.5400,220.3200,1.799467
ANTENNA_c177_B1_N,VPWR,li1,108.5600,252.9600,1.799512
ANTENNA_c295_A3,VPWR,li1,97.0600,214.8800,1.799004
ANTENNA_c96_A1,VPWR,li1,194.1200,280.1600,1.799808
ANTENNA_fanout179_X,VPWR,li1,107.6400,252.9600,1.799520
ANTENNA_c318_A0,VPWR,li1,129.7200,187.6800,1.798484
ANTENNA_c419_A2,VPWR,li1,89.2400,171.3600,1.798528
ANTENNA_c429_A0,VPWR,li1,97.5200,160.4800,1.798592
ANTENNA_c439_A3,VPWR,li1,94.7600,144.1600,1.798218
ANTENNA_c441_A2,VPWR,li1,111.7800,160.4800,1.798446
ANTENNA_c455_A3,VPWR,li1,118.6800,160.4800,1.798401
ANTENNA_c331_B1,VPWR,li1,159.6200,193.1200,1.799010
ANTENNA_c469_A1,VPWR,li1,146.7400,171.3600,1.798752
ANTENNA_c472_A1,VPWR,li1,153.1800,144.1600,1.798488
ANTENNA_c485_S0,VPWR,li1,209.3000,171.3600,1.798069
ANTENNA_fanout178_X,VPWR,li1,105.8000,155.0400,1.798512
ANTENNA_c156_B1,VPWR,li1,88.3200,225.7600,1.799370
ANTENNA_c172_A2,VPWR,li1,78.2000,231.2000,1.799471
ANTENNA_c178_S1,VPWR,li1,109.9400,242.0800,1.799227
ANTENNA_c288_A0,VPWR,li1,91.5400,198.5600,1.798841
ANTENNA_c299_B1,VPWR,li1,100.2800,204.0000,1.798892
ANTENNA_c302_A1,VPWR,li1,99.3600,193.1200,1.798817
ANTENNA_c62_S1,VPWR,li1,125.5800,274.7200,1.799899
ANTENNA_merge770_S0,VPWR,li1,109.9400,225.7600,1.799292
ANTENNA_c247_A2,VPWR,li1,231.3800,231.2000,1.796808
ANTENNA_c354_A2,VPWR,li1,204.2400,209.4400,1.797635
ANTENNA_fanout177_X,VPWR,li1,235.5200,236.6400,1.797011
ANTENNA_c115_A1,VPWR,li1,216.2000,258.4000,1.799342
ANTENNA_c130_A3,VPWR,li1,238.2800,252.9600,1.799097
ANTENNA_c205_A3,VPWR,li1,145.8200,231.2000,1.799166
ANTENNA_c329_A3,VPWR,li1,147.2000,187.6800,1.798647
ANTENNA_c336_A3,VPWR,li1,139.8400,198.5600,1.798707
ANTENNA_c67_A1,VPWR,li1,146.7400,280.1600,1.799845
ANTENNA_c70_B1,VPWR,li1,224.9400,280.1600,1.799712
ANTENNA_c73_B1,VPWR,li1,161.0000,274.7200,1.799908
ANTENNA_fanout176_X,VPWR,li1,142.6000,285.6000,1.799809
ANTENNA_c133_A3,VPWR,li1,17.0200,214.8800,1.799849
ANTENNA_c137_A3,VPWR,li1,11.0400,193.1200,1.799805
ANTENNA_c147_S0,VPWR,li1,36.3400,198.5600,1.799595
ANTENNA_c149_A3,VPWR,li1,28.5200,220.3200,1.799808
ANTENNA_c431_A1,VPWR,li1,58.8800,171.3600,1.798859
ANTENNA_c550_S0,VPWR,li1,53.8200,122.4000,1.798440
ANTENNA_c566_S0,VPWR,li1,80.5000,106.0800,1.797540
ANTENNA_c690_A3,VPWR,li1,76.3600,51.6800,1.795547
ANTENNA_c693_SET_B,VPWR,li1,85.1000,51.6800,1.795135
ANTENNA_merge768_A2,VPWR,li1,22.5400,57.1200,1.798897
ANTENNA_fanout175_X,VPWR,li1,14.2600,220.3200,1.799880
ANTENNA_c185_A3,VPWR,li1,115.9200,231.2000,1.799228
ANTENNA_c197_B1_N,VPWR,li1,119.6000,220.3200,1.799427
ANTENNA_c202_S1,VPWR,li1,149.9600,236.6400,1.798932
ANTENNA_c321_A3,VPWR,li1,137.0800,209.4400,1.798731
ANTENNA_c334_A2,VPWR,li1,143.0600,209.4400,1.798760
ANTENNA_c338_A1,VPWR,li1,152.7200,204.0000,1.798988
ANTENNA_c340_A3,VPWR,li1,147.6600,209.4400,1.798803
ANTENNA_merge769_A2,VPWR,li1,132.9400,214.8800,1.798794
ANTENNA_c186_S1,VPWR,li1,119.1400,247.5200,1.799478
ANTENNA_c77_A1,VPWR,li1,150.8800,285.6000,1.799807
ANTENNA_fanout174_X,VPWR,li1,151.8000,285.6000,1.799807
ANTENNA_c464_A4,VPWR,li1,160.0800,160.4800,1.798478
ANTENNA_c469_A3,VPWR,li1,148.5800,171.3600,1.798783
ANTENNA_c475_A0,VPWR,li1,149.0400,160.4800,1.798333
ANTENNA_c600_A2,VPWR,li1,159.6200,116.9600,1.798707
ANTENNA_c602_A0,VPWR,li1,159.6200,122.4000,1.798124
ANTENNA_c606_A1,VPWR,li1,158.2400,116.9600,1.798707
ANTENNA_c342_A2,VPWR,li1,150.4200,193.1200,1.798930
ANTENNA_c208_A3,VPWR,li1,151.3400,220.3200,1.799484
ANTENNA_c210_S0,VPWR,li1,145.3600,252.9600,1.799449
ANTENNA_c211_S1,VPWR,li1,145.3600,225.7600,1.799246
ANTENNA_fanout172_X,VPWR,li1,147.2000,225.7600,1.799248
ANTENNA_c411_A3,VPWR,li1,47.8400,138.7200,1.799165
ANTENNA_c412_SCD,VPWR,li1,35.4200,149.6000,1.799360
ANTENNA_c410_B1,VPWR,li1,56.1200,144.1600,1.798706
ANTENNA_c559_A1,VPWR,li1,83.7200,149.6000,1.798433
ANTENNA_c442_S0,VPWR,li1,106.2600,155.0400,1.798512
ANTENNA_c496_S0,VPWR,li1,224.4800,144.1600,1.798103
ANTENNA_wire171_X,VPWR,li1,51.9800,133.2800,1.799454
ANTENNA_c450_S1,VPWR,li1,97.9800,144.1600,1.798189
ANTENNA_c578_S0,VPWR,li1,93.8400,133.2800,1.799048
ANTENNA_c569_A2,VPWR,li1,92.4600,100.6400,1.797510
ANTENNA_c571_A2,VPWR,li1,84.6400,89.7600,1.796649
ANTENNA_c576_A1,VPWR,li1,108.1000,127.8400,1.798023
ANTENNA_c581_A0,VPWR,li1,125.1200,100.6400,1.797581
ANTENNA_c593_A0,VPWR,li1,134.7800,95.2000,1.798175
ANTENNA_c445_A1,VPWR,li1,109.4800,176.8000,1.799062
ANTENNA_c447_A1,VPWR,li1,131.5600,176.8000,1.799070
ANTENNA_wire170_X,VPWR,li1,78.2000,171.3600,1.798620
ANTENNA_c435_A3,VPWR,li1,84.6400,149.6000,1.798433
ANTENNA_c556_S1,VPWR,li1,84.6400,116.9600,1.798783
ANTENNA_c436_A3,VPWR,li1,95.6800,144.1600,1.798205
ANTENNA_c551_A3,VPWR,li1,86.4800,127.8400,1.798312
ANTENNA_c580_A3,VPWR,li1,107.6400,122.4000,1.797081
ANTENNA_c575_A2,VPWR,li1,126.0400,127.8400,1.798157
ANTENNA_max_cap169_X,VPWR,li1,79.1200,155.0400,1.798830
ANTENNA_c426_B1,VPWR,li1,103.5000,160.4800,1.798527
ANTENNA_c552_S1,VPWR,li1,83.7200,122.4000,1.797566
ANTENNA_c558_S1,VPWR,li1,86.0200,122.4000,1.797468
ANTENNA_c559_S0,VPWR,li1,94.7600,149.6000,1.798267
ANTENNA_c577_S0,VPWR,li1,95.6800,122.4000,1.797258
ANTENNA_c623_S1,VPWR,li1,199.1800,144.1600,1.798664
ANTENNA_fanout168_X,VPWR,li1,96.6000,160.4800,1.798592
ANTENNA_c573_A2,VPWR,li1,115.9200,95.2000,1.798041
ANTENNA_c574_A4,VPWR,li1,130.1800,95.2000,1.798136
ANTENNA_c599_S0,VPWR,li1,145.3600,100.6400,1.798002
ANTENNA_c689_S0,VPWR,li1,81.8800,51.6800,1.795256
ANTENNA_c719_A2,VPWR,li1,131.5600,57.1200,1.793729
ANTENNA_c722_A1,VPWR,li1,135.7000,40.8000,1.796425
ANTENNA_c739_A2,VPWR,li1,150.4200,40.8000,1.797266
ANTENNA_output105_A,VPWR,li1,76.8200,13.6000,1.799756
ANTENNA_c203_S1,VPWR,li1,165.6000,225.7600,1.799361
ANTENNA_c354_A3,VPWR,li1,191.8200,209.4400,1.798327
ANTENNA_fanout167_X,VPWR,li1,150.8800,231.2000,1.799178
ANTENNA_c355_S0,VPWR,li1,208.3800,187.6800,1.796717
ANTENNA_c757_A2,VPWR,li1,210.6800,68.0000,1.793875
ANTENNA_c753_S0,VPWR,li1,205.1600,68.0000,1.794017
ANTENNA_c748_A3,VPWR,li1,207.9200,68.0000,1.793960
ANTENNA_c750_A3,VPWR,li1,210.2200,62.5600,1.793829
ANTENNA_c366_S0,VPWR,li1,209.3000,187.6800,1.796599
ANTENNA_max_cap166_X,VPWR,li1,204.7000,214.8800,1.797725
ANTENNA_c535_B1_N,VPWR,li1,38.1800,106.0800,1.798675
ANTENNA_c660_A2,VPWR,li1,29.4400,68.0000,1.797871
ANTENNA_c674_A4,VPWR,li1,35.8800,68.0000,1.797032
ANTENNA_c685_SET_B,VPWR,li1,74.5200,51.6800,1.795644
ANTENNA_c687_S1,VPWR,li1,55.2000,51.6800,1.796850
ANTENNA_c690_S1,VPWR,li1,80.9600,51.6800,1.795353
ANTENNA_c696_S0,VPWR,li1,77.7400,84.3200,1.795365
ANTENNA_c284_B1,VPWR,li1,32.2000,171.3600,1.799433
ANTENNA_c283_S1,VPWR,li1,20.2400,171.3600,1.799690
ANTENNA_c285_S1,VPWR,li1,40.4800,171.3600,1.799214
ANTENNA_fanout165_X,VPWR,li1,39.5600,176.8000,1.799480
ANTENNA_fanout162_A,VPWR,li1,119.6000,84.3200,1.794627
ANTENNA_c718_S0,VPWR,li1,117.7600,46.2400,1.795248
ANTENNA_c571_S1,VPWR,li1,94.7600,89.7600,1.796353
ANTENNA_c573_B1,VPWR,li1,111.3200,100.6400,1.797485
ANTENNA_c572_S1,VPWR,li1,110.4000,106.0800,1.797382
ANTENNA_c574_B1,VPWR,li1,118.2200,95.2000,1.798057
ANTENNA_c577_S1,VPWR,li1,108.1000,122.4000,1.797071
ANTENNA_c582_S0,VPWR,li1,115.9200,100.6400,1.797499
ANTENNA_c592_S0,VPWR,li1,132.9400,116.9600,1.798386
ANTENNA_fanout163_X,VPWR,li1,111.3200,89.7600,1.796217
ANTENNA_c686_S1,VPWR,li1,72.2200,68.0000,1.793810
ANTENNA_c705_S1,VPWR,li1,107.1800,78.8800,1.795069
ANTENNA_c688_S0,VPWR,li1,80.0400,51.6800,1.795353
ANTENNA_c692_S1,VPWR,li1,76.3600,46.2400,1.796074
ANTENNA_c707_S1,VPWR,li1,113.6200,73.4400,1.794672
ANTENNA_c709_S1,VPWR,li1,118.2200,78.8800,1.795242
ANTENNA_c706_S1,VPWR,li1,117.7600,84.3200,1.794592
ANTENNA_c720_S0,VPWR,li1,123.7400,62.5600,1.790741
ANTENNA_c714_A3,VPWR,li1,120.9800,51.6800,1.793747
ANTENNA_c704_S0,VPWR,li1,131.1000,68.0000,1.792225
ANTENNA_fanout162_X,VPWR,li1,116.8400,84.3200,1.794592
ANTENNA_c628_S1,VPWR,li1,195.9600,133.2800,1.798754
ANTENNA_c752_S1,VPWR,li1,198.2600,95.2000,1.798611
ANTENNA_c757_S0,VPWR,li1,209.7600,68.0000,1.793913
ANTENNA_c755_S0,VPWR,li1,211.1400,62.5600,1.793829
ANTENNA_c617_S1,VPWR,li1,196.8800,116.9600,1.798103
ANTENNA_max_cap161_X,VPWR,li1,138.9200,127.8400,1.798324
ANTENNA_c468_A1,VPWR,li1,171.5800,133.2800,1.799327
ANTENNA_c614_A2,VPWR,li1,171.5800,116.9600,1.799006
ANTENNA_c708_S1,VPWR,li1,107.6400,62.5600,1.790968
