Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_0_21_559,VPWR,li1,262.8900,68.0000,1.799775
FILLER_0_21_553,VPWR,li1,261.2800,68.0000,1.799775
FILLER_0_21_541,VPWR,li1,257.1400,68.0000,1.799777
FILLER_0_21_529,VPWR,li1,251.6200,68.0000,1.799779
FILLER_0_21_517,VPWR,li1,246.1000,68.0000,1.799781
FILLER_0_21_505,VPWR,li1,240.5800,68.0000,1.799783
FILLER_0_21_503,VPWR,li1,237.1300,68.0000,1.799784
FILLER_0_21_497,VPWR,li1,235.5200,68.0000,1.799785
FILLER_0_21_485,VPWR,li1,231.3800,68.0000,1.799786
FILLER_0_21_473,VPWR,li1,225.8600,68.0000,1.799789
FILLER_0_21_461,VPWR,li1,220.3400,68.0000,1.799791
FILLER_0_21_449,VPWR,li1,214.8200,68.0000,1.799793
FILLER_0_21_445,VPWR,li1,210.9100,68.0000,1.799802
FILLER_0_21_437,VPWR,li1,208.3800,68.0000,1.799806
FILLER_0_21_429,VPWR,li1,203.3200,68.0000,1.799820
FILLER_0_21_421,VPWR,li1,201.0200,68.0000,1.799826
FILLER_0_21_416,VPWR,li1,197.5700,68.0000,1.799831
FILLER_0_21_382,VPWR,li1,181.7000,68.0000,1.799874
FILLER_0_21_370,VPWR,li1,177.1000,68.0000,1.799894
FILLER_0_21_358,VPWR,li1,172.9600,68.0000,1.799876
FILLER_0_21_353,VPWR,li1,168.1300,68.0000,1.799833
FILLER_0_21_349,VPWR,li1,166.9800,68.0000,1.799833
FILLER_0_21_337,VPWR,li1,163.3000,68.0000,1.799813
FILLER_0_21_333,VPWR,li1,159.3900,68.0000,1.799792
FILLER_0_21_325,VPWR,li1,156.8600,68.0000,1.799791
FILLER_0_21_313,VPWR,li1,152.2600,68.0000,1.799788
FILLER_0_21_301,VPWR,li1,146.7400,68.0000,1.799785
FILLER_0_21_289,VPWR,li1,141.2200,68.0000,1.799782
FILLER_0_21_279,VPWR,li1,134.0900,68.0000,1.799779
FILLER_0_21_273,VPWR,li1,132.4800,68.0000,1.799779
FILLER_0_21_261,VPWR,li1,128.3400,68.0000,1.799781
FILLER_0_21_249,VPWR,li1,122.8200,68.0000,1.799784
FILLER_0_21_225,VPWR,li1,109.2500,68.0000,1.799796
FILLER_0_21_219,VPWR,li1,106.4900,68.0000,1.799800
FILLER_0_21_215,VPWR,li1,105.3400,68.0000,1.799800
FILLER_0_21_203,VPWR,li1,101.6600,68.0000,1.799805
FILLER_0_21_191,VPWR,li1,96.1400,68.0000,1.799814
FILLER_0_21_169,VPWR,li1,85.1000,68.0000,1.799830
FILLER_0_21_166,VPWR,li1,82.3400,68.0000,1.799835
FILLER_0_21_154,VPWR,li1,79.1200,68.0000,1.799842
FILLER_0_21_142,VPWR,li1,73.6000,68.0000,1.799849
FILLER_0_21_137,VPWR,li1,69.2300,68.0000,1.799859
FILLER_0_21_125,VPWR,li1,65.7800,68.0000,1.799864
FILLER_0_21_113,VPWR,li1,60.2600,68.0000,1.799874
FILLER_0_21_111,VPWR,li1,56.8100,68.0000,1.799880
FILLER_0_21_103,VPWR,li1,54.7400,68.0000,1.799885
FILLER_0_21_91,VPWR,li1,50.1400,68.0000,1.799895
FILLER_0_21_57,VPWR,li1,34.5000,68.0000,1.799930
FILLER_0_21_55,VPWR,li1,31.0500,68.0000,1.799943
FILLER_0_21_51,VPWR,li1,29.4400,68.0000,1.799943
FILLER_0_21_39,VPWR,li1,26.2200,68.0000,1.799951
FILLER_0_21_27,VPWR,li1,20.7000,68.0000,1.799968
FILLER_0_21_15,VPWR,li1,15.1800,68.0000,1.799967
FILLER_0_21_3,VPWR,li1,9.6600,68.0000,1.799966
FILLER_0_20_621,VPWR,li1,291.6400,68.0000,1.799764
FILLER_0_20_613,VPWR,li1,289.3400,68.0000,1.799765
FILLER_0_20_601,VPWR,li1,284.7400,68.0000,1.799766
FILLER_0_20_589,VPWR,li1,279.2200,68.0000,1.799768
FILLER_0_20_587,VPWR,li1,275.7700,68.0000,1.799770
FILLER_0_20_581,VPWR,li1,274.1600,68.0000,1.799770
FILLER_0_20_569,VPWR,li1,270.0200,68.0000,1.799772
FILLER_0_20_557,VPWR,li1,264.5000,68.0000,1.799774
FILLER_0_20_545,VPWR,li1,258.9800,68.0000,1.799776
FILLER_0_20_533,VPWR,li1,253.4600,68.0000,1.799778
FILLER_0_20_528,VPWR,li1,249.3200,68.0000,1.799780
FILLER_0_20_516,VPWR,li1,245.6400,68.0000,1.799781
FILLER_0_20_504,VPWR,li1,240.1200,68.0000,1.799783
FILLER_0_20_492,VPWR,li1,234.6000,68.0000,1.799785
FILLER_0_20_480,VPWR,li1,229.0800,68.0000,1.799787
FILLER_0_20_464,VPWR,li1,221.7200,68.0000,1.799791
FILLER_0_20_440,VPWR,li1,208.3800,68.0000,1.799806
FILLER_0_20_428,VPWR,li1,205.1600,68.0000,1.799814
FILLER_0_20_421,VPWR,li1,199.4100,68.0000,1.799826
FILLER_0_20_417,VPWR,li1,198.0300,68.0000,1.799831
FILLER_0_20_409,VPWR,li1,195.5000,68.0000,1.799836
FILLER_0_20_397,VPWR,li1,190.9000,68.0000,1.799847
FILLER_0_20_377,VPWR,li1,179.1700,68.0000,1.799882
FILLER_0_20_365,VPWR,li1,176.1800,68.0000,1.799894
FILLER_0_20_343,VPWR,li1,163.5300,68.0000,1.799813
FILLER_0_20_329,VPWR,li1,157.0900,68.0000,1.799791
FILLER_0_20_321,VPWR,li1,155.0200,68.0000,1.799790
FILLER_0_20_309,VPWR,li1,150.4200,68.0000,1.799787
FILLER_0_20_296,VPWR,li1,144.4400,68.0000,1.799784
FILLER_0_20_284,VPWR,li1,138.9200,68.0000,1.799780
FILLER_0_20_271,VPWR,li1,130.4100,68.0000,1.799780
FILLER_0_20_263,VPWR,li1,128.3400,68.0000,1.799781
FILLER_0_20_249,VPWR,li1,120.2900,68.0000,1.799786
FILLER_0_20_237,VPWR,li1,117.3000,68.0000,1.799787
FILLER_0_20_225,VPWR,li1,111.7800,68.0000,1.799792
FILLER_0_20_197,VPWR,li1,96.3700,68.0000,1.799814
FILLER_0_20_195,VPWR,li1,95.4500,68.0000,1.799814
FILLER_0_20_183,VPWR,li1,92.4600,68.0000,1.799819
FILLER_0_20_173,VPWR,li1,85.7900,68.0000,1.799830
FILLER_0_20_161,VPWR,li1,82.3400,68.0000,1.799835
FILLER_0_20_141,VPWR,li1,71.7600,68.0000,1.799855
FILLER_0_20_139,VPWR,li1,69.6900,68.0000,1.799859
FILLER_0_20_133,VPWR,li1,68.0800,68.0000,1.799859
FILLER_0_20_99,VPWR,li1,51.2900,68.0000,1.799895
FILLER_0_20_87,VPWR,li1,48.3000,68.0000,1.799902
FILLER_0_20_83,VPWR,li1,43.9300,68.0000,1.799912
FILLER_0_20_38,VPWR,li1,23.2300,68.0000,1.799960
FILLER_0_20_34,VPWR,li1,22.0800,68.0000,1.799968
FILLER_0_20_27,VPWR,li1,18.1700,68.0000,1.799967
FILLER_0_20_19,VPWR,li1,16.1000,68.0000,1.799967
FILLER_0_20_9,VPWR,li1,9.8900,68.0000,1.799966
FILLER_0_20_3,VPWR,li1,8.2800,68.0000,1.799966
FILLER_0_19_617,VPWR,li1,291.1800,62.5600,1.799909
FILLER_0_19_615,VPWR,li1,288.6500,62.5600,1.799909
FILLER_0_19_609,VPWR,li1,287.0400,62.5600,1.799909
FILLER_0_19_597,VPWR,li1,282.9000,62.5600,1.799909
FILLER_0_19_585,VPWR,li1,277.3800,62.5600,1.799909
FILLER_0_19_573,VPWR,li1,271.8600,62.5600,1.799909
FILLER_0_19_561,VPWR,li1,266.3400,62.5600,1.799909
FILLER_0_19_559,VPWR,li1,262.8900,62.5600,1.799909
FILLER_0_19_553,VPWR,li1,261.2800,62.5600,1.799909
FILLER_0_19_541,VPWR,li1,257.1400,62.5600,1.799909
FILLER_0_19_529,VPWR,li1,251.6200,62.5600,1.799909
FILLER_0_19_517,VPWR,li1,246.1000,62.5600,1.799909
FILLER_0_19_505,VPWR,li1,240.5800,62.5600,1.799909
FILLER_0_19_503,VPWR,li1,237.1300,62.5600,1.799909
FILLER_0_19_497,VPWR,li1,235.5200,62.5600,1.799909
FILLER_0_19_485,VPWR,li1,231.3800,62.5600,1.799909
FILLER_0_19_473,VPWR,li1,225.8600,62.5600,1.799909
FILLER_0_19_461,VPWR,li1,220.3400,62.5600,1.799909
FILLER_0_19_449,VPWR,li1,214.8200,62.5600,1.799909
FILLER_0_19_447,VPWR,li1,211.3700,62.5600,1.799909
FILLER_0_19_439,VPWR,li1,209.3000,62.5600,1.799909
FILLER_0_19_413,VPWR,li1,195.9600,62.5600,1.799916
FILLER_0_19_405,VPWR,li1,193.6600,62.5600,1.799918
FILLER_0_19_393,VPWR,li1,189.0600,62.5600,1.799923
FILLER_0_19_389,VPWR,li1,185.1500,62.5600,1.799928
FILLER_0_19_381,VPWR,li1,182.6200,62.5600,1.799930
FILLER_0_19_369,VPWR,li1,178.0200,62.5600,1.799935
FILLER_0_19_365,VPWR,li1,173.6500,62.5600,1.799929
FILLER_0_19_357,VPWR,li1,171.5800,62.5600,1.799920
FILLER_0_19_345,VPWR,li1,166.9800,62.5600,1.799900
FILLER_0_19_337,VPWR,li1,161.9200,62.5600,1.799876
FILLER_0_19_324,VPWR,li1,157.3200,62.5600,1.799866
FILLER_0_19_305,VPWR,li1,148.5800,62.5600,1.799840
FILLER_0_19_293,VPWR,li1,143.0600,62.5600,1.799831
FILLER_0_19_281,VPWR,li1,137.5400,62.5600,1.799820
FILLER_0_19_277,VPWR,li1,133.6300,62.5600,1.799812
FILLER_0_19_248,VPWR,li1,120.0600,62.5600,1.799785
FILLER_0_19_236,VPWR,li1,115.4600,62.5600,1.799779
FILLER_0_19_221,VPWR,li1,107.4100,62.5600,1.799767
FILLER_0_19_213,VPWR,li1,105.3400,62.5600,1.799764
FILLER_0_19_169,VPWR,li1,83.9500,62.5600,1.799771
FILLER_0_19_167,VPWR,li1,82.5700,62.5600,1.799777
FILLER_0_19_159,VPWR,li1,80.5000,62.5600,1.799783
FILLER_0_19_132,VPWR,li1,67.1600,62.5600,1.799817
FILLER_0_19_110,VPWR,li1,56.5800,62.5600,1.799845
FILLER_0_19_104,VPWR,li1,54.2800,62.5600,1.799851
FILLER_0_19_92,VPWR,li1,50.6000,62.5600,1.799862
FILLER_0_19_61,VPWR,li1,34.9600,62.5600,1.799911
FILLER_0_19_40,VPWR,li1,24.6100,62.5600,1.799946
FILLER_0_19_28,VPWR,li1,21.1600,62.5600,1.799959
FILLER_0_19_16,VPWR,li1,15.6400,62.5600,1.799957
FILLER_0_19_11,VPWR,li1,11.2700,62.5600,1.799957
FILLER_0_19_3,VPWR,li1,8.7400,62.5600,1.799957
FILLER_0_18_613,VPWR,li1,290.2600,62.5600,1.799909
FILLER_0_18_601,VPWR,li1,284.7400,62.5600,1.799909
FILLER_0_18_589,VPWR,li1,279.2200,62.5600,1.799909
FILLER_0_18_587,VPWR,li1,275.7700,62.5600,1.799909
FILLER_0_18_581,VPWR,li1,274.1600,62.5600,1.799909
FILLER_0_18_569,VPWR,li1,270.0200,62.5600,1.799909
FILLER_0_18_557,VPWR,li1,264.5000,62.5600,1.799909
FILLER_0_18_545,VPWR,li1,258.9800,62.5600,1.799909
FILLER_0_18_533,VPWR,li1,253.4600,62.5600,1.799909
FILLER_0_18_531,VPWR,li1,250.0100,62.5600,1.799909
FILLER_0_18_525,VPWR,li1,248.4000,62.5600,1.799909
FILLER_0_18_513,VPWR,li1,244.2600,62.5600,1.799909
FILLER_0_18_501,VPWR,li1,238.7400,62.5600,1.799909
FILLER_0_18_489,VPWR,li1,233.2200,62.5600,1.799909
FILLER_0_18_477,VPWR,li1,227.7000,62.5600,1.799909
FILLER_0_18_475,VPWR,li1,224.2500,62.5600,1.799909
FILLER_0_18_467,VPWR,li1,222.1800,62.5600,1.799909
FILLER_0_18_455,VPWR,li1,217.5800,62.5600,1.799909
FILLER_0_18_443,VPWR,li1,212.0600,62.5600,1.799909
FILLER_0_18_431,VPWR,li1,206.5400,62.5600,1.799909
FILLER_0_18_419,VPWR,li1,198.4900,62.5600,1.799912
FILLER_0_18_407,VPWR,li1,195.5000,62.5600,1.799916
FILLER_0_18_395,VPWR,li1,189.9800,62.5600,1.799923
FILLER_0_18_383,VPWR,li1,184.4600,62.5600,1.799928
FILLER_0_18_371,VPWR,li1,178.9400,62.5600,1.799935
FILLER_0_18_363,VPWR,li1,172.7300,62.5600,1.799920
FILLER_0_18_329,VPWR,li1,157.0900,62.5600,1.799866
FILLER_0_18_307,VPWR,li1,146.9700,62.5600,1.799840
FILLER_0_18_289,VPWR,li1,140.3000,62.5600,1.799826
FILLER_0_18_277,VPWR,li1,135.7000,62.5600,1.799817
FILLER_0_18_265,VPWR,li1,130.1800,62.5600,1.799805
FILLER_0_18_253,VPWR,li1,124.6600,62.5600,1.799795
FILLER_0_18_249,VPWR,li1,120.7500,62.5600,1.799785
FILLER_0_18_237,VPWR,li1,117.3000,62.5600,1.799781
FILLER_0_18_225,VPWR,li1,111.7800,62.5600,1.799774
FILLER_0_18_177,VPWR,li1,87.6300,62.5600,1.799762
FILLER_0_18_169,VPWR,li1,85.1000,62.5600,1.799771
FILLER_0_18_146,VPWR,li1,72.9100,62.5600,1.799804
FILLER_0_18_137,VPWR,li1,68.7700,62.5600,1.799812
FILLER_0_18_129,VPWR,li1,66.7000,62.5600,1.799817
FILLER_0_18_110,VPWR,li1,56.3500,62.5600,1.799845
FILLER_0_18_104,VPWR,li1,54.7400,62.5600,1.799851
FILLER_0_18_92,VPWR,li1,50.6000,62.5600,1.799862
FILLER_0_18_81,VPWR,li1,43.4700,62.5600,1.799882
FILLER_0_18_71,VPWR,li1,39.5600,62.5600,1.799895
FILLER_0_18_64,VPWR,li1,35.4200,62.5600,1.799911
FILLER_0_18_52,VPWR,li1,32.2000,62.5600,1.799923
FILLER_0_18_3,VPWR,li1,7.8200,62.5600,1.799957
FILLER_0_17_617,VPWR,li1,291.1800,57.1200,1.799735
FILLER_0_17_615,VPWR,li1,288.6500,57.1200,1.799735
FILLER_0_17_609,VPWR,li1,287.0400,57.1200,1.799735
FILLER_0_17_597,VPWR,li1,282.9000,57.1200,1.799735
FILLER_0_17_585,VPWR,li1,277.3800,57.1200,1.799735
FILLER_0_17_573,VPWR,li1,271.8600,57.1200,1.799735
FILLER_0_17_561,VPWR,li1,266.3400,57.1200,1.799735
FILLER_0_17_557,VPWR,li1,262.4300,57.1200,1.799735
FILLER_0_17_549,VPWR,li1,259.9000,57.1200,1.799735
FILLER_0_17_537,VPWR,li1,255.3000,57.1200,1.799735
FILLER_0_17_525,VPWR,li1,249.7800,57.1200,1.799735
FILLER_0_17_505,VPWR,li1,238.2800,57.1200,1.799743
FILLER_0_17_501,VPWR,li1,236.6700,57.1200,1.799747
FILLER_0_17_493,VPWR,li1,234.1400,57.1200,1.799751
FILLER_0_17_469,VPWR,li1,221.9500,57.1200,1.799784
FILLER_0_17_461,VPWR,li1,219.4200,57.1200,1.799792
FILLER_0_17_449,VPWR,li1,214.8200,57.1200,1.799807
FILLER_0_17_445,VPWR,li1,210.9100,57.1200,1.799820
FILLER_0_17_437,VPWR,li1,208.3800,57.1200,1.799829
FILLER_0_17_425,VPWR,li1,203.7800,57.1200,1.799845
FILLER_0_17_418,VPWR,li1,198.2600,57.1200,1.799864
FILLER_0_17_410,VPWR,li1,195.9600,57.1200,1.799872
FILLER_0_17_405,VPWR,li1,192.2800,57.1200,1.799885
FILLER_0_17_393,VPWR,li1,189.0600,57.1200,1.799898
FILLER_0_17_390,VPWR,li1,185.3800,57.1200,1.799913
FILLER_0_17_382,VPWR,li1,183.0800,57.1200,1.799924
FILLER_0_17_370,VPWR,li1,178.4800,57.1200,1.799935
FILLER_0_17_358,VPWR,li1,172.9600,57.1200,1.799941
FILLER_0_17_349,VPWR,li1,166.7500,57.1200,1.799928
FILLER_0_17_337,VPWR,li1,163.3000,57.1200,1.799925
FILLER_0_17_335,VPWR,li1,159.8500,57.1200,1.799917
FILLER_0_17_331,VPWR,li1,158.7000,57.1200,1.799917
FILLER_0_17_323,VPWR,li1,154.3300,57.1200,1.799908
FILLER_0_17_310,VPWR,li1,148.3500,57.1200,1.799900
FILLER_0_17_299,VPWR,li1,143.2900,57.1200,1.799894
FILLER_0_17_287,VPWR,li1,140.3000,57.1200,1.799891
FILLER_0_17_273,VPWR,li1,131.3300,57.1200,1.799880
FILLER_0_17_267,VPWR,li1,129.7200,57.1200,1.799880
FILLER_0_17_255,VPWR,li1,125.5800,57.1200,1.799877
FILLER_0_17_243,VPWR,li1,117.5300,57.1200,1.799871
FILLER_0_17_239,VPWR,li1,116.3800,57.1200,1.799871
FILLER_0_17_227,VPWR,li1,112.7000,57.1200,1.799869
FILLER_0_17_222,VPWR,li1,108.1000,57.1200,1.799867
FILLER_0_17_209,VPWR,li1,103.5000,57.1200,1.799866
FILLER_0_17_206,VPWR,li1,100.5100,57.1200,1.799865
FILLER_0_17_200,VPWR,li1,98.9000,57.1200,1.799865
FILLER_0_17_190,VPWR,li1,93.1500,57.1200,1.799864
FILLER_0_17_175,VPWR,li1,86.2500,57.1200,1.799865
FILLER_0_17_169,VPWR,li1,84.6400,57.1200,1.799865
FILLER_0_17_167,VPWR,li1,82.5700,57.1200,1.799866
FILLER_0_17_159,VPWR,li1,80.5000,57.1200,1.799866
FILLER_0_17_137,VPWR,li1,69.4600,57.1200,1.799870
FILLER_0_17_125,VPWR,li1,65.7800,57.1200,1.799872
FILLER_0_17_113,VPWR,li1,60.2600,57.1200,1.799875
FILLER_0_17_106,VPWR,li1,55.6600,57.1200,1.799877
FILLER_0_17_94,VPWR,li1,51.5200,57.1200,1.799881
FILLER_0_17_77,VPWR,li1,41.1700,57.1200,1.799896
FILLER_0_17_57,VPWR,li1,32.6600,57.1200,1.799920
FILLER_0_17_53,VPWR,li1,30.5900,57.1200,1.799927
FILLER_0_17_41,VPWR,li1,27.1400,57.1200,1.799939
FILLER_0_17_30,VPWR,li1,20.2400,57.1200,1.799963
FILLER_0_17_16,VPWR,li1,15.6400,57.1200,1.799963
FILLER_0_17_3,VPWR,li1,8.2800,57.1200,1.799962
FILLER_0_16_613,VPWR,li1,290.2600,57.1200,1.799735
FILLER_0_16_601,VPWR,li1,284.7400,57.1200,1.799735
FILLER_0_16_589,VPWR,li1,279.2200,57.1200,1.799735
FILLER_0_16_587,VPWR,li1,275.7700,57.1200,1.799735
FILLER_0_16_581,VPWR,li1,274.1600,57.1200,1.799735
FILLER_0_16_569,VPWR,li1,270.0200,57.1200,1.799735
FILLER_0_16_557,VPWR,li1,264.5000,57.1200,1.799735
FILLER_0_16_545,VPWR,li1,258.9800,57.1200,1.799735
FILLER_0_16_533,VPWR,li1,253.4600,57.1200,1.799735
FILLER_0_16_524,VPWR,li1,248.4000,57.1200,1.799735
FILLER_0_16_512,VPWR,li1,243.8000,57.1200,1.799735
FILLER_0_16_488,VPWR,li1,230.6900,57.1200,1.799759
FILLER_0_16_477,VPWR,li1,225.6300,57.1200,1.799772
FILLER_0_16_473,VPWR,li1,223.7900,57.1200,1.799778
FILLER_0_16_461,VPWR,li1,220.3400,57.1200,1.799792
FILLER_0_16_433,VPWR,li1,205.3900,57.1200,1.799845
FILLER_0_16_421,VPWR,li1,201.9400,57.1200,1.799851
FILLER_0_16_419,VPWR,li1,198.4900,57.1200,1.799864
FILLER_0_16_415,VPWR,li1,197.3400,57.1200,1.799872
FILLER_0_16_403,VPWR,li1,193.6600,57.1200,1.799885
FILLER_0_16_396,VPWR,li1,187.9100,57.1200,1.799907
FILLER_0_16_390,VPWR,li1,186.3000,57.1200,1.799907
FILLER_0_16_365,VPWR,li1,176.1800,57.1200,1.799946
FILLER_0_16_361,VPWR,li1,172.2700,57.1200,1.799941
FILLER_0_16_353,VPWR,li1,169.7400,57.1200,1.799936
FILLER_0_16_341,VPWR,li1,165.1400,57.1200,1.799928
FILLER_0_16_329,VPWR,li1,159.6200,57.1200,1.799917
FILLER_0_16_317,VPWR,li1,154.1000,57.1200,1.799908
FILLER_0_16_289,VPWR,li1,141.2200,57.1200,1.799891
FILLER_0_16_277,VPWR,li1,135.7000,57.1200,1.799886
FILLER_0_16_265,VPWR,li1,130.1800,57.1200,1.799880
FILLER_0_16_253,VPWR,li1,124.6600,57.1200,1.799877
FILLER_0_16_251,VPWR,li1,121.2100,57.1200,1.799874
FILLER_0_16_245,VPWR,li1,119.6000,57.1200,1.799872
FILLER_0_16_208,VPWR,li1,101.4300,57.1200,1.799866
FILLER_0_16_197,VPWR,li1,96.8300,57.1200,1.799865
FILLER_0_16_192,VPWR,li1,94.7600,57.1200,1.799865
FILLER_0_16_189,VPWR,li1,92.6900,57.1200,1.799864
FILLER_0_16_177,VPWR,li1,89.7000,57.1200,1.799864
FILLER_0_16_165,VPWR,li1,84.1800,57.1200,1.799866
FILLER_0_16_153,VPWR,li1,78.6600,57.1200,1.799867
FILLER_0_16_141,VPWR,li1,73.1400,57.1200,1.799868
FILLER_0_16_138,VPWR,li1,69.4600,57.1200,1.799870
FILLER_0_16_129,VPWR,li1,65.7800,57.1200,1.799872
FILLER_0_16_115,VPWR,li1,58.8800,57.1200,1.799875
FILLER_0_16_103,VPWR,li1,55.6600,57.1200,1.799877
FILLER_0_16_59,VPWR,li1,32.8900,57.1200,1.799920
FILLER_0_16_53,VPWR,li1,31.2800,57.1200,1.799927
FILLER_0_16_41,VPWR,li1,27.1400,57.1200,1.799939
FILLER_0_16_29,VPWR,li1,21.6200,57.1200,1.799963
FILLER_0_16_27,VPWR,li1,18.1700,57.1200,1.799963
FILLER_0_16_15,VPWR,li1,15.1800,57.1200,1.799963
FILLER_0_16_3,VPWR,li1,9.6600,57.1200,1.799962
FILLER_0_15_617,VPWR,li1,289.8000,51.6800,1.799837
FILLER_0_15_615,VPWR,li1,288.6500,51.6800,1.799837
FILLER_0_15_609,VPWR,li1,287.0400,51.6800,1.799837
FILLER_0_15_597,VPWR,li1,282.9000,51.6800,1.799837
FILLER_0_15_585,VPWR,li1,277.3800,51.6800,1.799837
FILLER_0_15_573,VPWR,li1,271.8600,51.6800,1.799837
FILLER_0_15_561,VPWR,li1,266.3400,51.6800,1.799837
FILLER_0_15_557,VPWR,li1,262.4300,51.6800,1.799837
FILLER_0_15_547,VPWR,li1,257.3700,51.6800,1.799837
FILLER_0_15_517,VPWR,li1,243.5700,51.6800,1.799839
FILLER_0_15_505,VPWR,li1,240.5800,51.6800,1.799839
FILLER_0_15_484,VPWR,li1,229.5400,51.6800,1.799842
FILLER_0_15_472,VPWR,li1,225.4000,51.6800,1.799845
FILLER_0_15_440,VPWR,li1,209.7600,51.6800,1.799862
FILLER_0_15_429,VPWR,li1,203.3200,51.6800,1.799871
FILLER_0_15_417,VPWR,li1,200.1000,51.6800,1.799878
FILLER_0_15_405,VPWR,li1,192.7400,51.6800,1.799890
FILLER_0_15_393,VPWR,li1,189.0600,51.6800,1.799896
FILLER_0_15_389,VPWR,li1,185.1500,51.6800,1.799905
FILLER_0_15_375,VPWR,li1,178.7100,51.6800,1.799924
FILLER_0_15_367,VPWR,li1,176.1800,51.6800,1.799938
FILLER_0_15_345,VPWR,li1,164.6800,51.6800,1.799920
FILLER_0_15_337,VPWR,li1,162.3800,51.6800,1.799918
FILLER_0_15_335,VPWR,li1,159.8500,51.6800,1.799915
FILLER_0_15_329,VPWR,li1,158.2400,51.6800,1.799913
FILLER_0_15_317,VPWR,li1,154.1000,51.6800,1.799909
FILLER_0_15_305,VPWR,li1,148.5800,51.6800,1.799905
FILLER_0_15_293,VPWR,li1,143.0600,51.6800,1.799902
FILLER_0_15_281,VPWR,li1,137.5400,51.6800,1.799898
FILLER_0_15_278,VPWR,li1,133.8600,51.6800,1.799895
FILLER_0_15_246,VPWR,li1,119.1400,51.6800,1.799893
FILLER_0_15_234,VPWR,li1,115.9200,51.6800,1.799894
FILLER_0_15_210,VPWR,li1,103.0400,51.6800,1.799899
FILLER_0_15_196,VPWR,li1,98.4400,51.6800,1.799900
FILLER_0_15_181,VPWR,li1,89.7000,51.6800,1.799904
FILLER_0_15_169,VPWR,li1,86.0200,51.6800,1.799906
FILLER_0_15_165,VPWR,li1,82.1100,51.6800,1.799908
FILLER_0_15_153,VPWR,li1,78.6600,51.6800,1.799910
FILLER_0_15_141,VPWR,li1,73.1400,51.6800,1.799915
FILLER_0_15_129,VPWR,li1,67.6200,51.6800,1.799918
FILLER_0_15_106,VPWR,li1,55.2000,51.6800,1.799930
FILLER_0_15_97,VPWR,li1,50.3700,51.6800,1.799937
FILLER_0_15_71,VPWR,li1,40.0200,51.6800,1.799949
FILLER_0_15_66,VPWR,li1,36.5700,51.6800,1.799954
FILLER_0_15_55,VPWR,li1,31.0500,51.6800,1.799964
FILLER_0_15_51,VPWR,li1,29.9000,51.6800,1.799964
FILLER_0_15_39,VPWR,li1,26.2200,51.6800,1.799971
FILLER_0_15_27,VPWR,li1,20.7000,51.6800,1.799981
FILLER_0_15_15,VPWR,li1,15.1800,51.6800,1.799980
FILLER_0_15_3,VPWR,li1,9.6600,51.6800,1.799980
FILLER_0_14_613,VPWR,li1,290.2600,51.6800,1.799837
FILLER_0_14_601,VPWR,li1,284.7400,51.6800,1.799837
FILLER_0_14_589,VPWR,li1,279.2200,51.6800,1.799837
FILLER_0_14_585,VPWR,li1,275.3100,51.6800,1.799837
FILLER_0_14_577,VPWR,li1,272.7800,51.6800,1.799837
FILLER_0_14_565,VPWR,li1,268.1800,51.6800,1.799837
FILLER_0_14_553,VPWR,li1,262.6600,51.6800,1.799837
FILLER_0_14_541,VPWR,li1,254.8400,51.6800,1.799837
FILLER_0_14_533,VPWR,li1,252.5400,51.6800,1.799837
FILLER_0_14_531,VPWR,li1,250.0100,51.6800,1.799837
FILLER_0_14_523,VPWR,li1,247.9400,51.6800,1.799838
FILLER_0_14_511,VPWR,li1,243.3400,51.6800,1.799839
FILLER_0_14_499,VPWR,li1,237.8200,51.6800,1.799840
FILLER_0_14_487,VPWR,li1,232.3000,51.6800,1.799841
FILLER_0_14_464,VPWR,li1,221.7200,51.6800,1.799848
FILLER_0_14_452,VPWR,li1,216.2000,51.6800,1.799853
FILLER_0_14_440,VPWR,li1,210.6800,51.6800,1.799862
FILLER_0_14_428,VPWR,li1,205.1600,51.6800,1.799869
FILLER_0_14_421,VPWR,li1,199.4100,51.6800,1.799878
FILLER_0_14_372,VPWR,li1,176.8700,51.6800,1.799930
FILLER_0_14_363,VPWR,li1,172.7300,51.6800,1.799933
FILLER_0_14_355,VPWR,li1,170.6600,51.6800,1.799925
FILLER_0_14_343,VPWR,li1,166.0600,51.6800,1.799920
FILLER_0_14_331,VPWR,li1,160.5400,51.6800,1.799915
FILLER_0_14_317,VPWR,li1,152.0300,51.6800,1.799908
FILLER_0_14_309,VPWR,li1,149.5000,51.6800,1.799906
FILLER_0_14_307,VPWR,li1,146.9700,51.6800,1.799905
FILLER_0_14_299,VPWR,li1,144.9000,51.6800,1.799903
FILLER_0_14_287,VPWR,li1,140.3000,51.6800,1.799900
FILLER_0_14_275,VPWR,li1,134.7800,51.6800,1.799895
FILLER_0_14_263,VPWR,li1,129.2600,51.6800,1.799892
FILLER_0_14_253,VPWR,li1,122.5900,51.6800,1.799893
FILLER_0_14_251,VPWR,li1,121.2100,51.6800,1.799893
FILLER_0_14_245,VPWR,li1,119.6000,51.6800,1.799893
FILLER_0_14_233,VPWR,li1,115.4600,51.6800,1.799894
FILLER_0_14_221,VPWR,li1,109.9400,51.6800,1.799896
FILLER_0_14_209,VPWR,li1,104.4200,51.6800,1.799898
FILLER_0_14_197,VPWR,li1,98.9000,51.6800,1.799900
