Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_0_34_531,VPWR,li1,250.0100,106.0800,1.799884
FILLER_0_34_525,VPWR,li1,248.4000,106.0800,1.799884
FILLER_0_34_513,VPWR,li1,244.2600,106.0800,1.799885
FILLER_0_34_501,VPWR,li1,238.7400,106.0800,1.799885
FILLER_0_34_489,VPWR,li1,233.2200,106.0800,1.799886
FILLER_0_34_477,VPWR,li1,227.7000,106.0800,1.799890
FILLER_0_34_475,VPWR,li1,224.2500,106.0800,1.799896
FILLER_0_34_469,VPWR,li1,222.6400,106.0800,1.799896
FILLER_0_34_457,VPWR,li1,218.5000,106.0800,1.799900
FILLER_0_34_445,VPWR,li1,212.9800,106.0800,1.799906
FILLER_0_34_433,VPWR,li1,207.4600,106.0800,1.799912
FILLER_0_34_421,VPWR,li1,201.9400,106.0800,1.799920
FILLER_0_34_419,VPWR,li1,198.4900,106.0800,1.799923
FILLER_0_34_413,VPWR,li1,196.8800,106.0800,1.799926
FILLER_0_34_401,VPWR,li1,192.7400,106.0800,1.799929
FILLER_0_34_389,VPWR,li1,187.2200,106.0800,1.799937
FILLER_0_34_377,VPWR,li1,181.7000,106.0800,1.799942
FILLER_0_34_365,VPWR,li1,176.1800,106.0800,1.799949
FILLER_0_34_363,VPWR,li1,172.7300,106.0800,1.799942
FILLER_0_34_359,VPWR,li1,171.5800,106.0800,1.799942
FILLER_0_34_347,VPWR,li1,167.9000,106.0800,1.799928
FILLER_0_34_333,VPWR,li1,158.9300,106.0800,1.799909
FILLER_0_34_325,VPWR,li1,155.2500,106.0800,1.799908
FILLER_0_34_321,VPWR,li1,154.1000,106.0800,1.799908
FILLER_0_34_309,VPWR,li1,150.4200,106.0800,1.799908
FILLER_0_34_305,VPWR,li1,146.5100,106.0800,1.799907
FILLER_0_34_297,VPWR,li1,143.9800,106.0800,1.799907
FILLER_0_34_273,VPWR,li1,131.5600,106.0800,1.799906
FILLER_0_34_265,VPWR,li1,129.2600,106.0800,1.799907
FILLER_0_34_253,VPWR,li1,124.6600,106.0800,1.799907
FILLER_0_34_249,VPWR,li1,120.7500,106.0800,1.799908
FILLER_0_34_241,VPWR,li1,118.2200,106.0800,1.799909
FILLER_0_34_229,VPWR,li1,113.6200,106.0800,1.799909
FILLER_0_34_220,VPWR,li1,107.4100,106.0800,1.799912
FILLER_0_34_212,VPWR,li1,104.8800,106.0800,1.799912
FILLER_0_34_189,VPWR,li1,92.9200,106.0800,1.799917
FILLER_0_34_177,VPWR,li1,89.7000,106.0800,1.799918
FILLER_0_34_165,VPWR,li1,84.1800,106.0800,1.799921
FILLER_0_34_153,VPWR,li1,78.6600,106.0800,1.799923
FILLER_0_34_141,VPWR,li1,73.1400,106.0800,1.799926
FILLER_0_34_132,VPWR,li1,68.0800,106.0800,1.799928
FILLER_0_34_117,VPWR,li1,61.1800,106.0800,1.799932
FILLER_0_34_83,VPWR,li1,43.9300,106.0800,1.799949
FILLER_0_34_79,VPWR,li1,42.7800,106.0800,1.799949
FILLER_0_34_53,VPWR,li1,31.7400,106.0800,1.799966
FILLER_0_34_41,VPWR,li1,27.1400,106.0800,1.799973
FILLER_0_34_29,VPWR,li1,21.6200,106.0800,1.799982
FILLER_0_34_27,VPWR,li1,18.1700,106.0800,1.799982
FILLER_0_34_15,VPWR,li1,15.1800,106.0800,1.799981
FILLER_0_33_617,VPWR,li1,291.1800,100.6400,1.799886
FILLER_0_33_615,VPWR,li1,288.6500,100.6400,1.799887
FILLER_0_33_609,VPWR,li1,287.0400,100.6400,1.799887
FILLER_0_33_597,VPWR,li1,282.9000,100.6400,1.799887
FILLER_0_33_585,VPWR,li1,277.3800,100.6400,1.799888
FILLER_0_33_573,VPWR,li1,271.8600,100.6400,1.799888
FILLER_0_33_561,VPWR,li1,266.3400,100.6400,1.799889
FILLER_0_33_559,VPWR,li1,262.8900,100.6400,1.799889
FILLER_0_33_553,VPWR,li1,261.2800,100.6400,1.799889
FILLER_0_33_541,VPWR,li1,257.1400,100.6400,1.799889
FILLER_0_33_529,VPWR,li1,251.6200,100.6400,1.799890
FILLER_0_33_517,VPWR,li1,246.1000,100.6400,1.799890
FILLER_0_33_505,VPWR,li1,240.5800,100.6400,1.799891
FILLER_0_33_496,VPWR,li1,235.5200,100.6400,1.799891
FILLER_0_33_484,VPWR,li1,230.9200,100.6400,1.799892
FILLER_0_33_472,VPWR,li1,225.4000,100.6400,1.799892
FILLER_0_33_465,VPWR,li1,219.6500,100.6400,1.799893
FILLER_0_33_461,VPWR,li1,218.5000,100.6400,1.799893
FILLER_0_33_449,VPWR,li1,214.8200,100.6400,1.799893
FILLER_0_33_447,VPWR,li1,211.3700,100.6400,1.799893
FILLER_0_33_443,VPWR,li1,210.2200,100.6400,1.799893
FILLER_0_33_431,VPWR,li1,206.5400,100.6400,1.799897
FILLER_0_33_419,VPWR,li1,201.0200,100.6400,1.799903
FILLER_0_33_405,VPWR,li1,192.2800,100.6400,1.799912
FILLER_0_33_393,VPWR,li1,189.0600,100.6400,1.799915
FILLER_0_33_391,VPWR,li1,185.6100,100.6400,1.799921
FILLER_0_33_385,VPWR,li1,184.0000,100.6400,1.799921
FILLER_0_33_373,VPWR,li1,179.8600,100.6400,1.799929
FILLER_0_33_361,VPWR,li1,174.3400,100.6400,1.799940
FILLER_0_33_349,VPWR,li1,168.8200,100.6400,1.799913
FILLER_0_33_337,VPWR,li1,163.3000,100.6400,1.799896
FILLER_0_33_335,VPWR,li1,159.8500,100.6400,1.799884
FILLER_0_33_327,VPWR,li1,157.7800,100.6400,1.799876
FILLER_0_33_314,VPWR,li1,150.1900,100.6400,1.799843
FILLER_0_33_286,VPWR,li1,137.3100,100.6400,1.799821
FILLER_0_33_266,VPWR,li1,130.6400,100.6400,1.799822
FILLER_0_33_238,VPWR,li1,115.9200,100.6400,1.799830
FILLER_0_33_225,VPWR,li1,109.9400,100.6400,1.799836
FILLER_0_33_221,VPWR,li1,107.8700,100.6400,1.799839
FILLER_0_33_211,VPWR,li1,102.8100,100.6400,1.799845
FILLER_0_33_183,VPWR,li1,92.4600,100.6400,1.799858
FILLER_0_33_175,VPWR,li1,86.2500,100.6400,1.799868
FILLER_0_33_169,VPWR,li1,84.6400,100.6400,1.799873
FILLER_0_33_160,VPWR,li1,80.9600,100.6400,1.799876
FILLER_0_33_148,VPWR,li1,76.3600,100.6400,1.799885
FILLER_0_33_136,VPWR,li1,70.8400,100.6400,1.799894
FILLER_0_33_124,VPWR,li1,65.3200,100.6400,1.799903
FILLER_0_33_109,VPWR,li1,55.8900,100.6400,1.799918
FILLER_0_33_97,VPWR,li1,52.9000,100.6400,1.799924
FILLER_0_33_81,VPWR,li1,45.5400,100.6400,1.799940
FILLER_0_33_69,VPWR,li1,40.0200,100.6400,1.799948
FILLER_0_33_57,VPWR,li1,34.5000,100.6400,1.799958
FILLER_0_33_53,VPWR,li1,30.5900,100.6400,1.799965
FILLER_0_33_41,VPWR,li1,27.1400,100.6400,1.799971
FILLER_0_33_29,VPWR,li1,21.6200,100.6400,1.799981
FILLER_0_33_17,VPWR,li1,16.1000,100.6400,1.799981
FILLER_0_33_5,VPWR,li1,10.5800,100.6400,1.799981
FILLER_0_32_613,VPWR,li1,288.8800,100.6400,1.799887
FILLER_0_32_601,VPWR,li1,284.7400,100.6400,1.799887
FILLER_0_32_589,VPWR,li1,279.2200,100.6400,1.799887
FILLER_0_32_587,VPWR,li1,275.7700,100.6400,1.799888
FILLER_0_32_581,VPWR,li1,274.1600,100.6400,1.799888
FILLER_0_32_569,VPWR,li1,270.0200,100.6400,1.799888
FILLER_0_32_557,VPWR,li1,264.5000,100.6400,1.799889
FILLER_0_32_545,VPWR,li1,258.9800,100.6400,1.799889
FILLER_0_32_533,VPWR,li1,253.4600,100.6400,1.799890
FILLER_0_32_531,VPWR,li1,250.0100,100.6400,1.799890
FILLER_0_32_525,VPWR,li1,248.4000,100.6400,1.799890
FILLER_0_32_513,VPWR,li1,244.2600,100.6400,1.799890
FILLER_0_32_501,VPWR,li1,238.7400,100.6400,1.799891
FILLER_0_32_489,VPWR,li1,233.2200,100.6400,1.799891
FILLER_0_32_477,VPWR,li1,227.7000,100.6400,1.799892
FILLER_0_32_464,VPWR,li1,221.7200,100.6400,1.799892
FILLER_0_32_421,VPWR,li1,201.0200,100.6400,1.799903
FILLER_0_32_418,VPWR,li1,198.2600,100.6400,1.799906
FILLER_0_32_406,VPWR,li1,195.0400,100.6400,1.799910
FILLER_0_32_373,VPWR,li1,177.7900,100.6400,1.799933
FILLER_0_32_365,VPWR,li1,175.2600,100.6400,1.799940
FILLER_0_32_361,VPWR,li1,172.2700,100.6400,1.799932
FILLER_0_32_353,VPWR,li1,169.7400,100.6400,1.799922
FILLER_0_32_340,VPWR,li1,162.8400,100.6400,1.799896
FILLER_0_32_328,VPWR,li1,159.1600,100.6400,1.799876
FILLER_0_32_316,VPWR,li1,153.6400,100.6400,1.799860
FILLER_0_32_311,VPWR,li1,149.2700,100.6400,1.799843
FILLER_0_32_307,VPWR,li1,146.9700,100.6400,1.799834
FILLER_0_32_290,VPWR,li1,139.8400,100.6400,1.799820
FILLER_0_32_285,VPWR,li1,136.8500,100.6400,1.799821
FILLER_0_32_278,VPWR,li1,133.8600,100.6400,1.799821
FILLER_0_32_270,VPWR,li1,131.5600,100.6400,1.799822
FILLER_0_32_258,VPWR,li1,126.9600,100.6400,1.799823
FILLER_0_32_253,VPWR,li1,122.5900,100.6400,1.799824
FILLER_0_32_244,VPWR,li1,119.6000,100.6400,1.799824
FILLER_0_32_232,VPWR,li1,115.0000,100.6400,1.799830
FILLER_0_32_220,VPWR,li1,109.4800,100.6400,1.799836
FILLER_0_32_214,VPWR,li1,104.1900,100.6400,1.799842
FILLER_0_32_202,VPWR,li1,101.2000,100.6400,1.799845
FILLER_0_32_197,VPWR,li1,96.8300,100.6400,1.799853
FILLER_0_32_195,VPWR,li1,95.4500,100.6400,1.799853
FILLER_0_32_183,VPWR,li1,92.4600,100.6400,1.799858
FILLER_0_32_171,VPWR,li1,86.9400,100.6400,1.799868
FILLER_0_32_156,VPWR,li1,77.7400,100.6400,1.799882
FILLER_0_32_148,VPWR,li1,75.4400,100.6400,1.799885
FILLER_0_32_137,VPWR,li1,69.2300,100.6400,1.799898
FILLER_0_32_129,VPWR,li1,65.0900,100.6400,1.799903
FILLER_0_32_121,VPWR,li1,63.0200,100.6400,1.799908
FILLER_0_32_109,VPWR,li1,58.4200,100.6400,1.799914
FILLER_0_32_97,VPWR,li1,52.9000,100.6400,1.799924
FILLER_0_32_85,VPWR,li1,47.3800,100.6400,1.799934
FILLER_0_32_83,VPWR,li1,43.9300,100.6400,1.799943
FILLER_0_32_77,VPWR,li1,42.3200,100.6400,1.799943
FILLER_0_32_65,VPWR,li1,38.1800,100.6400,1.799951
FILLER_0_32_53,VPWR,li1,32.6600,100.6400,1.799961
FILLER_0_32_41,VPWR,li1,27.1400,100.6400,1.799971
FILLER_0_32_29,VPWR,li1,21.6200,100.6400,1.799981
FILLER_0_32_20,VPWR,li1,16.5600,100.6400,1.799981
FILLER_0_32_8,VPWR,li1,11.9600,100.6400,1.799981
FILLER_0_31_617,VPWR,li1,289.8000,95.2000,1.799890
FILLER_0_31_615,VPWR,li1,288.6500,95.2000,1.799890
FILLER_0_31_609,VPWR,li1,287.0400,95.2000,1.799890
FILLER_0_31_597,VPWR,li1,282.9000,95.2000,1.799890
FILLER_0_31_585,VPWR,li1,277.3800,95.2000,1.799890
FILLER_0_31_573,VPWR,li1,271.8600,95.2000,1.799890
FILLER_0_31_561,VPWR,li1,266.3400,95.2000,1.799890
FILLER_0_31_559,VPWR,li1,262.8900,95.2000,1.799890
FILLER_0_31_553,VPWR,li1,261.2800,95.2000,1.799890
FILLER_0_31_541,VPWR,li1,257.1400,95.2000,1.799890
FILLER_0_31_529,VPWR,li1,251.6200,95.2000,1.799890
FILLER_0_31_517,VPWR,li1,246.1000,95.2000,1.799890
FILLER_0_31_505,VPWR,li1,240.5800,95.2000,1.799890
FILLER_0_31_502,VPWR,li1,236.9000,95.2000,1.799890
FILLER_0_31_490,VPWR,li1,233.6800,95.2000,1.799893
FILLER_0_31_478,VPWR,li1,228.1600,95.2000,1.799897
FILLER_0_31_466,VPWR,li1,222.6400,95.2000,1.799902
FILLER_0_31_449,VPWR,li1,213.9000,95.2000,1.799911
FILLER_0_31_447,VPWR,li1,211.3700,95.2000,1.799916
FILLER_0_31_435,VPWR,li1,208.3800,95.2000,1.799918
FILLER_0_31_423,VPWR,li1,202.8600,95.2000,1.799927
FILLER_0_31_417,VPWR,li1,198.2600,95.2000,1.799932
FILLER_0_31_405,VPWR,li1,194.5800,95.2000,1.799937
FILLER_0_31_393,VPWR,li1,189.0600,95.2000,1.799945
FILLER_0_31_389,VPWR,li1,185.1500,95.2000,1.799950
FILLER_0_31_349,VPWR,li1,166.2900,95.2000,1.799963
FILLER_0_31_337,VPWR,li1,163.3000,95.2000,1.799962
FILLER_0_31_335,VPWR,li1,159.8500,95.2000,1.799961
FILLER_0_31_329,VPWR,li1,158.2400,95.2000,1.799961
FILLER_0_31_317,VPWR,li1,154.1000,95.2000,1.799961
FILLER_0_31_305,VPWR,li1,148.5800,95.2000,1.799959
FILLER_0_31_293,VPWR,li1,143.0600,95.2000,1.799958
FILLER_0_31_281,VPWR,li1,137.5400,95.2000,1.799957
FILLER_0_31_279,VPWR,li1,134.0900,95.2000,1.799956
FILLER_0_31_273,VPWR,li1,132.4800,95.2000,1.799956
FILLER_0_31_261,VPWR,li1,128.3400,95.2000,1.799955
FILLER_0_31_249,VPWR,li1,122.8200,95.2000,1.799954
FILLER_0_31_237,VPWR,li1,117.3000,95.2000,1.799953
FILLER_0_31_225,VPWR,li1,111.7800,95.2000,1.799952
FILLER_0_31_223,VPWR,li1,108.3300,95.2000,1.799951
FILLER_0_31_211,VPWR,li1,105.3400,95.2000,1.799951
FILLER_0_31_199,VPWR,li1,99.8200,95.2000,1.799950
FILLER_0_31_187,VPWR,li1,94.3000,95.2000,1.799949
FILLER_0_31_175,VPWR,li1,88.7800,95.2000,1.799947
FILLER_0_31_167,VPWR,li1,82.5700,95.2000,1.799947
FILLER_0_31_159,VPWR,li1,80.5000,95.2000,1.799947
FILLER_0_31_154,VPWR,li1,76.5900,95.2000,1.799948
FILLER_0_31_142,VPWR,li1,73.6000,95.2000,1.799951
FILLER_0_31_130,VPWR,li1,68.0800,95.2000,1.799954
FILLER_0_31_113,VPWR,li1,60.2600,95.2000,1.799960
FILLER_0_31_111,VPWR,li1,56.8100,95.2000,1.799964
FILLER_0_31_105,VPWR,li1,55.2000,95.2000,1.799964
FILLER_0_31_93,VPWR,li1,51.0600,95.2000,1.799967
FILLER_0_31_81,VPWR,li1,45.5400,95.2000,1.799973
FILLER_0_31_69,VPWR,li1,40.0200,95.2000,1.799976
FILLER_0_31_57,VPWR,li1,34.5000,95.2000,1.799981
FILLER_0_31_44,VPWR,li1,28.5200,95.2000,1.799987
FILLER_0_31_32,VPWR,li1,23.0000,95.2000,1.799991
FILLER_0_31_20,VPWR,li1,17.4800,95.2000,1.799991
FILLER_0_31_8,VPWR,li1,11.9600,95.2000,1.799991
FILLER_0_30_613,VPWR,li1,289.3400,95.2000,1.799890
FILLER_0_30_601,VPWR,li1,284.7400,95.2000,1.799890
FILLER_0_30_589,VPWR,li1,279.2200,95.2000,1.799890
FILLER_0_30_587,VPWR,li1,275.7700,95.2000,1.799890
FILLER_0_30_581,VPWR,li1,274.1600,95.2000,1.799890
FILLER_0_30_569,VPWR,li1,270.0200,95.2000,1.799890
FILLER_0_30_557,VPWR,li1,264.5000,95.2000,1.799890
FILLER_0_30_545,VPWR,li1,258.9800,95.2000,1.799890
FILLER_0_30_533,VPWR,li1,253.4600,95.2000,1.799890
FILLER_0_30_520,VPWR,li1,247.4800,95.2000,1.799890
FILLER_0_30_477,VPWR,li1,226.3200,95.2000,1.799900
FILLER_0_30_473,VPWR,li1,223.7900,95.2000,1.799902
FILLER_0_30_455,VPWR,li1,215.0500,95.2000,1.799911
FILLER_0_30_451,VPWR,li1,213.9000,95.2000,1.799911
FILLER_0_30_439,VPWR,li1,210.2200,95.2000,1.799916
FILLER_0_30_419,VPWR,li1,198.4900,95.2000,1.799932
FILLER_0_30_413,VPWR,li1,196.4200,95.2000,1.799935
FILLER_0_30_401,VPWR,li1,192.7400,95.2000,1.799940
FILLER_0_30_389,VPWR,li1,187.2200,95.2000,1.799947
FILLER_0_30_377,VPWR,li1,181.7000,95.2000,1.799956
FILLER_0_30_365,VPWR,li1,176.1800,95.2000,1.799967
FILLER_0_30_363,VPWR,li1,172.7300,95.2000,1.799964
FILLER_0_30_357,VPWR,li1,171.1200,95.2000,1.799964
FILLER_0_30_345,VPWR,li1,166.9800,95.2000,1.799963
FILLER_0_30_333,VPWR,li1,161.4600,95.2000,1.799962
FILLER_0_30_321,VPWR,li1,155.9400,95.2000,1.799961
FILLER_0_30_309,VPWR,li1,150.4200,95.2000,1.799960
FILLER_0_30_307,VPWR,li1,146.9700,95.2000,1.799959
FILLER_0_30_301,VPWR,li1,145.3600,95.2000,1.799959
FILLER_0_30_289,VPWR,li1,141.2200,95.2000,1.799958
FILLER_0_30_277,VPWR,li1,135.7000,95.2000,1.799957
FILLER_0_30_265,VPWR,li1,130.1800,95.2000,1.799956
FILLER_0_30_253,VPWR,li1,124.6600,95.2000,1.799955
FILLER_0_30_251,VPWR,li1,121.2100,95.2000,1.799954
FILLER_0_30_245,VPWR,li1,119.6000,95.2000,1.799954
FILLER_0_30_233,VPWR,li1,115.4600,95.2000,1.799953
FILLER_0_30_221,VPWR,li1,109.9400,95.2000,1.799951
FILLER_0_30_209,VPWR,li1,104.4200,95.2000,1.799951
FILLER_0_30_197,VPWR,li1,98.9000,95.2000,1.799950
FILLER_0_30_195,VPWR,li1,95.4500,95.2000,1.799949
FILLER_0_30_191,VPWR,li1,94.3000,95.2000,1.799949
FILLER_0_30_179,VPWR,li1,90.6200,95.2000,1.799948
FILLER_0_30_155,VPWR,li1,77.0500,95.2000,1.799948
FILLER_0_30_139,VPWR,li1,69.6900,95.2000,1.799954
FILLER_0_30_133,VPWR,li1,68.0800,95.2000,1.799954
FILLER_0_30_121,VPWR,li1,63.9400,95.2000,1.799957
FILLER_0_30_109,VPWR,li1,58.4200,95.2000,1.799962
FILLER_0_30_97,VPWR,li1,52.9000,95.2000,1.799966
FILLER_0_30_85,VPWR,li1,47.3800,95.2000,1.799970
FILLER_0_30_83,VPWR,li1,43.9300,95.2000,1.799974
FILLER_0_30_77,VPWR,li1,42.3200,95.2000,1.799974
FILLER_0_30_65,VPWR,li1,38.1800,95.2000,1.799978
FILLER_0_30_53,VPWR,li1,32.6600,95.2000,1.799983
FILLER_0_30_41,VPWR,li1,27.1400,95.2000,1.799987
FILLER_0_30_29,VPWR,li1,21.6200,95.2000,1.799991
FILLER_0_30_20,VPWR,li1,16.5600,95.2000,1.799991
FILLER_0_30_8,VPWR,li1,11.9600,95.2000,1.799991
FILLER_0_29_617,VPWR,li1,290.2600,89.7600,1.799905
FILLER_0_29_615,VPWR,li1,288.6500,89.7600,1.799906
FILLER_0_29_609,VPWR,li1,287.0400,89.7600,1.799906
FILLER_0_29_597,VPWR,li1,282.9000,89.7600,1.799907
FILLER_0_29_585,VPWR,li1,277.3800,89.7600,1.799909
FILLER_0_29_573,VPWR,li1,271.8600,89.7600,1.799911
FILLER_0_29_561,VPWR,li1,266.3400,89.7600,1.799913
FILLER_0_29_559,VPWR,li1,262.8900,89.7600,1.799914
FILLER_0_29_553,VPWR,li1,261.2800,89.7600,1.799914
FILLER_0_29_541,VPWR,li1,257.1400,89.7600,1.799916
FILLER_0_29_529,VPWR,li1,251.6200,89.7600,1.799918
FILLER_0_29_517,VPWR,li1,246.1000,89.7600,1.799920
FILLER_0_29_505,VPWR,li1,240.5800,89.7600,1.799922
FILLER_0_29_503,VPWR,li1,237.1300,89.7600,1.799923
FILLER_0_29_497,VPWR,li1,235.5200,89.7600,1.799923
FILLER_0_29_485,VPWR,li1,231.3800,89.7600,1.799926
FILLER_0_29_473,VPWR,li1,225.8600,89.7600,1.799929
FILLER_0_29_461,VPWR,li1,220.3400,89.7600,1.799932
FILLER_0_29_449,VPWR,li1,214.8200,89.7600,1.799935
FILLER_0_29_447,VPWR,li1,211.3700,89.7600,1.799937
FILLER_0_29_439,VPWR,li1,209.3000,89.7600,1.799938
FILLER_0_29_411,VPWR,li1,195.0400,89.7600,1.799950
FILLER_0_29_401,VPWR,li1,190.4400,89.7600,1.799955
FILLER_0_29_393,VPWR,li1,188.1400,89.7600,1.799959
FILLER_0_29_391,VPWR,li1,185.6100,89.7600,1.799964
FILLER_0_29_385,VPWR,li1,184.0000,89.7600,1.799964
FILLER_0_29_373,VPWR,li1,179.8600,89.7600,1.799970
FILLER_0_29_361,VPWR,li1,174.3400,89.7600,1.799974
FILLER_0_29_349,VPWR,li1,168.8200,89.7600,1.799970
FILLER_0_29_337,VPWR,li1,163.3000,89.7600,1.799965
FILLER_0_29_333,VPWR,li1,159.3900,89.7600,1.799963
FILLER_0_29_325,VPWR,li1,156.8600,89.7600,1.799961
FILLER_0_29_313,VPWR,li1,152.2600,89.7600,1.799958
FILLER_0_29_307,VPWR,li1,146.9700,89.7600,1.799956
FILLER_0_29_303,VPWR,li1,145.8200,89.7600,1.799956
FILLER_0_29_291,VPWR,li1,142.1400,89.7600,1.799954
FILLER_0_29_274,VPWR,li1,132.4800,89.7600,1.799953
FILLER_0_29_269,VPWR,li1,129.9500,89.7600,1.799952
FILLER_0_29_261,VPWR,li1,127.4200,89.7600,1.799953
FILLER_0_29_249,VPWR,li1,122.8200,89.7600,1.799954
FILLER_0_29_237,VPWR,li1,117.3000,89.7600,1.799954
FILLER_0_29_225,VPWR,li1,111.7800,89.7600,1.799955
FILLER_0_29_220,VPWR,li1,107.6400,89.7600,1.799956
FILLER_0_29_208,VPWR,li1,103.9600,89.7600,1.799956
FILLER_0_29_196,VPWR,li1,98.4400,89.7600,1.799957
FILLER_0_29_184,VPWR,li1,92.9200,89.7600,1.799958
FILLER_0_29_166,VPWR,li1,82.3400,89.7600,1.799962
FILLER_0_29_150,VPWR,li1,75.4400,89.7600,1.799965
FILLER_0_29_137,VPWR,li1,69.9200,89.7600,1.799968
FILLER_0_29_125,VPWR,li1,65.7800,89.7600,1.799970
FILLER_0_29_113,VPWR,li1,60.2600,89.7600,1.799973
FILLER_0_29_111,VPWR,li1,56.8100,89.7600,1.799976
FILLER_0_29_105,VPWR,li1,55.2000,89.7600,1.799976
FILLER_0_29_93,VPWR,li1,51.0600,89.7600,1.799978
FILLER_0_29_81,VPWR,li1,45.5400,89.7600,1.799982
FILLER_0_29_69,VPWR,li1,40.0200,89.7600,1.799984
FILLER_0_29_57,VPWR,li1,34.5000,89.7600,1.799987
FILLER_0_29_55,VPWR,li1,31.0500,89.7600,1.799989
FILLER_0_29_51,VPWR,li1,29.9000,89.7600,1.799989
FILLER_0_29_39,VPWR,li1,26.2200,89.7600,1.799992
FILLER_0_29_27,VPWR,li1,20.7000,89.7600,1.799995
FILLER_0_29_15,VPWR,li1,15.1800,89.7600,1.799995
FILLER_0_29_3,VPWR,li1,9.6600,89.7600,1.799995
FILLER_0_28_613,VPWR,li1,290.2600,89.7600,1.799905
FILLER_0_28_601,VPWR,li1,284.7400,89.7600,1.799906
FILLER_0_28_589,VPWR,li1,279.2200,89.7600,1.799908
FILLER_0_28_587,VPWR,li1,275.7700,89.7600,1.799910
FILLER_0_28_581,VPWR,li1,274.1600,89.7600,1.799910
FILLER_0_28_569,VPWR,li1,270.0200,89.7600,1.799912
FILLER_0_28_557,VPWR,li1,264.5000,89.7600,1.799914
FILLER_0_28_545,VPWR,li1,258.9800,89.7600,1.799915
FILLER_0_28_533,VPWR,li1,253.4600,89.7600,1.799917
FILLER_0_28_531,VPWR,li1,250.0100,89.7600,1.799918
FILLER_0_28_523,VPWR,li1,247.9400,89.7600,1.799919
FILLER_0_28_511,VPWR,li1,243.3400,89.7600,1.799921
FILLER_0_28_477,VPWR,li1,225.6300,89.7600,1.799929
FILLER_0_28_475,VPWR,li1,224.2500,89.7600,1.799929
FILLER_0_28_467,VPWR,li1,222.1800,89.7600,1.799931
FILLER_0_28_457,VPWR,li1,216.4300,89.7600,1.799934
FILLER_0_28_445,VPWR,li1,211.1400,89.7600,1.799937
FILLER_0_28_433,VPWR,li1,207.4600,89.7600,1.799939
FILLER_0_28_421,VPWR,li1,201.9400,89.7600,1.799943
FILLER_0_28_419,VPWR,li1,198.4900,89.7600,1.799945
FILLER_0_28_411,VPWR,li1,196.4200,89.7600,1.799950
FILLER_0_28_399,VPWR,li1,191.8200,89.7600,1.799955
FILLER_0_28_365,VPWR,li1,173.8800,89.7600,1.799974
FILLER_0_28_363,VPWR,li1,172.7300,89.7600,1.799972
FILLER_0_28_357,VPWR,li1,171.1200,89.7600,1.799972
FILLER_0_28_339,VPWR,li1,161.9200,89.7600,1.799965
FILLER_0_28_295,VPWR,li1,141.9100,89.7600,1.799954
FILLER_0_28_261,VPWR,li1,126.0400,89.7600,1.799953
FILLER_0_28_253,VPWR,li1,123.7400,89.7600,1.799953
FILLER_0_28_251,VPWR,li1,121.2100,89.7600,1.799954
FILLER_0_28_239,VPWR,li1,118.2200,89.7600,1.799954
FILLER_0_28_219,VPWR,li1,108.1000,89.7600,1.799956
FILLER_0_28_205,VPWR,li1,100.0500,89.7600,1.799957
FILLER_0_28_197,VPWR,li1,97.9800,89.7600,1.799957
FILLER_0_28_195,VPWR,li1,95.4500,89.7600,1.799958
FILLER_0_28_191,VPWR,li1,94.3000,89.7600,1.799958
FILLER_0_28_179,VPWR,li1,90.6200,89.7600,1.799959
FILLER_0_28_169,VPWR,li1,83.4900,89.7600,1.799961
FILLER_0_28_165,VPWR,li1,82.3400,89.7600,1.799962
FILLER_0_28_153,VPWR,li1,78.6600,89.7600,1.799963
FILLER_0_28_141,VPWR,li1,73.1400,89.7600,1.799966
FILLER_0_28_139,VPWR,li1,69.6900,89.7600,1.799969
FILLER_0_28_133,VPWR,li1,68.0800,89.7600,1.799969
FILLER_0_28_121,VPWR,li1,63.9400,89.7600,1.799971
FILLER_0_28_109,VPWR,li1,58.4200,89.7600,1.799975
FILLER_0_28_97,VPWR,li1,52.9000,89.7600,1.799977
FILLER_0_28_85,VPWR,li1,47.3800,89.7600,1.799980
FILLER_0_28_83,VPWR,li1,43.9300,89.7600,1.799983
FILLER_0_28_77,VPWR,li1,42.3200,89.7600,1.799983
FILLER_0_28_65,VPWR,li1,38.1800,89.7600,1.799985
FILLER_0_28_53,VPWR,li1,32.6600,89.7600,1.799988
FILLER_0_28_41,VPWR,li1,27.1400,89.7600,1.799992
FILLER_0_28_29,VPWR,li1,21.6200,89.7600,1.799995
FILLER_0_28_27,VPWR,li1,18.1700,89.7600,1.799995
FILLER_0_28_15,VPWR,li1,15.1800,89.7600,1.799995
FILLER_0_28_3,VPWR,li1,9.6600,89.7600,1.799995
FILLER_0_27_617,VPWR,li1,290.2600,84.3200,1.799915
FILLER_0_27_615,VPWR,li1,288.6500,84.3200,1.799915
FILLER_0_27_609,VPWR,li1,287.0400,84.3200,1.799915
FILLER_0_27_597,VPWR,li1,282.9000,84.3200,1.799915
FILLER_0_27_585,VPWR,li1,277.3800,84.3200,1.799916
FILLER_0_27_573,VPWR,li1,271.8600,84.3200,1.799917
FILLER_0_27_561,VPWR,li1,266.3400,84.3200,1.799917
FILLER_0_27_557,VPWR,li1,262.4300,84.3200,1.799918
FILLER_0_27_549,VPWR,li1,259.9000,84.3200,1.799918
FILLER_0_27_537,VPWR,li1,255.3000,84.3200,1.799918
