Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_0_25_609,VGND,li1,287.0400,81.6000,0.000046
FILLER_0_25_597,VGND,li1,282.9000,81.6000,0.000046
FILLER_0_25_585,VGND,li1,277.3800,81.6000,0.000045
FILLER_0_25_573,VGND,li1,271.8600,81.6000,0.000044
FILLER_0_25_561,VGND,li1,266.3400,81.6000,0.000044
FILLER_0_25_559,VGND,li1,262.8900,81.6000,0.000043
FILLER_0_25_553,VGND,li1,261.2800,81.6000,0.000043
FILLER_0_25_541,VGND,li1,257.1400,81.6000,0.000043
FILLER_0_25_529,VGND,li1,251.6200,81.6000,0.000042
FILLER_0_25_517,VGND,li1,246.1000,81.6000,0.000041
FILLER_0_25_505,VGND,li1,240.5800,81.6000,0.000040
FILLER_0_25_503,VGND,li1,237.1300,81.6000,0.000040
FILLER_0_25_499,VGND,li1,235.9800,81.6000,0.000040
FILLER_0_25_487,VGND,li1,232.3000,81.6000,0.000039
FILLER_0_25_473,VGND,li1,224.0200,81.6000,0.000038
FILLER_0_25_461,VGND,li1,220.3400,81.6000,0.000038
FILLER_0_25_449,VGND,li1,214.8200,81.6000,0.000037
FILLER_0_25_445,VGND,li1,210.9100,81.6000,0.000036
FILLER_0_25_429,VGND,li1,204.7000,81.6000,0.000035
FILLER_0_25_417,VGND,li1,200.1000,81.6000,0.000033
FILLER_0_25_405,VGND,li1,194.5800,81.6000,0.000031
FILLER_0_25_393,VGND,li1,189.0600,81.6000,0.000030
FILLER_0_25_388,VGND,li1,184.9200,81.6000,0.000026
FILLER_0_25_376,VGND,li1,181.2400,81.6000,0.000021
FILLER_0_25_369,VGND,li1,175.4900,81.6000,0.000020
FILLER_0_25_357,VGND,li1,172.5000,81.6000,0.000022
FILLER_0_25_345,VGND,li1,166.9800,81.6000,0.000024
FILLER_0_25_335,VGND,li1,159.8500,81.6000,0.000027
FILLER_0_25_329,VGND,li1,157.3200,81.6000,0.000028
FILLER_0_25_317,VGND,li1,154.1000,81.6000,0.000029
FILLER_0_25_305,VGND,li1,148.5800,81.6000,0.000031
FILLER_0_25_293,VGND,li1,143.0600,81.6000,0.000033
FILLER_0_25_281,VGND,li1,137.5400,81.6000,0.000035
FILLER_0_25_277,VGND,li1,133.6300,81.6000,0.000036
FILLER_0_25_269,VGND,li1,131.1000,81.6000,0.000037
FILLER_0_25_257,VGND,li1,126.5000,81.6000,0.000039
FILLER_0_25_244,VGND,li1,119.1400,81.6000,0.000039
FILLER_0_25_232,VGND,li1,115.0000,81.6000,0.000038
FILLER_0_25_212,VGND,li1,105.8000,81.6000,0.000036
FILLER_0_25_204,VGND,li1,99.5900,81.6000,0.000034
FILLER_0_25_200,VGND,li1,98.4400,81.6000,0.000034
FILLER_0_25_188,VGND,li1,94.7600,81.6000,0.000033
FILLER_0_25_177,VGND,li1,87.4000,81.6000,0.000031
FILLER_0_25_169,VGND,li1,85.1000,81.6000,0.000030
FILLER_0_25_167,VGND,li1,82.5700,81.6000,0.000028
FILLER_0_25_161,VGND,li1,80.9600,81.6000,0.000028
FILLER_0_25_149,VGND,li1,76.8200,81.6000,0.000026
FILLER_0_25_137,VGND,li1,71.3000,81.6000,0.000023
FILLER_0_25_125,VGND,li1,65.7800,81.6000,0.000021
FILLER_0_25_113,VGND,li1,60.2600,81.6000,0.000019
FILLER_0_25_111,VGND,li1,56.8100,81.6000,0.000017
FILLER_0_25_105,VGND,li1,55.2000,81.6000,0.000017
FILLER_0_25_93,VGND,li1,51.0600,81.6000,0.000015
FILLER_0_25_81,VGND,li1,45.5400,81.6000,0.000012
FILLER_0_25_69,VGND,li1,40.0200,81.6000,0.000011
FILLER_0_25_57,VGND,li1,34.5000,81.6000,0.000008
FILLER_0_25_55,VGND,li1,31.0500,81.6000,0.000006
FILLER_0_25_51,VGND,li1,29.9000,81.6000,0.000006
FILLER_0_25_39,VGND,li1,26.2200,81.6000,0.000004
FILLER_0_25_27,VGND,li1,20.7000,81.6000,0.000004
FILLER_0_25_15,VGND,li1,15.1800,81.6000,0.000004
FILLER_0_25_3,VGND,li1,9.6600,81.6000,0.000004
FILLER_0_24_613,VGND,li1,289.3400,76.1600,0.000250
FILLER_0_24_601,VGND,li1,284.7400,76.1600,0.000249
FILLER_0_24_589,VGND,li1,279.2200,76.1600,0.000248
FILLER_0_24_587,VGND,li1,275.7700,76.1600,0.000247
FILLER_0_24_581,VGND,li1,274.1600,76.1600,0.000247
FILLER_0_24_569,VGND,li1,270.0200,76.1600,0.000246
FILLER_0_24_557,VGND,li1,264.5000,76.1600,0.000245
FILLER_0_24_545,VGND,li1,258.9800,76.1600,0.000244
FILLER_0_24_533,VGND,li1,253.4600,76.1600,0.000243
FILLER_0_24_531,VGND,li1,250.0100,76.1600,0.000240
FILLER_0_24_525,VGND,li1,248.4000,76.1600,0.000240
FILLER_0_24_489,VGND,li1,231.1500,76.1600,0.000212
FILLER_0_24_477,VGND,li1,227.7000,76.1600,0.000205
FILLER_0_24_468,VGND,li1,222.6400,76.1600,0.000193
FILLER_0_24_453,VGND,li1,214.1300,76.1600,0.000164
FILLER_0_24_449,VGND,li1,212.9800,76.1600,0.000164
FILLER_0_24_445,VGND,li1,210.6800,76.1600,0.000157
FILLER_0_24_433,VGND,li1,207.4600,76.1600,0.000145
FILLER_0_24_421,VGND,li1,201.9400,76.1600,0.000126
FILLER_0_24_419,VGND,li1,198.4900,76.1600,0.000107
FILLER_0_24_413,VGND,li1,196.8800,76.1600,0.000107
FILLER_0_24_401,VGND,li1,192.7400,76.1600,0.000091
FILLER_0_24_389,VGND,li1,187.2200,76.1600,0.000065
FILLER_0_24_377,VGND,li1,181.7000,76.1600,0.000048
FILLER_0_24_365,VGND,li1,176.1800,76.1600,0.000036
FILLER_0_24_362,VGND,li1,172.5000,76.1600,0.000035
FILLER_0_24_350,VGND,li1,169.2800,76.1600,0.000035
FILLER_0_24_338,VGND,li1,163.7600,76.1600,0.000033
FILLER_0_24_326,VGND,li1,158.2400,76.1600,0.000032
FILLER_0_24_314,VGND,li1,152.7200,76.1600,0.000031
FILLER_0_24_307,VGND,li1,146.9700,76.1600,0.000030
FILLER_0_24_301,VGND,li1,145.3600,76.1600,0.000030
FILLER_0_24_289,VGND,li1,141.2200,76.1600,0.000029
FILLER_0_24_277,VGND,li1,135.7000,76.1600,0.000027
FILLER_0_24_265,VGND,li1,130.1800,76.1600,0.000026
FILLER_0_24_253,VGND,li1,124.6600,76.1600,0.000025
FILLER_0_24_251,VGND,li1,121.2100,76.1600,0.000024
FILLER_0_24_245,VGND,li1,119.6000,76.1600,0.000024
FILLER_0_24_233,VGND,li1,115.4600,76.1600,0.000023
FILLER_0_24_221,VGND,li1,109.9400,76.1600,0.000021
FILLER_0_24_209,VGND,li1,104.4200,76.1600,0.000020
FILLER_0_24_197,VGND,li1,98.9000,76.1600,0.000019
FILLER_0_24_195,VGND,li1,95.4500,76.1600,0.000018
FILLER_0_24_189,VGND,li1,93.8400,76.1600,0.000018
FILLER_0_24_177,VGND,li1,89.7000,76.1600,0.000017
FILLER_0_24_165,VGND,li1,84.1800,76.1600,0.000015
FILLER_0_24_153,VGND,li1,78.6600,76.1600,0.000014
FILLER_0_24_141,VGND,li1,73.1400,76.1600,0.000013
FILLER_0_24_139,VGND,li1,69.6900,76.1600,0.000012
FILLER_0_24_133,VGND,li1,68.0800,76.1600,0.000012
FILLER_0_24_121,VGND,li1,63.9400,76.1600,0.000011
FILLER_0_24_109,VGND,li1,58.4200,76.1600,0.000010
FILLER_0_24_97,VGND,li1,52.9000,76.1600,0.000009
FILLER_0_24_85,VGND,li1,47.3800,76.1600,0.000007
FILLER_0_24_83,VGND,li1,43.9300,76.1600,0.000006
FILLER_0_24_77,VGND,li1,42.3200,76.1600,0.000006
FILLER_0_24_65,VGND,li1,38.1800,76.1600,0.000005
FILLER_0_24_53,VGND,li1,32.6600,76.1600,0.000004
FILLER_0_24_41,VGND,li1,27.1400,76.1600,0.000003
FILLER_0_24_29,VGND,li1,21.6200,76.1600,0.000002
FILLER_0_24_27,VGND,li1,18.1700,76.1600,0.000002
FILLER_0_24_15,VGND,li1,15.1800,76.1600,0.000002
FILLER_0_24_3,VGND,li1,9.6600,76.1600,0.000002
FILLER_0_23_617,VGND,li1,291.1800,76.1600,0.000251
FILLER_0_23_615,VGND,li1,288.6500,76.1600,0.000250
FILLER_0_23_609,VGND,li1,287.0400,76.1600,0.000250
FILLER_0_23_597,VGND,li1,282.9000,76.1600,0.000249
FILLER_0_23_585,VGND,li1,277.3800,76.1600,0.000247
FILLER_0_23_573,VGND,li1,271.8600,76.1600,0.000247
FILLER_0_23_561,VGND,li1,266.3400,76.1600,0.000245
FILLER_0_23_557,VGND,li1,262.4300,76.1600,0.000245
FILLER_0_23_549,VGND,li1,259.9000,76.1600,0.000244
FILLER_0_23_509,VGND,li1,239.8900,76.1600,0.000228
FILLER_0_23_505,VGND,li1,238.7400,76.1600,0.000228
FILLER_0_23_503,VGND,li1,237.1300,76.1600,0.000222
FILLER_0_23_499,VGND,li1,235.9800,76.1600,0.000222
FILLER_0_23_457,VGND,li1,216.4300,76.1600,0.000170
FILLER_0_23_447,VGND,li1,211.3700,76.1600,0.000157
FILLER_0_23_425,VGND,li1,201.7100,76.1600,0.000126
FILLER_0_23_417,VGND,li1,199.1800,76.1600,0.000115
FILLER_0_23_405,VGND,li1,194.5800,76.1600,0.000098
FILLER_0_23_393,VGND,li1,189.0600,76.1600,0.000077
FILLER_0_23_391,VGND,li1,185.6100,76.1600,0.000057
FILLER_0_23_385,VGND,li1,184.0000,76.1600,0.000057
FILLER_0_23_373,VGND,li1,179.8600,76.1600,0.000037
FILLER_0_23_361,VGND,li1,174.3400,76.1600,0.000036
FILLER_0_23_349,VGND,li1,168.8200,76.1600,0.000035
FILLER_0_23_337,VGND,li1,163.3000,76.1600,0.000033
FILLER_0_23_333,VGND,li1,159.3900,76.1600,0.000033
FILLER_0_23_325,VGND,li1,156.8600,76.1600,0.000032
FILLER_0_23_313,VGND,li1,152.2600,76.1600,0.000031
FILLER_0_23_301,VGND,li1,146.7400,76.1600,0.000030
FILLER_0_23_289,VGND,li1,141.2200,76.1600,0.000029
FILLER_0_23_279,VGND,li1,134.0900,76.1600,0.000027
FILLER_0_23_273,VGND,li1,132.4800,76.1600,0.000027
FILLER_0_23_261,VGND,li1,128.3400,76.1600,0.000026
FILLER_0_23_249,VGND,li1,122.8200,76.1600,0.000024
FILLER_0_23_237,VGND,li1,117.3000,76.1600,0.000023
FILLER_0_23_225,VGND,li1,111.7800,76.1600,0.000022
FILLER_0_23_223,VGND,li1,108.3300,76.1600,0.000021
FILLER_0_23_217,VGND,li1,106.7200,76.1600,0.000021
FILLER_0_23_205,VGND,li1,102.5800,76.1600,0.000020
FILLER_0_23_193,VGND,li1,97.0600,76.1600,0.000018
FILLER_0_23_181,VGND,li1,91.5400,76.1600,0.000017
FILLER_0_23_169,VGND,li1,86.0200,76.1600,0.000016
FILLER_0_23_167,VGND,li1,82.5700,76.1600,0.000015
FILLER_0_23_161,VGND,li1,80.9600,76.1600,0.000015
FILLER_0_23_149,VGND,li1,76.8200,76.1600,0.000014
FILLER_0_23_137,VGND,li1,71.3000,76.1600,0.000012
FILLER_0_23_125,VGND,li1,65.7800,76.1600,0.000011
FILLER_0_23_113,VGND,li1,60.2600,76.1600,0.000010
FILLER_0_23_111,VGND,li1,56.8100,76.1600,0.000009
FILLER_0_23_105,VGND,li1,55.2000,76.1600,0.000009
FILLER_0_23_93,VGND,li1,51.0600,76.1600,0.000008
FILLER_0_23_81,VGND,li1,45.5400,76.1600,0.000007
FILLER_0_23_69,VGND,li1,40.0200,76.1600,0.000006
FILLER_0_23_57,VGND,li1,34.5000,76.1600,0.000004
FILLER_0_23_55,VGND,li1,31.0500,76.1600,0.000003
FILLER_0_23_51,VGND,li1,29.9000,76.1600,0.000003
FILLER_0_23_39,VGND,li1,26.2200,76.1600,0.000002
FILLER_0_23_27,VGND,li1,20.7000,76.1600,0.000002
FILLER_0_23_15,VGND,li1,15.1800,76.1600,0.000002
FILLER_0_23_3,VGND,li1,9.6600,76.1600,0.000002
FILLER_0_22_613,VGND,li1,289.3400,70.7200,0.000028
FILLER_0_22_601,VGND,li1,284.7400,70.7200,0.000028
FILLER_0_22_589,VGND,li1,279.2200,70.7200,0.000028
FILLER_0_22_587,VGND,li1,275.7700,70.7200,0.000028
FILLER_0_22_581,VGND,li1,274.1600,70.7200,0.000028
FILLER_0_22_569,VGND,li1,270.0200,70.7200,0.000028
FILLER_0_22_557,VGND,li1,264.5000,70.7200,0.000028
FILLER_0_22_545,VGND,li1,258.9800,70.7200,0.000028
FILLER_0_22_533,VGND,li1,251.6200,70.7200,0.000028
FILLER_0_22_530,VGND,li1,249.7800,70.7200,0.000028
FILLER_0_22_518,VGND,li1,246.5600,70.7200,0.000028
FILLER_0_22_513,VGND,li1,241.7300,70.7200,0.000027
FILLER_0_22_501,VGND,li1,238.7400,70.7200,0.000027
FILLER_0_22_489,VGND,li1,233.2200,70.7200,0.000027
FILLER_0_22_477,VGND,li1,227.7000,70.7200,0.000027
FILLER_0_22_464,VGND,li1,221.7200,70.7200,0.000026
FILLER_0_22_452,VGND,li1,216.2000,70.7200,0.000026
FILLER_0_22_421,VGND,li1,200.5600,70.7200,0.000023
FILLER_0_22_419,VGND,li1,198.4900,70.7200,0.000023
FILLER_0_22_411,VGND,li1,196.4200,70.7200,0.000022
FILLER_0_22_399,VGND,li1,191.8200,70.7200,0.000020
FILLER_0_22_387,VGND,li1,186.3000,70.7200,0.000017
FILLER_0_22_373,VGND,li1,177.7900,70.7200,0.000013
FILLER_0_22_365,VGND,li1,174.1100,70.7200,0.000017
FILLER_0_22_363,VGND,li1,172.7300,70.7200,0.000018
FILLER_0_22_359,VGND,li1,171.5800,70.7200,0.000018
FILLER_0_22_347,VGND,li1,167.9000,70.7200,0.000020
FILLER_0_22_335,VGND,li1,159.8500,70.7200,0.000026
FILLER_0_22_331,VGND,li1,158.7000,70.7200,0.000027
FILLER_0_22_321,VGND,li1,155.0200,70.7200,0.000029
FILLER_0_22_309,VGND,li1,150.4200,70.7200,0.000031
FILLER_0_22_300,VGND,li1,145.3600,70.7200,0.000033
FILLER_0_22_288,VGND,li1,140.7600,70.7200,0.000035
FILLER_0_22_276,VGND,li1,135.2400,70.7200,0.000035
FILLER_0_22_253,VGND,li1,122.8200,70.7200,0.000035
FILLER_0_22_251,VGND,li1,121.2100,70.7200,0.000034
FILLER_0_22_245,VGND,li1,119.6000,70.7200,0.000034
FILLER_0_22_233,VGND,li1,115.4600,70.7200,0.000033
FILLER_0_22_221,VGND,li1,109.9400,70.7200,0.000031
FILLER_0_22_209,VGND,li1,104.4200,70.7200,0.000029
FILLER_0_22_197,VGND,li1,98.9000,70.7200,0.000027
FILLER_0_22_195,VGND,li1,95.4500,70.7200,0.000026
FILLER_0_22_189,VGND,li1,93.8400,70.7200,0.000026
FILLER_0_22_177,VGND,li1,89.7000,70.7200,0.000024
FILLER_0_22_165,VGND,li1,84.1800,70.7200,0.000022
FILLER_0_22_153,VGND,li1,78.6600,70.7200,0.000021
FILLER_0_22_141,VGND,li1,73.1400,70.7200,0.000019
FILLER_0_22_139,VGND,li1,69.6900,70.7200,0.000017
FILLER_0_22_133,VGND,li1,68.0800,70.7200,0.000017
FILLER_0_22_121,VGND,li1,63.9400,70.7200,0.000016
FILLER_0_22_109,VGND,li1,58.4200,70.7200,0.000014
FILLER_0_22_97,VGND,li1,52.9000,70.7200,0.000012
FILLER_0_22_85,VGND,li1,47.3800,70.7200,0.000011
FILLER_0_22_83,VGND,li1,43.9300,70.7200,0.000009
FILLER_0_22_77,VGND,li1,42.3200,70.7200,0.000009
FILLER_0_22_65,VGND,li1,38.1800,70.7200,0.000008
FILLER_0_22_53,VGND,li1,32.6600,70.7200,0.000006
FILLER_0_22_41,VGND,li1,27.1400,70.7200,0.000004
FILLER_0_22_29,VGND,li1,21.6200,70.7200,0.000003
FILLER_0_22_27,VGND,li1,18.1700,70.7200,0.000003
FILLER_0_22_15,VGND,li1,15.1800,70.7200,0.000003
FILLER_0_22_3,VGND,li1,9.6600,70.7200,0.000003
FILLER_0_21_617,VGND,li1,290.2600,70.7200,0.000028
FILLER_0_21_615,VGND,li1,288.6500,70.7200,0.000028
FILLER_0_21_609,VGND,li1,287.0400,70.7200,0.000028
FILLER_0_21_597,VGND,li1,282.9000,70.7200,0.000028
FILLER_0_21_585,VGND,li1,277.3800,70.7200,0.000028
FILLER_0_21_573,VGND,li1,271.8600,70.7200,0.000028
FILLER_0_21_561,VGND,li1,266.3400,70.7200,0.000028
FILLER_0_21_557,VGND,li1,262.4300,70.7200,0.000028
FILLER_0_21_545,VGND,li1,258.9800,70.7200,0.000028
FILLER_0_21_533,VGND,li1,253.4600,70.7200,0.000028
FILLER_0_21_529,VGND,li1,249.3200,70.7200,0.000028
FILLER_0_21_517,VGND,li1,246.1000,70.7200,0.000028
FILLER_0_21_505,VGND,li1,240.5800,70.7200,0.000027
FILLER_0_21_501,VGND,li1,236.6700,70.7200,0.000027
FILLER_0_21_493,VGND,li1,234.1400,70.7200,0.000027
FILLER_0_21_481,VGND,li1,229.5400,70.7200,0.000027
FILLER_0_21_469,VGND,li1,221.7200,70.7200,0.000026
FILLER_0_21_461,VGND,li1,219.4200,70.7200,0.000026
FILLER_0_21_449,VGND,li1,214.8200,70.7200,0.000026
FILLER_0_21_447,VGND,li1,211.3700,70.7200,0.000026
FILLER_0_21_443,VGND,li1,210.2200,70.7200,0.000026
FILLER_0_21_431,VGND,li1,206.5400,70.7200,0.000025
FILLER_0_21_403,VGND,li1,191.5900,70.7200,0.000020
FILLER_0_21_397,VGND,li1,188.3700,70.7200,0.000018
FILLER_0_21_393,VGND,li1,187.2200,70.7200,0.000018
FILLER_0_21_389,VGND,li1,185.1500,70.7200,0.000017
FILLER_0_21_377,VGND,li1,181.7000,70.7200,0.000015
FILLER_0_21_366,VGND,li1,175.2600,70.7200,0.000015
FILLER_0_21_354,VGND,li1,171.1200,70.7200,0.000018
FILLER_0_21_329,VGND,li1,157.0900,70.7200,0.000027
FILLER_0_21_308,VGND,li1,147.8900,70.7200,0.000032
FILLER_0_21_300,VGND,li1,145.3600,70.7200,0.000033
FILLER_0_21_281,VGND,li1,135.0100,70.7200,0.000035
FILLER_0_21_268,VGND,li1,131.5600,70.7200,0.000036
FILLER_0_21_265,VGND,li1,127.6500,70.7200,0.000036
FILLER_0_21_257,VGND,li1,124.2000,70.7200,0.000036
FILLER_0_21_249,VGND,li1,121.9000,70.7200,0.000035
FILLER_0_21_237,VGND,li1,117.3000,70.7200,0.000033
FILLER_0_21_225,VGND,li1,111.7800,70.7200,0.000032
FILLER_0_21_223,VGND,li1,108.3300,70.7200,0.000030
FILLER_0_21_217,VGND,li1,106.7200,70.7200,0.000030
FILLER_0_21_205,VGND,li1,102.5800,70.7200,0.000029
FILLER_0_21_193,VGND,li1,97.0600,70.7200,0.000026
FILLER_0_21_181,VGND,li1,91.5400,70.7200,0.000025
FILLER_0_21_169,VGND,li1,86.0200,70.7200,0.000023
FILLER_0_21_167,VGND,li1,82.5700,70.7200,0.000021
FILLER_0_21_161,VGND,li1,80.9600,70.7200,0.000021
FILLER_0_21_149,VGND,li1,76.8200,70.7200,0.000020
FILLER_0_21_137,VGND,li1,71.3000,70.7200,0.000018
FILLER_0_21_125,VGND,li1,65.7800,70.7200,0.000017
FILLER_0_21_113,VGND,li1,60.2600,70.7200,0.000015
FILLER_0_21_111,VGND,li1,56.8100,70.7200,0.000013
FILLER_0_21_105,VGND,li1,55.2000,70.7200,0.000013
FILLER_0_21_93,VGND,li1,51.0600,70.7200,0.000012
FILLER_0_21_81,VGND,li1,45.5400,70.7200,0.000010
FILLER_0_21_69,VGND,li1,40.0200,70.7200,0.000008
FILLER_0_21_57,VGND,li1,34.5000,70.7200,0.000006
FILLER_0_21_55,VGND,li1,31.0500,70.7200,0.000005
FILLER_0_21_51,VGND,li1,29.9000,70.7200,0.000005
FILLER_0_21_39,VGND,li1,26.2200,70.7200,0.000003
FILLER_0_21_27,VGND,li1,20.7000,70.7200,0.000003
FILLER_0_21_15,VGND,li1,15.1800,70.7200,0.000003
FILLER_0_21_3,VGND,li1,9.6600,70.7200,0.000003
FILLER_0_20_613,VGND,li1,290.2600,65.2800,0.000185
FILLER_0_20_601,VGND,li1,284.7400,65.2800,0.000185
FILLER_0_20_589,VGND,li1,279.2200,65.2800,0.000185
FILLER_0_20_576,VGND,li1,273.2400,65.2800,0.000185
FILLER_0_20_564,VGND,li1,267.7200,65.2800,0.000185
FILLER_0_20_531,VGND,li1,250.0100,65.2800,0.000179
FILLER_0_20_526,VGND,li1,247.7100,65.2800,0.000176
FILLER_0_20_518,VGND,li1,245.6400,65.2800,0.000174
FILLER_0_20_506,VGND,li1,241.0400,65.2800,0.000166
FILLER_0_20_494,VGND,li1,235.5200,65.2800,0.000153
FILLER_0_20_473,VGND,li1,223.3300,65.2800,0.000126
FILLER_0_20_469,VGND,li1,222.1800,65.2800,0.000126
FILLER_0_20_457,VGND,li1,218.5000,65.2800,0.000118
FILLER_0_20_445,VGND,li1,212.9800,65.2800,0.000106
FILLER_0_20_433,VGND,li1,207.4600,65.2800,0.000093
FILLER_0_20_421,VGND,li1,201.9400,65.2800,0.000081
FILLER_0_20_417,VGND,li1,198.0300,65.2800,0.000074
FILLER_0_20_389,VGND,li1,184.9200,65.2800,0.000040
FILLER_0_20_377,VGND,li1,181.7000,65.2800,0.000033
FILLER_0_20_365,VGND,li1,173.6500,65.2800,0.000026
FILLER_0_20_363,VGND,li1,172.7300,65.2800,0.000026
FILLER_0_20_359,VGND,li1,171.5800,65.2800,0.000026
FILLER_0_20_354,VGND,li1,168.8200,65.2800,0.000026
FILLER_0_20_342,VGND,li1,165.6000,65.2800,0.000026
FILLER_0_20_330,VGND,li1,160.0800,65.2800,0.000026
FILLER_0_20_327,VGND,li1,156.1700,65.2800,0.000026
FILLER_0_20_323,VGND,li1,155.0200,65.2800,0.000026
FILLER_0_20_289,VGND,li1,139.1500,65.2800,0.000024
FILLER_0_20_285,VGND,li1,137.0800,65.2800,0.000023
FILLER_0_20_277,VGND,li1,134.7800,65.2800,0.000023
FILLER_0_20_265,VGND,li1,130.1800,65.2800,0.000022
FILLER_0_20_253,VGND,li1,124.6600,65.2800,0.000021
FILLER_0_20_251,VGND,li1,121.2100,65.2800,0.000020
FILLER_0_20_245,VGND,li1,119.6000,65.2800,0.000020
FILLER_0_20_233,VGND,li1,115.4600,65.2800,0.000019
FILLER_0_20_221,VGND,li1,109.9400,65.2800,0.000018
FILLER_0_20_209,VGND,li1,104.4200,65.2800,0.000017
FILLER_0_20_197,VGND,li1,98.9000,65.2800,0.000016
FILLER_0_20_195,VGND,li1,95.4500,65.2800,0.000015
FILLER_0_20_189,VGND,li1,93.8400,65.2800,0.000015
FILLER_0_20_177,VGND,li1,89.7000,65.2800,0.000014
FILLER_0_20_165,VGND,li1,84.1800,65.2800,0.000013
FILLER_0_20_153,VGND,li1,78.6600,65.2800,0.000012
FILLER_0_20_141,VGND,li1,73.1400,65.2800,0.000011
FILLER_0_20_139,VGND,li1,69.6900,65.2800,0.000010
FILLER_0_20_133,VGND,li1,68.0800,65.2800,0.000010
FILLER_0_20_121,VGND,li1,63.9400,65.2800,0.000009
FILLER_0_20_109,VGND,li1,58.4200,65.2800,0.000008
FILLER_0_20_97,VGND,li1,52.9000,65.2800,0.000007
FILLER_0_20_85,VGND,li1,47.3800,65.2800,0.000006
FILLER_0_20_83,VGND,li1,43.9300,65.2800,0.000005
FILLER_0_20_77,VGND,li1,42.3200,65.2800,0.000005
FILLER_0_20_65,VGND,li1,38.1800,65.2800,0.000004
FILLER_0_20_53,VGND,li1,32.6600,65.2800,0.000003
FILLER_0_20_41,VGND,li1,27.1400,65.2800,0.000002
FILLER_0_20_29,VGND,li1,21.6200,65.2800,0.000002
FILLER_0_20_27,VGND,li1,18.1700,65.2800,0.000002
FILLER_0_20_15,VGND,li1,15.1800,65.2800,0.000002
FILLER_0_20_3,VGND,li1,9.6600,65.2800,0.000002
FILLER_0_19_617,VGND,li1,291.1800,65.2800,0.000185
FILLER_0_19_615,VGND,li1,288.6500,65.2800,0.000185
FILLER_0_19_609,VGND,li1,287.0400,65.2800,0.000185
FILLER_0_19_597,VGND,li1,282.9000,65.2800,0.000185
FILLER_0_19_585,VGND,li1,277.3800,65.2800,0.000185
FILLER_0_19_573,VGND,li1,271.8600,65.2800,0.000185
FILLER_0_19_561,VGND,li1,266.3400,65.2800,0.000185
FILLER_0_19_559,VGND,li1,262.8900,65.2800,0.000185
FILLER_0_19_551,VGND,li1,260.8200,65.2800,0.000185
FILLER_0_19_539,VGND,li1,256.2200,65.2800,0.000185
FILLER_0_19_501,VGND,li1,236.2100,65.2800,0.000153
FILLER_0_19_497,VGND,li1,235.0600,65.2800,0.000153
FILLER_0_19_485,VGND,li1,231.3800,65.2800,0.000146
FILLER_0_19_473,VGND,li1,225.8600,65.2800,0.000134
FILLER_0_19_461,VGND,li1,220.3400,65.2800,0.000122
FILLER_0_19_449,VGND,li1,214.8200,65.2800,0.000110
FILLER_0_19_444,VGND,li1,210.6800,65.2800,0.000101
FILLER_0_19_432,VGND,li1,207.0000,65.2800,0.000093
FILLER_0_19_420,VGND,li1,201.4800,65.2800,0.000081
FILLER_0_19_408,VGND,li1,195.9600,65.2800,0.000069
FILLER_0_19_393,VGND,li1,188.1400,65.2800,0.000050
FILLER_0_19_391,VGND,li1,185.6100,65.2800,0.000040
FILLER_0_19_385,VGND,li1,184.0000,65.2800,0.000040
FILLER_0_19_363,VGND,li1,172.9600,65.2800,0.000026
FILLER_0_19_355,VGND,li1,170.6600,65.2800,0.000026
FILLER_0_19_343,VGND,li1,166.0600,65.2800,0.000026
FILLER_0_19_334,VGND,li1,159.6200,65.2800,0.000026
FILLER_0_19_317,VGND,li1,154.1000,65.2800,0.000025
FILLER_0_19_305,VGND,li1,148.5800,65.2800,0.000025
FILLER_0_19_293,VGND,li1,143.0600,65.2800,0.000024
FILLER_0_19_281,VGND,li1,137.5400,65.2800,0.000023
FILLER_0_19_279,VGND,li1,134.0900,65.2800,0.000022
FILLER_0_19_273,VGND,li1,132.4800,65.2800,0.000022
FILLER_0_19_261,VGND,li1,128.3400,65.2800,0.000021
FILLER_0_19_249,VGND,li1,122.8200,65.2800,0.000020
FILLER_0_19_237,VGND,li1,117.3000,65.2800,0.000019
FILLER_0_19_225,VGND,li1,111.7800,65.2800,0.000018
FILLER_0_19_223,VGND,li1,108.3300,65.2800,0.000017
FILLER_0_19_217,VGND,li1,106.7200,65.2800,0.000017
FILLER_0_19_205,VGND,li1,102.5800,65.2800,0.000017
FILLER_0_19_193,VGND,li1,97.0600,65.2800,0.000015
FILLER_0_19_181,VGND,li1,91.5400,65.2800,0.000014
FILLER_0_19_169,VGND,li1,86.0200,65.2800,0.000013
FILLER_0_19_167,VGND,li1,82.5700,65.2800,0.000012
FILLER_0_19_161,VGND,li1,80.9600,65.2800,0.000012
FILLER_0_19_149,VGND,li1,76.8200,65.2800,0.000012
FILLER_0_19_137,VGND,li1,71.3000,65.2800,0.000010
FILLER_0_19_125,VGND,li1,65.7800,65.2800,0.000010
FILLER_0_19_113,VGND,li1,60.2600,65.2800,0.000009
FILLER_0_19_111,VGND,li1,56.8100,65.2800,0.000008
FILLER_0_19_105,VGND,li1,55.2000,65.2800,0.000008
FILLER_0_19_93,VGND,li1,51.0600,65.2800,0.000007
FILLER_0_19_81,VGND,li1,45.5400,65.2800,0.000006
FILLER_0_19_69,VGND,li1,40.0200,65.2800,0.000005
