Instance,Terminal,Layer,X location,Y location,Voltage
TAP_TAPCELL_ROW_79_1091,VPWR,li1,211.8300,226.0660,1.798609
TAP_TAPCELL_ROW_79_1090,VPWR,li1,186.0700,226.0660,1.798977
TAP_TAPCELL_ROW_79_1089,VPWR,li1,160.3100,226.0660,1.798790
TAP_TAPCELL_ROW_79_1088,VPWR,li1,134.5500,226.0660,1.798144
TAP_TAPCELL_ROW_79_1087,VPWR,li1,108.7900,226.0660,1.797856
TAP_TAPCELL_ROW_79_1086,VPWR,li1,83.0300,226.0660,1.798269
TAP_TAPCELL_ROW_79_1085,VPWR,li1,57.2700,226.0660,1.798832
TAP_TAPCELL_ROW_79_1084,VPWR,li1,31.5100,226.0660,1.799468
TAP_TAPCELL_ROW_78_1083,VPWR,li1,276.2300,225.4530,1.798576
TAP_TAPCELL_ROW_78_1082,VPWR,li1,250.4700,225.4530,1.798576
TAP_TAPCELL_ROW_78_1081,VPWR,li1,224.7100,225.4530,1.798576
TAP_TAPCELL_ROW_78_1080,VPWR,li1,198.9500,225.4530,1.798708
TAP_TAPCELL_ROW_78_1079,VPWR,li1,173.1900,225.4530,1.799230
TAP_TAPCELL_ROW_78_1078,VPWR,li1,147.4300,225.4530,1.798449
TAP_TAPCELL_ROW_78_1077,VPWR,li1,121.6700,225.4530,1.797923
TAP_TAPCELL_ROW_78_1076,VPWR,li1,95.9100,225.4530,1.797984
TAP_TAPCELL_ROW_78_1075,VPWR,li1,70.1500,225.4530,1.798543
TAP_TAPCELL_ROW_78_1074,VPWR,li1,44.3900,225.4530,1.799126
TAP_TAPCELL_ROW_78_1073,VPWR,li1,18.6300,225.4530,1.799738
TAP_TAPCELL_ROW_77_1072,VPWR,li1,289.1100,220.6260,1.798349
TAP_TAPCELL_ROW_77_1071,VPWR,li1,263.3500,220.6260,1.798349
TAP_TAPCELL_ROW_77_1070,VPWR,li1,237.5900,220.6260,1.798349
TAP_TAPCELL_ROW_77_1069,VPWR,li1,211.8300,220.6260,1.798370
TAP_TAPCELL_ROW_77_1068,VPWR,li1,186.0700,220.6260,1.798871
TAP_TAPCELL_ROW_77_1067,VPWR,li1,160.3100,220.6260,1.798595
TAP_TAPCELL_ROW_77_1066,VPWR,li1,134.5500,220.6260,1.797794
TAP_TAPCELL_ROW_77_1065,VPWR,li1,108.7900,220.6260,1.797338
TAP_TAPCELL_ROW_77_1064,VPWR,li1,83.0300,220.6260,1.797482
TAP_TAPCELL_ROW_77_1063,VPWR,li1,57.2700,220.6260,1.798214
TAP_TAPCELL_ROW_77_1062,VPWR,li1,31.5100,220.6260,1.799213
TAP_TAPCELL_ROW_76_1061,VPWR,li1,276.2300,220.0130,1.798349
TAP_TAPCELL_ROW_76_1060,VPWR,li1,250.4700,220.0130,1.798349
TAP_TAPCELL_ROW_76_1059,VPWR,li1,224.7100,220.0130,1.798349
TAP_TAPCELL_ROW_76_1058,VPWR,li1,198.9500,220.0130,1.798551
TAP_TAPCELL_ROW_76_1057,VPWR,li1,173.1900,220.0130,1.799130
TAP_TAPCELL_ROW_76_1056,VPWR,li1,147.4300,220.0130,1.798147
TAP_TAPCELL_ROW_76_1055,VPWR,li1,121.6700,220.0130,1.797578
TAP_TAPCELL_ROW_76_1054,VPWR,li1,95.9100,220.0130,1.797304
TAP_TAPCELL_ROW_76_1053,VPWR,li1,70.1500,220.0130,1.797816
TAP_TAPCELL_ROW_76_1052,VPWR,li1,44.3900,220.0130,1.798662
TAP_TAPCELL_ROW_76_1051,VPWR,li1,18.6300,220.0130,1.799597
TAP_TAPCELL_ROW_75_1050,VPWR,li1,289.1100,215.1860,1.798532
TAP_TAPCELL_ROW_75_1049,VPWR,li1,263.3500,215.1860,1.798532
TAP_TAPCELL_ROW_75_1048,VPWR,li1,237.5900,215.1860,1.798532
TAP_TAPCELL_ROW_75_1047,VPWR,li1,211.8300,215.1860,1.798548
TAP_TAPCELL_ROW_75_1046,VPWR,li1,186.0700,215.1860,1.799038
TAP_TAPCELL_ROW_75_1045,VPWR,li1,160.3100,215.1860,1.799108
TAP_TAPCELL_ROW_75_1044,VPWR,li1,134.5500,215.1860,1.798770
TAP_TAPCELL_ROW_75_1043,VPWR,li1,108.7900,215.1860,1.798653
TAP_TAPCELL_ROW_75_1042,VPWR,li1,83.0300,215.1860,1.798700
TAP_TAPCELL_ROW_75_1041,VPWR,li1,57.2700,215.1860,1.798970
TAP_TAPCELL_ROW_75_1040,VPWR,li1,31.5100,215.1860,1.799481
TAP_TAPCELL_ROW_74_1039,VPWR,li1,276.2300,214.5730,1.798532
TAP_TAPCELL_ROW_74_1038,VPWR,li1,250.4700,214.5730,1.798532
TAP_TAPCELL_ROW_74_1037,VPWR,li1,224.7100,214.5730,1.798532
TAP_TAPCELL_ROW_74_1036,VPWR,li1,198.9500,214.5730,1.798692
TAP_TAPCELL_ROW_74_1035,VPWR,li1,173.1900,214.5730,1.799359
TAP_TAPCELL_ROW_74_1034,VPWR,li1,147.4300,214.5730,1.798911
TAP_TAPCELL_ROW_74_1033,VPWR,li1,121.6700,214.5730,1.798692
TAP_TAPCELL_ROW_74_1032,VPWR,li1,95.9100,214.5730,1.798645
TAP_TAPCELL_ROW_74_1031,VPWR,li1,70.1500,214.5730,1.798816
TAP_TAPCELL_ROW_74_1030,VPWR,li1,44.3900,214.5730,1.799206
TAP_TAPCELL_ROW_74_1029,VPWR,li1,18.6300,214.5730,1.799725
TAP_TAPCELL_ROW_73_1028,VPWR,li1,289.1100,209.7460,1.798396
TAP_TAPCELL_ROW_73_1027,VPWR,li1,263.3500,209.7460,1.798396
TAP_TAPCELL_ROW_73_1026,VPWR,li1,237.5900,209.7460,1.798396
TAP_TAPCELL_ROW_73_1025,VPWR,li1,211.8300,209.7460,1.798421
TAP_TAPCELL_ROW_73_1024,VPWR,li1,186.0700,209.7460,1.799097
TAP_TAPCELL_ROW_73_1023,VPWR,li1,160.3100,209.7460,1.799271
TAP_TAPCELL_ROW_73_1022,VPWR,li1,134.5500,209.7460,1.798933
TAP_TAPCELL_ROW_73_1021,VPWR,li1,108.7900,209.7460,1.798796
TAP_TAPCELL_ROW_73_1020,VPWR,li1,83.0300,209.7460,1.798928
TAP_TAPCELL_ROW_73_1019,VPWR,li1,57.2700,209.7460,1.799228
TAP_TAPCELL_ROW_73_1018,VPWR,li1,31.5100,209.7460,1.799655
TAP_TAPCELL_ROW_72_1017,VPWR,li1,276.2300,209.1330,1.798396
TAP_TAPCELL_ROW_72_1016,VPWR,li1,250.4700,209.1330,1.798396
TAP_TAPCELL_ROW_72_1015,VPWR,li1,224.7100,209.1330,1.798396
TAP_TAPCELL_ROW_72_1014,VPWR,li1,198.9500,209.1330,1.798714
TAP_TAPCELL_ROW_72_1013,VPWR,li1,173.1900,209.1330,1.799473
TAP_TAPCELL_ROW_72_1012,VPWR,li1,147.4300,209.1330,1.799086
TAP_TAPCELL_ROW_72_1011,VPWR,li1,121.6700,209.1330,1.798842
TAP_TAPCELL_ROW_72_1010,VPWR,li1,95.9100,209.1330,1.798838
TAP_TAPCELL_ROW_72_1009,VPWR,li1,70.1500,209.1330,1.799059
TAP_TAPCELL_ROW_72_1008,VPWR,li1,44.3900,209.1330,1.799443
TAP_TAPCELL_ROW_72_1007,VPWR,li1,18.6300,209.1330,1.799804
TAP_TAPCELL_ROW_71_1006,VPWR,li1,289.1100,204.3060,1.798586
TAP_TAPCELL_ROW_71_1005,VPWR,li1,263.3500,204.3060,1.798586
TAP_TAPCELL_ROW_71_1004,VPWR,li1,237.5900,204.3060,1.798586
TAP_TAPCELL_ROW_71_1003,VPWR,li1,211.8300,204.3060,1.798586
TAP_TAPCELL_ROW_71_1002,VPWR,li1,186.0700,204.3060,1.798968
TAP_TAPCELL_ROW_71_1001,VPWR,li1,160.3100,204.3060,1.799105
TAP_TAPCELL_ROW_71_1000,VPWR,li1,134.5500,204.3060,1.798870
TAP_TAPCELL_ROW_71_999,VPWR,li1,108.7900,204.3060,1.798919
TAP_TAPCELL_ROW_71_998,VPWR,li1,83.0300,204.3060,1.799066
TAP_TAPCELL_ROW_71_997,VPWR,li1,57.2700,204.3060,1.799311
TAP_TAPCELL_ROW_71_996,VPWR,li1,31.5100,204.3060,1.799643
TAP_TAPCELL_ROW_70_995,VPWR,li1,276.2300,203.6930,1.798586
TAP_TAPCELL_ROW_70_994,VPWR,li1,250.4700,203.6930,1.798586
TAP_TAPCELL_ROW_70_993,VPWR,li1,224.7100,203.6930,1.798586
TAP_TAPCELL_ROW_70_992,VPWR,li1,198.9500,203.6930,1.798640
TAP_TAPCELL_ROW_70_991,VPWR,li1,173.1900,203.6930,1.799344
TAP_TAPCELL_ROW_70_990,VPWR,li1,147.4300,203.6930,1.798940
TAP_TAPCELL_ROW_70_989,VPWR,li1,121.6700,203.6930,1.798874
TAP_TAPCELL_ROW_70_988,VPWR,li1,95.9100,203.6930,1.798988
TAP_TAPCELL_ROW_70_987,VPWR,li1,70.1500,203.6930,1.799180
TAP_TAPCELL_ROW_70_986,VPWR,li1,44.3900,203.6930,1.799461
TAP_TAPCELL_ROW_70_985,VPWR,li1,18.6300,203.6930,1.799805
TAP_TAPCELL_ROW_69_984,VPWR,li1,289.1100,198.8660,1.798825
TAP_TAPCELL_ROW_69_983,VPWR,li1,263.3500,198.8660,1.798857
TAP_TAPCELL_ROW_69_982,VPWR,li1,237.5900,198.8660,1.798891
TAP_TAPCELL_ROW_69_981,VPWR,li1,211.8300,198.8660,1.798945
TAP_TAPCELL_ROW_69_980,VPWR,li1,186.0700,198.8660,1.799290
TAP_TAPCELL_ROW_69_979,VPWR,li1,160.3100,198.8660,1.799243
TAP_TAPCELL_ROW_69_978,VPWR,li1,134.5500,198.8660,1.798759
TAP_TAPCELL_ROW_69_977,VPWR,li1,108.7900,198.8660,1.798481
TAP_TAPCELL_ROW_69_976,VPWR,li1,83.0300,198.8660,1.798544
TAP_TAPCELL_ROW_69_975,VPWR,li1,57.2700,198.8660,1.798962
TAP_TAPCELL_ROW_69_974,VPWR,li1,31.5100,198.8660,1.799488
TAP_TAPCELL_ROW_68_973,VPWR,li1,276.2300,198.2530,1.798841
TAP_TAPCELL_ROW_68_972,VPWR,li1,250.4700,198.2530,1.798874
TAP_TAPCELL_ROW_68_971,VPWR,li1,224.7100,198.2530,1.798908
TAP_TAPCELL_ROW_68_970,VPWR,li1,198.9500,198.2530,1.799053
TAP_TAPCELL_ROW_68_969,VPWR,li1,173.1900,198.2530,1.799499
TAP_TAPCELL_ROW_68_968,VPWR,li1,147.4300,198.2530,1.798979
TAP_TAPCELL_ROW_68_967,VPWR,li1,121.6700,198.2530,1.798558
TAP_TAPCELL_ROW_68_966,VPWR,li1,95.9100,198.2530,1.798485
TAP_TAPCELL_ROW_68_965,VPWR,li1,70.1500,198.2530,1.798736
TAP_TAPCELL_ROW_68_964,VPWR,li1,44.3900,198.2530,1.799186
TAP_TAPCELL_ROW_68_963,VPWR,li1,18.6300,198.2530,1.799744
TAP_TAPCELL_ROW_67_962,VPWR,li1,289.1100,193.4260,1.798923
TAP_TAPCELL_ROW_67_961,VPWR,li1,263.3500,193.4260,1.798923
TAP_TAPCELL_ROW_67_960,VPWR,li1,237.5900,193.4260,1.798923
TAP_TAPCELL_ROW_67_959,VPWR,li1,211.8300,193.4260,1.798923
TAP_TAPCELL_ROW_67_958,VPWR,li1,186.0700,193.4260,1.799230
TAP_TAPCELL_ROW_67_957,VPWR,li1,160.3100,193.4260,1.799193
TAP_TAPCELL_ROW_67_956,VPWR,li1,134.5500,193.4260,1.798702
TAP_TAPCELL_ROW_67_955,VPWR,li1,108.7900,193.4260,1.798487
TAP_TAPCELL_ROW_67_954,VPWR,li1,83.0300,193.4260,1.798616
TAP_TAPCELL_ROW_67_953,VPWR,li1,57.2700,193.4260,1.798994
TAP_TAPCELL_ROW_67_952,VPWR,li1,31.5100,193.4260,1.799487
TAP_TAPCELL_ROW_66_951,VPWR,li1,276.2300,192.8130,1.798923
TAP_TAPCELL_ROW_66_950,VPWR,li1,250.4700,192.8130,1.798923
TAP_TAPCELL_ROW_66_949,VPWR,li1,224.7100,192.8130,1.798923
TAP_TAPCELL_ROW_66_948,VPWR,li1,198.9500,192.8130,1.798981
TAP_TAPCELL_ROW_66_947,VPWR,li1,173.1900,192.8130,1.799451
TAP_TAPCELL_ROW_66_946,VPWR,li1,147.4300,192.8130,1.798949
TAP_TAPCELL_ROW_66_945,VPWR,li1,121.6700,192.8130,1.798548
TAP_TAPCELL_ROW_66_944,VPWR,li1,95.9100,192.8130,1.798505
TAP_TAPCELL_ROW_66_943,VPWR,li1,70.1500,192.8130,1.798802
TAP_TAPCELL_ROW_66_942,VPWR,li1,44.3900,192.8130,1.799214
TAP_TAPCELL_ROW_66_941,VPWR,li1,18.6300,192.8130,1.799708
TAP_TAPCELL_ROW_65_940,VPWR,li1,289.1100,187.9860,1.798881
TAP_TAPCELL_ROW_65_939,VPWR,li1,263.3500,187.9860,1.798881
TAP_TAPCELL_ROW_65_938,VPWR,li1,237.5900,187.9860,1.798881
TAP_TAPCELL_ROW_65_937,VPWR,li1,211.8300,187.9860,1.798904
TAP_TAPCELL_ROW_65_936,VPWR,li1,186.0700,187.9860,1.799222
TAP_TAPCELL_ROW_65_935,VPWR,li1,160.3100,187.9860,1.799078
TAP_TAPCELL_ROW_65_934,VPWR,li1,134.5500,187.9860,1.798597
TAP_TAPCELL_ROW_65_933,VPWR,li1,108.7900,187.9860,1.798274
TAP_TAPCELL_ROW_65_932,VPWR,li1,83.0300,187.9860,1.798266
TAP_TAPCELL_ROW_65_931,VPWR,li1,57.2700,187.9860,1.798637
TAP_TAPCELL_ROW_65_930,VPWR,li1,31.5100,187.9860,1.799381
TAP_TAPCELL_ROW_64_929,VPWR,li1,276.2300,187.3730,1.798881
TAP_TAPCELL_ROW_64_928,VPWR,li1,250.4700,187.3730,1.798881
TAP_TAPCELL_ROW_64_927,VPWR,li1,224.7100,187.3730,1.798881
TAP_TAPCELL_ROW_64_926,VPWR,li1,198.9500,187.3730,1.799014
TAP_TAPCELL_ROW_64_925,VPWR,li1,173.1900,187.3730,1.799384
TAP_TAPCELL_ROW_64_924,VPWR,li1,147.4300,187.3730,1.798825
TAP_TAPCELL_ROW_64_923,VPWR,li1,121.6700,187.3730,1.798408
TAP_TAPCELL_ROW_64_922,VPWR,li1,95.9100,187.3730,1.798207
TAP_TAPCELL_ROW_64_921,VPWR,li1,70.1500,187.3730,1.798426
TAP_TAPCELL_ROW_64_920,VPWR,li1,44.3900,187.3730,1.798969
TAP_TAPCELL_ROW_64_919,VPWR,li1,18.6300,187.3730,1.799681
TAP_TAPCELL_ROW_63_918,VPWR,li1,289.1100,182.5460,1.798389
TAP_TAPCELL_ROW_63_917,VPWR,li1,263.3500,182.5460,1.798389
TAP_TAPCELL_ROW_63_916,VPWR,li1,237.5900,182.5460,1.798389
TAP_TAPCELL_ROW_63_915,VPWR,li1,211.8300,182.5460,1.798427
TAP_TAPCELL_ROW_63_914,VPWR,li1,186.0700,182.5460,1.798997
TAP_TAPCELL_ROW_63_913,VPWR,li1,160.3100,182.5460,1.799020
TAP_TAPCELL_ROW_63_912,VPWR,li1,134.5500,182.5460,1.798471
TAP_TAPCELL_ROW_63_911,VPWR,li1,108.7900,182.5460,1.798198
TAP_TAPCELL_ROW_63_910,VPWR,li1,83.0300,182.5460,1.798360
TAP_TAPCELL_ROW_63_909,VPWR,li1,57.2700,182.5460,1.798847
TAP_TAPCELL_ROW_63_908,VPWR,li1,31.5100,182.5460,1.799509
TAP_TAPCELL_ROW_62_907,VPWR,li1,276.2300,181.9330,1.798389
TAP_TAPCELL_ROW_62_906,VPWR,li1,250.4700,181.9330,1.798389
TAP_TAPCELL_ROW_62_905,VPWR,li1,224.7100,181.9330,1.798389
TAP_TAPCELL_ROW_62_904,VPWR,li1,198.9500,181.9330,1.798629
TAP_TAPCELL_ROW_62_903,VPWR,li1,173.1900,181.9330,1.799288
TAP_TAPCELL_ROW_62_902,VPWR,li1,147.4300,181.9330,1.798753
TAP_TAPCELL_ROW_62_901,VPWR,li1,121.6700,181.9330,1.798296
TAP_TAPCELL_ROW_62_900,VPWR,li1,95.9100,181.9330,1.798274
TAP_TAPCELL_ROW_62_899,VPWR,li1,70.1500,181.9330,1.798590
TAP_TAPCELL_ROW_62_898,VPWR,li1,44.3900,181.9330,1.799161
TAP_TAPCELL_ROW_62_897,VPWR,li1,18.6300,181.9330,1.799744
TAP_TAPCELL_ROW_61_896,VPWR,li1,289.1100,177.1060,1.798121
TAP_TAPCELL_ROW_61_895,VPWR,li1,263.3500,177.1060,1.798121
TAP_TAPCELL_ROW_61_894,VPWR,li1,237.5900,177.1060,1.798121
TAP_TAPCELL_ROW_61_893,VPWR,li1,211.8300,177.1060,1.798188
TAP_TAPCELL_ROW_61_892,VPWR,li1,186.0700,177.1060,1.798865
TAP_TAPCELL_ROW_61_891,VPWR,li1,160.3100,177.1060,1.798915
TAP_TAPCELL_ROW_61_890,VPWR,li1,134.5500,177.1060,1.798493
TAP_TAPCELL_ROW_61_889,VPWR,li1,108.7900,177.1060,1.798465
TAP_TAPCELL_ROW_61_888,VPWR,li1,83.0300,177.1060,1.798718
TAP_TAPCELL_ROW_61_887,VPWR,li1,57.2700,177.1060,1.799055
TAP_TAPCELL_ROW_61_886,VPWR,li1,31.5100,177.1060,1.799495
TAP_TAPCELL_ROW_60_885,VPWR,li1,276.2300,176.4930,1.798121
TAP_TAPCELL_ROW_60_884,VPWR,li1,250.4700,176.4930,1.798121
TAP_TAPCELL_ROW_60_883,VPWR,li1,224.7100,176.4930,1.798121
TAP_TAPCELL_ROW_60_882,VPWR,li1,198.9500,176.4930,1.798389
TAP_TAPCELL_ROW_60_881,VPWR,li1,173.1900,176.4930,1.799210
TAP_TAPCELL_ROW_60_880,VPWR,li1,147.4300,176.4930,1.798647
TAP_TAPCELL_ROW_60_879,VPWR,li1,121.6700,176.4930,1.798451
TAP_TAPCELL_ROW_60_878,VPWR,li1,95.9100,176.4930,1.798563
TAP_TAPCELL_ROW_60_877,VPWR,li1,70.1500,176.4930,1.798868
TAP_TAPCELL_ROW_60_876,VPWR,li1,44.3900,176.4930,1.799274
TAP_TAPCELL_ROW_60_875,VPWR,li1,18.6300,176.4930,1.799729
TAP_TAPCELL_ROW_59_874,VPWR,li1,289.1100,171.6660,1.798668
TAP_TAPCELL_ROW_59_873,VPWR,li1,263.3500,171.6660,1.798668
TAP_TAPCELL_ROW_59_872,VPWR,li1,237.5900,171.6660,1.798690
TAP_TAPCELL_ROW_59_871,VPWR,li1,211.8300,171.6660,1.798810
TAP_TAPCELL_ROW_59_870,VPWR,li1,186.0700,171.6660,1.799288
TAP_TAPCELL_ROW_59_869,VPWR,li1,160.3100,171.6660,1.799333
TAP_TAPCELL_ROW_59_868,VPWR,li1,134.5500,171.6660,1.799056
TAP_TAPCELL_ROW_59_867,VPWR,li1,108.7900,171.6660,1.798846
TAP_TAPCELL_ROW_59_866,VPWR,li1,83.0300,171.6660,1.798883
TAP_TAPCELL_ROW_59_865,VPWR,li1,57.2700,171.6660,1.799162
TAP_TAPCELL_ROW_59_864,VPWR,li1,31.5100,171.6660,1.799613
TAP_TAPCELL_ROW_58_863,VPWR,li1,276.2300,171.0530,1.798668
TAP_TAPCELL_ROW_58_862,VPWR,li1,250.4700,171.0530,1.798668
TAP_TAPCELL_ROW_58_861,VPWR,li1,224.7100,171.0530,1.798751
TAP_TAPCELL_ROW_58_860,VPWR,li1,198.9500,171.0530,1.798964
TAP_TAPCELL_ROW_58_859,VPWR,li1,173.1900,171.0530,1.799521
TAP_TAPCELL_ROW_58_858,VPWR,li1,147.4300,171.0530,1.799172
TAP_TAPCELL_ROW_58_857,VPWR,li1,121.6700,171.0530,1.798936
TAP_TAPCELL_ROW_58_856,VPWR,li1,95.9100,171.0530,1.798831
TAP_TAPCELL_ROW_58_855,VPWR,li1,70.1500,171.0530,1.799002
TAP_TAPCELL_ROW_58_854,VPWR,li1,44.3900,171.0530,1.799373
TAP_TAPCELL_ROW_58_853,VPWR,li1,18.6300,171.0530,1.799789
TAP_TAPCELL_ROW_57_852,VPWR,li1,289.1100,166.2260,1.797664
TAP_TAPCELL_ROW_57_851,VPWR,li1,263.3500,166.2260,1.797846
TAP_TAPCELL_ROW_57_850,VPWR,li1,237.5900,166.2260,1.798228
TAP_TAPCELL_ROW_57_849,VPWR,li1,211.8300,166.2260,1.798655
TAP_TAPCELL_ROW_57_848,VPWR,li1,186.0700,166.2260,1.799220
TAP_TAPCELL_ROW_57_847,VPWR,li1,160.3100,166.2260,1.799282
TAP_TAPCELL_ROW_57_846,VPWR,li1,134.5500,166.2260,1.798929
TAP_TAPCELL_ROW_57_845,VPWR,li1,108.7900,166.2260,1.798769
TAP_TAPCELL_ROW_57_844,VPWR,li1,83.0300,166.2260,1.798840
TAP_TAPCELL_ROW_57_843,VPWR,li1,57.2700,166.2260,1.799199
TAP_TAPCELL_ROW_57_842,VPWR,li1,31.5100,166.2260,1.799602
TAP_TAPCELL_ROW_56_841,VPWR,li1,276.2300,165.6130,1.797741
TAP_TAPCELL_ROW_56_840,VPWR,li1,250.4700,165.6130,1.798002
TAP_TAPCELL_ROW_56_839,VPWR,li1,224.7100,165.6130,1.798435
TAP_TAPCELL_ROW_56_838,VPWR,li1,198.9500,165.6130,1.798923
TAP_TAPCELL_ROW_56_837,VPWR,li1,173.1900,165.6130,1.799474
TAP_TAPCELL_ROW_56_836,VPWR,li1,147.4300,165.6130,1.799102
TAP_TAPCELL_ROW_56_835,VPWR,li1,121.6700,165.6130,1.798842
TAP_TAPCELL_ROW_56_834,VPWR,li1,95.9100,165.6130,1.798785
TAP_TAPCELL_ROW_56_833,VPWR,li1,70.1500,165.6130,1.798982
TAP_TAPCELL_ROW_56_832,VPWR,li1,44.3900,165.6130,1.799382
TAP_TAPCELL_ROW_56_831,VPWR,li1,18.6300,165.6130,1.799784
TAP_TAPCELL_ROW_55_830,VPWR,li1,289.1100,160.7860,1.798104
TAP_TAPCELL_ROW_55_829,VPWR,li1,263.3500,160.7860,1.798216
TAP_TAPCELL_ROW_55_828,VPWR,li1,237.5900,160.7860,1.798402
TAP_TAPCELL_ROW_55_827,VPWR,li1,211.8300,160.7860,1.798612
TAP_TAPCELL_ROW_55_826,VPWR,li1,186.0700,160.7860,1.799101
TAP_TAPCELL_ROW_55_825,VPWR,li1,160.3100,160.7860,1.798967
TAP_TAPCELL_ROW_55_824,VPWR,li1,134.5500,160.7860,1.798395
TAP_TAPCELL_ROW_55_823,VPWR,li1,108.7900,160.7860,1.798188
TAP_TAPCELL_ROW_55_822,VPWR,li1,83.0300,160.7860,1.798377
TAP_TAPCELL_ROW_55_821,VPWR,li1,57.2700,160.7860,1.798853
TAP_TAPCELL_ROW_55_820,VPWR,li1,31.5100,160.7860,1.799434
TAP_TAPCELL_ROW_54_819,VPWR,li1,276.2300,160.1730,1.798167
TAP_TAPCELL_ROW_54_818,VPWR,li1,250.4700,160.1730,1.798297
TAP_TAPCELL_ROW_54_817,VPWR,li1,224.7100,160.1730,1.798512
TAP_TAPCELL_ROW_54_816,VPWR,li1,198.9500,160.1730,1.798797
TAP_TAPCELL_ROW_54_815,VPWR,li1,173.1900,160.1730,1.799308
TAP_TAPCELL_ROW_54_814,VPWR,li1,147.4300,160.1730,1.798642
TAP_TAPCELL_ROW_54_813,VPWR,li1,121.6700,160.1730,1.798209
TAP_TAPCELL_ROW_54_812,VPWR,li1,95.9100,160.1730,1.798251
TAP_TAPCELL_ROW_54_811,VPWR,li1,70.1500,160.1730,1.798579
TAP_TAPCELL_ROW_54_810,VPWR,li1,44.3900,160.1730,1.799156
TAP_TAPCELL_ROW_54_809,VPWR,li1,18.6300,160.1730,1.799667
TAP_TAPCELL_ROW_53_808,VPWR,li1,289.1100,155.3460,1.798592
TAP_TAPCELL_ROW_53_807,VPWR,li1,263.3500,155.3460,1.798627
TAP_TAPCELL_ROW_53_806,VPWR,li1,237.5900,155.3460,1.798661
TAP_TAPCELL_ROW_53_805,VPWR,li1,211.8300,155.3460,1.798812
TAP_TAPCELL_ROW_53_804,VPWR,li1,186.0700,155.3460,1.799311
TAP_TAPCELL_ROW_53_803,VPWR,li1,160.3100,155.3460,1.799292
TAP_TAPCELL_ROW_53_802,VPWR,li1,134.5500,155.3460,1.798932
TAP_TAPCELL_ROW_53_801,VPWR,li1,108.7900,155.3460,1.798722
TAP_TAPCELL_ROW_53_800,VPWR,li1,83.0300,155.3460,1.798859
TAP_TAPCELL_ROW_53_799,VPWR,li1,57.2700,155.3460,1.799123
TAP_TAPCELL_ROW_53_798,VPWR,li1,31.5100,155.3460,1.799566
TAP_TAPCELL_ROW_52_797,VPWR,li1,276.2300,154.7330,1.798609
TAP_TAPCELL_ROW_52_796,VPWR,li1,250.4700,154.7330,1.798644
TAP_TAPCELL_ROW_52_795,VPWR,li1,224.7100,154.7330,1.798723
TAP_TAPCELL_ROW_52_794,VPWR,li1,198.9500,154.7330,1.799052
TAP_TAPCELL_ROW_52_793,VPWR,li1,173.1900,154.7330,1.799533
TAP_TAPCELL_ROW_52_792,VPWR,li1,147.4300,154.7330,1.799107
TAP_TAPCELL_ROW_52_791,VPWR,li1,121.6700,154.7330,1.798784
TAP_TAPCELL_ROW_52_790,VPWR,li1,95.9100,154.7330,1.798755
TAP_TAPCELL_ROW_52_789,VPWR,li1,70.1500,154.7330,1.798971
TAP_TAPCELL_ROW_52_788,VPWR,li1,44.3900,154.7330,1.799327
TAP_TAPCELL_ROW_52_787,VPWR,li1,18.6300,154.7330,1.799766
TAP_TAPCELL_ROW_51_786,VPWR,li1,289.1100,149.9060,1.798265
TAP_TAPCELL_ROW_51_785,VPWR,li1,263.3500,149.9060,1.798340
TAP_TAPCELL_ROW_51_784,VPWR,li1,237.5900,149.9060,1.798504
TAP_TAPCELL_ROW_51_783,VPWR,li1,211.8300,149.9060,1.798721
TAP_TAPCELL_ROW_51_782,VPWR,li1,186.0700,149.9060,1.799309
TAP_TAPCELL_ROW_51_781,VPWR,li1,160.3100,149.9060,1.799334
TAP_TAPCELL_ROW_51_780,VPWR,li1,134.5500,149.9060,1.799017
TAP_TAPCELL_ROW_51_779,VPWR,li1,108.7900,149.9060,1.798830
TAP_TAPCELL_ROW_51_778,VPWR,li1,83.0300,149.9060,1.798958
TAP_TAPCELL_ROW_51_777,VPWR,li1,57.2700,149.9060,1.799225
TAP_TAPCELL_ROW_51_776,VPWR,li1,31.5100,149.9060,1.799637
TAP_TAPCELL_ROW_50_775,VPWR,li1,276.2300,149.2930,1.798291
TAP_TAPCELL_ROW_50_774,VPWR,li1,250.4700,149.2930,1.798420
TAP_TAPCELL_ROW_50_773,VPWR,li1,224.7100,149.2930,1.798600
TAP_TAPCELL_ROW_50_772,VPWR,li1,198.9500,149.2930,1.798971
TAP_TAPCELL_ROW_50_771,VPWR,li1,173.1900,149.2930,1.799532
TAP_TAPCELL_ROW_50_770,VPWR,li1,147.4300,149.2930,1.799178
TAP_TAPCELL_ROW_50_769,VPWR,li1,121.6700,149.2930,1.798907
TAP_TAPCELL_ROW_50_768,VPWR,li1,95.9100,149.2930,1.798877
TAP_TAPCELL_ROW_50_767,VPWR,li1,70.1500,149.2930,1.799067
TAP_TAPCELL_ROW_50_766,VPWR,li1,44.3900,149.2930,1.799415
TAP_TAPCELL_ROW_50_765,VPWR,li1,18.6300,149.2930,1.799819
TAP_TAPCELL_ROW_49_764,VPWR,li1,289.1100,144.4660,1.797424
TAP_TAPCELL_ROW_49_763,VPWR,li1,263.3500,144.4660,1.797490
TAP_TAPCELL_ROW_49_762,VPWR,li1,237.5900,144.4660,1.797794
