Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_0_15_39,VPWR,li1,26.2200,51.6800,1.799967
FILLER_0_15_27,VPWR,li1,20.7000,51.6800,1.799979
FILLER_0_15_15,VPWR,li1,15.1800,51.6800,1.799979
FILLER_0_15_3,VPWR,li1,9.6600,51.6800,1.799979
FILLER_0_14_613,VPWR,li1,290.2600,51.6800,1.799454
FILLER_0_14_601,VPWR,li1,284.7400,51.6800,1.799454
FILLER_0_14_589,VPWR,li1,279.2200,51.6800,1.799454
FILLER_0_14_587,VPWR,li1,275.7700,51.6800,1.799454
FILLER_0_14_581,VPWR,li1,274.1600,51.6800,1.799454
FILLER_0_14_569,VPWR,li1,270.0200,51.6800,1.799454
FILLER_0_14_557,VPWR,li1,264.5000,51.6800,1.799454
FILLER_0_14_545,VPWR,li1,258.9800,51.6800,1.799454
FILLER_0_14_533,VPWR,li1,253.4600,51.6800,1.799462
FILLER_0_14_520,VPWR,li1,247.4800,51.6800,1.799481
FILLER_0_14_509,VPWR,li1,241.0400,51.6800,1.799506
FILLER_0_14_477,VPWR,li1,227.7000,51.6800,1.799554
FILLER_0_14_475,VPWR,li1,224.2500,51.6800,1.799579
FILLER_0_14_469,VPWR,li1,222.6400,51.6800,1.799579
FILLER_0_14_441,VPWR,li1,208.6100,51.6800,1.799652
FILLER_0_14_418,VPWR,li1,198.2600,51.6800,1.799722
FILLER_0_14_358,VPWR,li1,171.5800,51.6800,1.799874
FILLER_0_14_346,VPWR,li1,167.4400,51.6800,1.799862
FILLER_0_14_317,VPWR,li1,151.5700,51.6800,1.799833
FILLER_0_14_292,VPWR,li1,142.6000,51.6800,1.799827
FILLER_0_14_280,VPWR,li1,137.0800,51.6800,1.799824
FILLER_0_14_268,VPWR,li1,131.5600,51.6800,1.799821
FILLER_0_14_253,VPWR,li1,124.6600,51.6800,1.799818
FILLER_0_14_251,VPWR,li1,121.2100,51.6800,1.799821
FILLER_0_14_247,VPWR,li1,120.0600,51.6800,1.799821
FILLER_0_14_235,VPWR,li1,116.3800,51.6800,1.799823
FILLER_0_14_209,VPWR,li1,103.5000,51.6800,1.799832
FILLER_0_14_197,VPWR,li1,98.9000,51.6800,1.799836
FILLER_0_14_195,VPWR,li1,95.4500,51.6800,1.799841
FILLER_0_14_191,VPWR,li1,94.3000,51.6800,1.799841
FILLER_0_14_179,VPWR,li1,90.6200,51.6800,1.799844
FILLER_0_14_167,VPWR,li1,85.1000,51.6800,1.799850
FILLER_0_14_145,VPWR,li1,72.4500,51.6800,1.799869
FILLER_0_14_141,VPWR,li1,71.3000,51.6800,1.799874
FILLER_0_14_139,VPWR,li1,69.6900,51.6800,1.799878
FILLER_0_14_133,VPWR,li1,68.0800,51.6800,1.799878
FILLER_0_14_121,VPWR,li1,63.9400,51.6800,1.799887
FILLER_0_14_109,VPWR,li1,58.4200,51.6800,1.799901
FILLER_0_14_97,VPWR,li1,52.9000,51.6800,1.799910
FILLER_0_14_85,VPWR,li1,47.3800,51.6800,1.799922
FILLER_0_14_83,VPWR,li1,43.9300,51.6800,1.799933
FILLER_0_14_77,VPWR,li1,42.3200,51.6800,1.799933
FILLER_0_14_65,VPWR,li1,38.1800,51.6800,1.799941
FILLER_0_14_53,VPWR,li1,32.6600,51.6800,1.799953
FILLER_0_14_41,VPWR,li1,27.1400,51.6800,1.799967
FILLER_0_14_29,VPWR,li1,21.6200,51.6800,1.799979
FILLER_0_14_27,VPWR,li1,18.1700,51.6800,1.799979
FILLER_0_14_15,VPWR,li1,15.1800,51.6800,1.799979
FILLER_0_14_3,VPWR,li1,9.6600,51.6800,1.799979
FILLER_0_13_617,VPWR,li1,291.1800,46.2400,1.799774
FILLER_0_13_615,VPWR,li1,288.6500,46.2400,1.799774
FILLER_0_13_609,VPWR,li1,287.0400,46.2400,1.799774
FILLER_0_13_597,VPWR,li1,282.9000,46.2400,1.799774
FILLER_0_13_585,VPWR,li1,277.3800,46.2400,1.799774
FILLER_0_13_573,VPWR,li1,271.8600,46.2400,1.799774
FILLER_0_13_561,VPWR,li1,266.3400,46.2400,1.799774
FILLER_0_13_559,VPWR,li1,262.8900,46.2400,1.799774
FILLER_0_13_553,VPWR,li1,261.2800,46.2400,1.799774
FILLER_0_13_541,VPWR,li1,257.1400,46.2400,1.799774
FILLER_0_13_529,VPWR,li1,251.6200,46.2400,1.799774
FILLER_0_13_517,VPWR,li1,246.1000,46.2400,1.799774
FILLER_0_13_505,VPWR,li1,240.5800,46.2400,1.799774
FILLER_0_13_502,VPWR,li1,236.9000,46.2400,1.799775
FILLER_0_13_494,VPWR,li1,234.6000,46.2400,1.799775
FILLER_0_13_482,VPWR,li1,230.0000,46.2400,1.799785
FILLER_0_13_470,VPWR,li1,224.4800,46.2400,1.799796
FILLER_0_13_458,VPWR,li1,218.9600,46.2400,1.799806
FILLER_0_13_420,VPWR,li1,198.9500,46.2400,1.799853
FILLER_0_13_381,VPWR,li1,181.0100,46.2400,1.799899
FILLER_0_13_337,VPWR,li1,161.0000,46.2400,1.799850
FILLER_0_13_330,VPWR,li1,157.7800,46.2400,1.799840
FILLER_0_13_309,VPWR,li1,147.8900,46.2400,1.799801
FILLER_0_13_297,VPWR,li1,144.9000,46.2400,1.799792
FILLER_0_13_281,VPWR,li1,136.1600,46.2400,1.799777
FILLER_0_13_272,VPWR,li1,132.4800,46.2400,1.799782
FILLER_0_13_260,VPWR,li1,127.8800,46.2400,1.799789
FILLER_0_13_248,VPWR,li1,122.3600,46.2400,1.799799
FILLER_0_13_236,VPWR,li1,116.8400,46.2400,1.799810
FILLER_0_13_221,VPWR,li1,107.8700,46.2400,1.799823
FILLER_0_13_213,VPWR,li1,105.3400,46.2400,1.799829
FILLER_0_13_201,VPWR,li1,100.7400,46.2400,1.799836
FILLER_0_13_189,VPWR,li1,95.2200,46.2400,1.799848
FILLER_0_13_177,VPWR,li1,89.7000,46.2400,1.799857
FILLER_0_13_169,VPWR,li1,83.4900,46.2400,1.799869
FILLER_0_13_166,VPWR,li1,82.3400,46.2400,1.799869
FILLER_0_13_158,VPWR,li1,80.0400,46.2400,1.799873
FILLER_0_13_155,VPWR,li1,77.0500,46.2400,1.799881
FILLER_0_13_149,VPWR,li1,75.4400,46.2400,1.799881
FILLER_0_13_137,VPWR,li1,71.3000,46.2400,1.799891
FILLER_0_13_125,VPWR,li1,65.7800,46.2400,1.799899
FILLER_0_13_113,VPWR,li1,60.2600,46.2400,1.799909
FILLER_0_13_111,VPWR,li1,56.8100,46.2400,1.799918
FILLER_0_13_105,VPWR,li1,55.2000,46.2400,1.799918
FILLER_0_13_93,VPWR,li1,51.0600,46.2400,1.799926
FILLER_0_13_81,VPWR,li1,45.5400,46.2400,1.799938
FILLER_0_13_69,VPWR,li1,40.0200,46.2400,1.799946
FILLER_0_13_57,VPWR,li1,34.5000,46.2400,1.799956
FILLER_0_13_55,VPWR,li1,31.0500,46.2400,1.799965
FILLER_0_13_51,VPWR,li1,29.9000,46.2400,1.799965
FILLER_0_13_39,VPWR,li1,26.2200,46.2400,1.799972
FILLER_0_13_27,VPWR,li1,20.7000,46.2400,1.799982
FILLER_0_13_15,VPWR,li1,15.1800,46.2400,1.799982
FILLER_0_13_3,VPWR,li1,9.6600,46.2400,1.799982
FILLER_0_12_613,VPWR,li1,290.2600,46.2400,1.799774
FILLER_0_12_601,VPWR,li1,284.7400,46.2400,1.799774
FILLER_0_12_589,VPWR,li1,279.2200,46.2400,1.799774
FILLER_0_12_587,VPWR,li1,275.7700,46.2400,1.799774
FILLER_0_12_581,VPWR,li1,274.1600,46.2400,1.799774
FILLER_0_12_569,VPWR,li1,270.0200,46.2400,1.799774
FILLER_0_12_557,VPWR,li1,264.5000,46.2400,1.799774
FILLER_0_12_545,VPWR,li1,258.9800,46.2400,1.799774
FILLER_0_12_533,VPWR,li1,253.4600,46.2400,1.799774
FILLER_0_12_529,VPWR,li1,249.5500,46.2400,1.799774
FILLER_0_12_517,VPWR,li1,246.1000,46.2400,1.799774
FILLER_0_12_489,VPWR,li1,230.9200,46.2400,1.799785
FILLER_0_12_477,VPWR,li1,227.7000,46.2400,1.799789
FILLER_0_12_474,VPWR,li1,224.0200,46.2400,1.799796
FILLER_0_12_466,VPWR,li1,221.7200,46.2400,1.799801
FILLER_0_12_454,VPWR,li1,217.1200,46.2400,1.799813
FILLER_0_12_417,VPWR,li1,197.5700,46.2400,1.799853
FILLER_0_12_409,VPWR,li1,195.5000,46.2400,1.799858
FILLER_0_12_343,VPWR,li1,163.5300,46.2400,1.799863
FILLER_0_12_265,VPWR,li1,129.2600,46.2400,1.799789
FILLER_0_12_253,VPWR,li1,124.6600,46.2400,1.799794
FILLER_0_12_251,VPWR,li1,121.2100,46.2400,1.799803
FILLER_0_12_245,VPWR,li1,119.6000,46.2400,1.799803
FILLER_0_12_233,VPWR,li1,115.4600,46.2400,1.799810
FILLER_0_12_221,VPWR,li1,109.9400,46.2400,1.799819
FILLER_0_12_209,VPWR,li1,104.4200,46.2400,1.799829
FILLER_0_12_197,VPWR,li1,98.9000,46.2400,1.799839
FILLER_0_12_188,VPWR,li1,93.8400,46.2400,1.799848
FILLER_0_12_177,VPWR,li1,87.1700,46.2400,1.799861
FILLER_0_12_165,VPWR,li1,84.1800,46.2400,1.799865
FILLER_0_12_153,VPWR,li1,78.6600,46.2400,1.799877
FILLER_0_12_141,VPWR,li1,73.1400,46.2400,1.799886
FILLER_0_12_139,VPWR,li1,69.6900,46.2400,1.799895
FILLER_0_12_133,VPWR,li1,68.0800,46.2400,1.799895
FILLER_0_12_121,VPWR,li1,63.9400,46.2400,1.799902
FILLER_0_12_109,VPWR,li1,58.4200,46.2400,1.799915
FILLER_0_12_97,VPWR,li1,52.9000,46.2400,1.799923
FILLER_0_12_85,VPWR,li1,47.3800,46.2400,1.799933
FILLER_0_12_83,VPWR,li1,43.9300,46.2400,1.799942
FILLER_0_12_77,VPWR,li1,42.3200,46.2400,1.799942
FILLER_0_12_65,VPWR,li1,38.1800,46.2400,1.799950
FILLER_0_12_53,VPWR,li1,32.6600,46.2400,1.799960
FILLER_0_12_41,VPWR,li1,27.1400,46.2400,1.799972
FILLER_0_12_29,VPWR,li1,21.6200,46.2400,1.799982
FILLER_0_12_27,VPWR,li1,18.1700,46.2400,1.799982
FILLER_0_12_15,VPWR,li1,15.1800,46.2400,1.799982
FILLER_0_12_3,VPWR,li1,9.6600,46.2400,1.799982
FILLER_0_11_617,VPWR,li1,291.1800,40.8000,1.799758
FILLER_0_11_615,VPWR,li1,288.6500,40.8000,1.799758
FILLER_0_11_609,VPWR,li1,287.0400,40.8000,1.799758
FILLER_0_11_597,VPWR,li1,282.9000,40.8000,1.799758
FILLER_0_11_585,VPWR,li1,277.3800,40.8000,1.799758
FILLER_0_11_573,VPWR,li1,271.8600,40.8000,1.799758
FILLER_0_11_561,VPWR,li1,266.3400,40.8000,1.799758
FILLER_0_11_557,VPWR,li1,262.4300,40.8000,1.799758
FILLER_0_11_549,VPWR,li1,259.9000,40.8000,1.799758
FILLER_0_11_517,VPWR,li1,245.1800,40.8000,1.799766
FILLER_0_11_505,VPWR,li1,240.5800,40.8000,1.799769
FILLER_0_11_502,VPWR,li1,236.9000,40.8000,1.799774
FILLER_0_11_494,VPWR,li1,234.6000,40.8000,1.799778
FILLER_0_11_469,VPWR,li1,221.4900,40.8000,1.799794
FILLER_0_11_461,VPWR,li1,219.4200,40.8000,1.799797
FILLER_0_11_449,VPWR,li1,214.8200,40.8000,1.799805
FILLER_0_11_447,VPWR,li1,211.3700,40.8000,1.799809
FILLER_0_11_439,VPWR,li1,209.3000,40.8000,1.799814
FILLER_0_11_434,VPWR,li1,205.3900,40.8000,1.799818
FILLER_0_11_426,VPWR,li1,203.3200,40.8000,1.799822
FILLER_0_11_370,VPWR,li1,175.9500,40.8000,1.799888
FILLER_0_11_349,VPWR,li1,166.2900,40.8000,1.799811
FILLER_0_11_313,VPWR,li1,150.1900,40.8000,1.799733
FILLER_0_11_305,VPWR,li1,147.6600,40.8000,1.799725
FILLER_0_11_298,VPWR,li1,142.8300,40.8000,1.799714
FILLER_0_11_295,VPWR,li1,141.4500,40.8000,1.799710
FILLER_0_11_272,VPWR,li1,132.0200,40.8000,1.799693
FILLER_0_11_208,VPWR,li1,103.0400,40.8000,1.799730
FILLER_0_11_193,VPWR,li1,94.5300,40.8000,1.799756
FILLER_0_11_181,VPWR,li1,91.5400,40.8000,1.799763
FILLER_0_11_169,VPWR,li1,86.0200,40.8000,1.799779
FILLER_0_11_167,VPWR,li1,82.5700,40.8000,1.799794
FILLER_0_11_161,VPWR,li1,80.9600,40.8000,1.799794
FILLER_0_11_149,VPWR,li1,76.8200,40.8000,1.799806
FILLER_0_11_137,VPWR,li1,71.3000,40.8000,1.799826
FILLER_0_11_125,VPWR,li1,65.7800,40.8000,1.799839
FILLER_0_11_113,VPWR,li1,60.2600,40.8000,1.799855
FILLER_0_11_111,VPWR,li1,56.8100,40.8000,1.799870
FILLER_0_11_105,VPWR,li1,55.2000,40.8000,1.799870
FILLER_0_11_93,VPWR,li1,51.0600,40.8000,1.799882
FILLER_0_11_81,VPWR,li1,45.5400,40.8000,1.799901
FILLER_0_11_69,VPWR,li1,40.0200,40.8000,1.799914
FILLER_0_11_57,VPWR,li1,34.5000,40.8000,1.799930
FILLER_0_11_55,VPWR,li1,31.0500,40.8000,1.799944
FILLER_0_11_51,VPWR,li1,29.9000,40.8000,1.799944
FILLER_0_11_39,VPWR,li1,26.2200,40.8000,1.799955
FILLER_0_11_27,VPWR,li1,20.7000,40.8000,1.799971
FILLER_0_11_15,VPWR,li1,15.1800,40.8000,1.799971
FILLER_0_11_3,VPWR,li1,9.6600,40.8000,1.799971
FILLER_0_10_613,VPWR,li1,288.8800,40.8000,1.799758
FILLER_0_10_601,VPWR,li1,284.7400,40.8000,1.799758
FILLER_0_10_589,VPWR,li1,279.2200,40.8000,1.799758
FILLER_0_10_587,VPWR,li1,275.7700,40.8000,1.799758
FILLER_0_10_581,VPWR,li1,274.1600,40.8000,1.799758
FILLER_0_10_569,VPWR,li1,270.0200,40.8000,1.799758
FILLER_0_10_557,VPWR,li1,264.5000,40.8000,1.799758
FILLER_0_10_545,VPWR,li1,258.9800,40.8000,1.799758
FILLER_0_10_533,VPWR,li1,253.4600,40.8000,1.799758
FILLER_0_10_528,VPWR,li1,249.3200,40.8000,1.799761
FILLER_0_10_489,VPWR,li1,233.2200,40.8000,1.799778
FILLER_0_10_477,VPWR,li1,227.7000,40.8000,1.799785
FILLER_0_10_475,VPWR,li1,224.2500,40.8000,1.799790
FILLER_0_10_471,VPWR,li1,223.1000,40.8000,1.799794
FILLER_0_10_459,VPWR,li1,219.4200,40.8000,1.799797
FILLER_0_10_447,VPWR,li1,213.9000,40.8000,1.799805
FILLER_0_10_435,VPWR,li1,208.3800,40.8000,1.799814
FILLER_0_10_423,VPWR,li1,202.8600,40.8000,1.799822
FILLER_0_10_419,VPWR,li1,198.4900,40.8000,1.799829
FILLER_0_10_405,VPWR,li1,193.2000,40.8000,1.799837
FILLER_0_10_393,VPWR,li1,189.0600,40.8000,1.799848
FILLER_0_10_322,VPWR,li1,153.8700,40.8000,1.799744
FILLER_0_10_309,VPWR,li1,149.5000,40.8000,1.799733
FILLER_0_10_305,VPWR,li1,146.5100,40.8000,1.799725
FILLER_0_10_295,VPWR,li1,141.9100,40.8000,1.799714
FILLER_0_10_292,VPWR,li1,140.0700,40.8000,1.799710
FILLER_0_10_288,VPWR,li1,138.9200,40.8000,1.799704
FILLER_0_10_276,VPWR,li1,135.2400,40.8000,1.799697
FILLER_0_10_264,VPWR,li1,129.7200,40.8000,1.799688
FILLER_0_10_253,VPWR,li1,123.7400,40.8000,1.799676
FILLER_0_10_250,VPWR,li1,120.9800,40.8000,1.799683
FILLER_0_10_241,VPWR,li1,117.0700,40.8000,1.799692
FILLER_0_10_233,VPWR,li1,114.5400,40.8000,1.799699
FILLER_0_10_221,VPWR,li1,109.9400,40.8000,1.799710
FILLER_0_10_209,VPWR,li1,104.4200,40.8000,1.799730
FILLER_0_10_197,VPWR,li1,98.9000,40.8000,1.799744
FILLER_0_10_195,VPWR,li1,95.4500,40.8000,1.799756
FILLER_0_10_189,VPWR,li1,93.8400,40.8000,1.799756
FILLER_0_10_177,VPWR,li1,89.7000,40.8000,1.799769
FILLER_0_10_165,VPWR,li1,84.1800,40.8000,1.799788
FILLER_0_10_153,VPWR,li1,78.6600,40.8000,1.799801
FILLER_0_10_141,VPWR,li1,73.1400,40.8000,1.799817
FILLER_0_10_139,VPWR,li1,69.6900,40.8000,1.799832
FILLER_0_10_133,VPWR,li1,68.0800,40.8000,1.799832
FILLER_0_10_121,VPWR,li1,63.9400,40.8000,1.799844
FILLER_0_10_109,VPWR,li1,58.4200,40.8000,1.799864
FILLER_0_10_97,VPWR,li1,52.9000,40.8000,1.799876
FILLER_0_10_85,VPWR,li1,47.3800,40.8000,1.799893
FILLER_0_10_83,VPWR,li1,43.9300,40.8000,1.799907
FILLER_0_10_77,VPWR,li1,42.3200,40.8000,1.799907
FILLER_0_10_65,VPWR,li1,38.1800,40.8000,1.799919
FILLER_0_10_53,VPWR,li1,32.6600,40.8000,1.799936
FILLER_0_10_41,VPWR,li1,27.1400,40.8000,1.799955
FILLER_0_10_29,VPWR,li1,21.6200,40.8000,1.799971
FILLER_0_10_27,VPWR,li1,18.1700,40.8000,1.799971
FILLER_0_10_15,VPWR,li1,15.1800,40.8000,1.799971
FILLER_0_10_3,VPWR,li1,9.6600,40.8000,1.799971
FILLER_0_9_617,VPWR,li1,289.8000,35.3600,1.799838
FILLER_0_9_615,VPWR,li1,288.6500,35.3600,1.799839
FILLER_0_9_609,VPWR,li1,287.0400,35.3600,1.799839
FILLER_0_9_597,VPWR,li1,282.9000,35.3600,1.799841
FILLER_0_9_585,VPWR,li1,277.3800,35.3600,1.799843
FILLER_0_9_573,VPWR,li1,271.8600,35.3600,1.799845
FILLER_0_9_561,VPWR,li1,266.3400,35.3600,1.799847
FILLER_0_9_559,VPWR,li1,262.8900,35.3600,1.799849
FILLER_0_9_553,VPWR,li1,261.2800,35.3600,1.799849
FILLER_0_9_541,VPWR,li1,257.1400,35.3600,1.799851
FILLER_0_9_529,VPWR,li1,251.6200,35.3600,1.799854
FILLER_0_9_517,VPWR,li1,246.1000,35.3600,1.799856
FILLER_0_9_505,VPWR,li1,240.5800,35.3600,1.799858
FILLER_0_9_492,VPWR,li1,234.6000,35.3600,1.799863
FILLER_0_9_480,VPWR,li1,229.0800,35.3600,1.799873
FILLER_0_9_468,VPWR,li1,223.5600,35.3600,1.799880
FILLER_0_9_447,VPWR,li1,211.3700,35.3600,1.799899
FILLER_0_9_442,VPWR,li1,209.0700,35.3600,1.799903
FILLER_0_9_430,VPWR,li1,206.0800,35.3600,1.799907
FILLER_0_9_409,VPWR,li1,193.8900,35.3600,1.799933
FILLER_0_9_405,VPWR,li1,192.7400,35.3600,1.799933
FILLER_0_9_393,VPWR,li1,189.0600,35.3600,1.799940
FILLER_0_9_391,VPWR,li1,185.6100,35.3600,1.799947
FILLER_0_9_383,VPWR,li1,183.5400,35.3600,1.799951
FILLER_0_9_337,VPWR,li1,161.4600,35.3600,1.799959
FILLER_0_9_321,VPWR,li1,153.4100,35.3600,1.799961
FILLER_0_9_317,VPWR,li1,152.2600,35.3600,1.799961
FILLER_0_9_305,VPWR,li1,148.5800,35.3600,1.799962
FILLER_0_9_293,VPWR,li1,143.0600,35.3600,1.799963
FILLER_0_9_281,VPWR,li1,137.5400,35.3600,1.799965
FILLER_0_9_279,VPWR,li1,134.0900,35.3600,1.799966
FILLER_0_9_273,VPWR,li1,132.4800,35.3600,1.799966
FILLER_0_9_261,VPWR,li1,128.3400,35.3600,1.799967
FILLER_0_9_249,VPWR,li1,122.8200,35.3600,1.799969
FILLER_0_9_237,VPWR,li1,117.3000,35.3600,1.799970
FILLER_0_9_225,VPWR,li1,111.7800,35.3600,1.799972
FILLER_0_9_223,VPWR,li1,108.3300,35.3600,1.799973
FILLER_0_9_217,VPWR,li1,106.7200,35.3600,1.799973
FILLER_0_9_205,VPWR,li1,102.5800,35.3600,1.799974
FILLER_0_9_193,VPWR,li1,97.0600,35.3600,1.799976
FILLER_0_9_181,VPWR,li1,91.5400,35.3600,1.799978
FILLER_0_9_169,VPWR,li1,86.0200,35.3600,1.799979
FILLER_0_9_167,VPWR,li1,82.5700,35.3600,1.799980
FILLER_0_9_161,VPWR,li1,80.9600,35.3600,1.799980
FILLER_0_9_149,VPWR,li1,76.8200,35.3600,1.799982
FILLER_0_9_137,VPWR,li1,71.3000,35.3600,1.799983
FILLER_0_9_125,VPWR,li1,65.7800,35.3600,1.799985
FILLER_0_9_113,VPWR,li1,60.2600,35.3600,1.799986
FILLER_0_9_111,VPWR,li1,56.8100,35.3600,1.799988
FILLER_0_9_105,VPWR,li1,55.2000,35.3600,1.799988
FILLER_0_9_93,VPWR,li1,51.0600,35.3600,1.799989
FILLER_0_9_81,VPWR,li1,45.5400,35.3600,1.799991
FILLER_0_9_69,VPWR,li1,40.0200,35.3600,1.799992
FILLER_0_9_57,VPWR,li1,34.5000,35.3600,1.799993
FILLER_0_9_55,VPWR,li1,31.0500,35.3600,1.799995
FILLER_0_9_51,VPWR,li1,29.9000,35.3600,1.799995
FILLER_0_9_39,VPWR,li1,26.2200,35.3600,1.799996
FILLER_0_9_27,VPWR,li1,20.7000,35.3600,1.799997
FILLER_0_9_15,VPWR,li1,15.1800,35.3600,1.799997
FILLER_0_9_3,VPWR,li1,9.6600,35.3600,1.799997
FILLER_0_8_613,VPWR,li1,290.2600,35.3600,1.799838
FILLER_0_8_601,VPWR,li1,284.7400,35.3600,1.799840
FILLER_0_8_589,VPWR,li1,279.2200,35.3600,1.799842
FILLER_0_8_587,VPWR,li1,275.7700,35.3600,1.799844
FILLER_0_8_581,VPWR,li1,274.1600,35.3600,1.799844
FILLER_0_8_569,VPWR,li1,270.0200,35.3600,1.799846
FILLER_0_8_557,VPWR,li1,264.5000,35.3600,1.799849
FILLER_0_8_545,VPWR,li1,258.9800,35.3600,1.799850
FILLER_0_8_533,VPWR,li1,253.4600,35.3600,1.799853
FILLER_0_8_531,VPWR,li1,250.0100,35.3600,1.799854
FILLER_0_8_519,VPWR,li1,247.0200,35.3600,1.799856
FILLER_0_8_489,VPWR,li1,231.1500,35.3600,1.799868
FILLER_0_8_477,VPWR,li1,227.7000,35.3600,1.799873
FILLER_0_8_475,VPWR,li1,224.2500,35.3600,1.799880
FILLER_0_8_469,VPWR,li1,222.6400,35.3600,1.799880
FILLER_0_8_456,VPWR,li1,217.1200,35.3600,1.799890
FILLER_0_8_446,VPWR,li1,210.9100,35.3600,1.799899
FILLER_0_8_429,VPWR,li1,203.5500,35.3600,1.799912
FILLER_0_8_421,VPWR,li1,201.0200,35.3600,1.799917
FILLER_0_8_419,VPWR,li1,198.4900,35.3600,1.799921
FILLER_0_8_407,VPWR,li1,195.5000,35.3600,1.799927
FILLER_0_8_395,VPWR,li1,189.9800,35.3600,1.799940
FILLER_0_8_383,VPWR,li1,184.4600,35.3600,1.799951
FILLER_0_8_369,VPWR,li1,175.4900,35.3600,1.799968
FILLER_0_8_365,VPWR,li1,174.3400,35.3600,1.799965
FILLER_0_8_363,VPWR,li1,172.7300,35.3600,1.799965
FILLER_0_8_357,VPWR,li1,170.6600,35.3600,1.799962
FILLER_0_8_333,VPWR,li1,159.1600,35.3600,1.799959
FILLER_0_8_321,VPWR,li1,155.9400,35.3600,1.799960
FILLER_0_8_309,VPWR,li1,150.4200,35.3600,1.799961
FILLER_0_8_307,VPWR,li1,146.9700,35.3600,1.799963
FILLER_0_8_301,VPWR,li1,145.3600,35.3600,1.799963
FILLER_0_8_289,VPWR,li1,141.2200,35.3600,1.799964
FILLER_0_8_277,VPWR,li1,135.7000,35.3600,1.799966
FILLER_0_8_265,VPWR,li1,130.1800,35.3600,1.799967
FILLER_0_8_253,VPWR,li1,124.6600,35.3600,1.799968
FILLER_0_8_251,VPWR,li1,121.2100,35.3600,1.799970
FILLER_0_8_245,VPWR,li1,119.6000,35.3600,1.799970
FILLER_0_8_233,VPWR,li1,115.4600,35.3600,1.799971
FILLER_0_8_221,VPWR,li1,109.9400,35.3600,1.799973
FILLER_0_8_209,VPWR,li1,104.4200,35.3600,1.799974
FILLER_0_8_197,VPWR,li1,98.9000,35.3600,1.799975
FILLER_0_8_195,VPWR,li1,95.4500,35.3600,1.799977
FILLER_0_8_189,VPWR,li1,93.8400,35.3600,1.799977
FILLER_0_8_177,VPWR,li1,89.7000,35.3600,1.799978
FILLER_0_8_165,VPWR,li1,84.1800,35.3600,1.799980
FILLER_0_8_153,VPWR,li1,78.6600,35.3600,1.799981
FILLER_0_8_141,VPWR,li1,73.1400,35.3600,1.799983
FILLER_0_8_139,VPWR,li1,69.6900,35.3600,1.799984
FILLER_0_8_133,VPWR,li1,68.0800,35.3600,1.799984
FILLER_0_8_121,VPWR,li1,63.9400,35.3600,1.799985
FILLER_0_8_109,VPWR,li1,58.4200,35.3600,1.799987
FILLER_0_8_97,VPWR,li1,52.9000,35.3600,1.799988
FILLER_0_8_85,VPWR,li1,47.3800,35.3600,1.799990
FILLER_0_8_83,VPWR,li1,43.9300,35.3600,1.799991
FILLER_0_8_77,VPWR,li1,42.3200,35.3600,1.799991
FILLER_0_8_65,VPWR,li1,38.1800,35.3600,1.799992
FILLER_0_8_53,VPWR,li1,32.6600,35.3600,1.799994
FILLER_0_8_41,VPWR,li1,27.1400,35.3600,1.799996
FILLER_0_8_29,VPWR,li1,21.6200,35.3600,1.799997
FILLER_0_8_27,VPWR,li1,18.1700,35.3600,1.799997
FILLER_0_8_15,VPWR,li1,15.1800,35.3600,1.799997
FILLER_0_8_3,VPWR,li1,9.6600,35.3600,1.799997
FILLER_0_7_617,VPWR,li1,289.8000,29.9200,1.799920
FILLER_0_7_615,VPWR,li1,288.6500,29.9200,1.799920
FILLER_0_7_609,VPWR,li1,287.0400,29.9200,1.799920
FILLER_0_7_597,VPWR,li1,282.9000,29.9200,1.799920
FILLER_0_7_585,VPWR,li1,277.3800,29.9200,1.799921
FILLER_0_7_573,VPWR,li1,271.8600,29.9200,1.799921
FILLER_0_7_561,VPWR,li1,266.3400,29.9200,1.799922
FILLER_0_7_559,VPWR,li1,262.8900,29.9200,1.799922
FILLER_0_7_553,VPWR,li1,261.2800,29.9200,1.799922
FILLER_0_7_541,VPWR,li1,257.1400,29.9200,1.799922
FILLER_0_7_529,VPWR,li1,251.6200,29.9200,1.799923
FILLER_0_7_517,VPWR,li1,246.1000,29.9200,1.799923
FILLER_0_7_505,VPWR,li1,240.5800,29.9200,1.799924
FILLER_0_7_500,VPWR,li1,236.4400,29.9200,1.799924
FILLER_0_7_488,VPWR,li1,232.7600,29.9200,1.799925
FILLER_0_7_461,VPWR,li1,218.2700,29.9200,1.799930
FILLER_0_7_449,VPWR,li1,214.8200,29.9200,1.799931
FILLER_0_7_440,VPWR,li1,209.7600,29.9200,1.799934
FILLER_0_7_428,VPWR,li1,205.1600,29.9200,1.799937
FILLER_0_7_416,VPWR,li1,199.6400,29.9200,1.799942
FILLER_0_7_405,VPWR,li1,192.7400,29.9200,1.799946
FILLER_0_7_393,VPWR,li1,189.0600,29.9200,1.799950
FILLER_0_7_391,VPWR,li1,185.6100,29.9200,1.799960
FILLER_0_7_385,VPWR,li1,184.0000,29.9200,1.799960
FILLER_0_7_373,VPWR,li1,179.8600,29.9200,1.799968
FILLER_0_7_361,VPWR,li1,174.3400,29.9200,1.799977
FILLER_0_7_349,VPWR,li1,168.8200,29.9200,1.799976
FILLER_0_7_337,VPWR,li1,163.3000,29.9200,1.799976
