Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_0_25_200,VPWR,li1,100.2800,78.8800,1.799891
FILLER_0_25_188,VPWR,li1,94.7600,78.8800,1.799895
FILLER_0_25_176,VPWR,li1,89.2400,78.8800,1.799898
FILLER_0_25_167,VPWR,li1,82.5700,78.8800,1.799904
FILLER_0_25_163,VPWR,li1,80.9600,78.8800,1.799905
FILLER_0_25_145,VPWR,li1,72.6800,78.8800,1.799914
FILLER_0_25_137,VPWR,li1,70.3800,78.8800,1.799917
FILLER_0_25_125,VPWR,li1,65.7800,78.8800,1.799923
FILLER_0_25_113,VPWR,li1,60.2600,78.8800,1.799931
FILLER_0_25_111,VPWR,li1,56.8100,78.8800,1.799938
FILLER_0_25_105,VPWR,li1,55.2000,78.8800,1.799938
FILLER_0_25_93,VPWR,li1,51.0600,78.8800,1.799944
FILLER_0_25_81,VPWR,li1,45.5400,78.8800,1.799953
FILLER_0_25_69,VPWR,li1,40.0200,78.8800,1.799959
FILLER_0_25_57,VPWR,li1,34.5000,78.8800,1.799967
FILLER_0_25_55,VPWR,li1,31.0500,78.8800,1.799973
FILLER_0_25_51,VPWR,li1,29.9000,78.8800,1.799973
FILLER_0_25_39,VPWR,li1,26.2200,78.8800,1.799978
FILLER_0_25_27,VPWR,li1,20.7000,78.8800,1.799986
FILLER_0_25_15,VPWR,li1,15.1800,78.8800,1.799986
FILLER_0_25_3,VPWR,li1,9.6600,78.8800,1.799986
FILLER_0_24_613,VPWR,li1,289.3400,78.8800,1.799800
FILLER_0_24_601,VPWR,li1,284.7400,78.8800,1.799800
FILLER_0_24_589,VPWR,li1,279.2200,78.8800,1.799801
FILLER_0_24_582,VPWR,li1,274.6200,78.8800,1.799802
FILLER_0_24_570,VPWR,li1,270.4800,78.8800,1.799802
FILLER_0_24_531,VPWR,li1,250.0100,78.8800,1.799821
FILLER_0_24_525,VPWR,li1,247.4800,78.8800,1.799824
FILLER_0_24_513,VPWR,li1,244.2600,78.8800,1.799826
FILLER_0_24_501,VPWR,li1,238.7400,78.8800,1.799834
FILLER_0_24_489,VPWR,li1,233.2200,78.8800,1.799840
FILLER_0_24_477,VPWR,li1,227.7000,78.8800,1.799847
FILLER_0_24_475,VPWR,li1,224.2500,78.8800,1.799853
FILLER_0_24_471,VPWR,li1,223.1000,78.8800,1.799853
FILLER_0_24_449,VPWR,li1,212.2900,78.8800,1.799871
FILLER_0_24_443,VPWR,li1,210.6800,78.8800,1.799875
FILLER_0_24_431,VPWR,li1,206.5400,78.8800,1.799883
FILLER_0_24_421,VPWR,li1,199.8700,78.8800,1.799898
FILLER_0_24_418,VPWR,li1,198.2600,78.8800,1.799898
FILLER_0_24_402,VPWR,li1,191.8200,78.8800,1.799911
FILLER_0_24_390,VPWR,li1,187.6800,78.8800,1.799920
FILLER_0_24_377,VPWR,li1,179.6300,78.8800,1.799936
FILLER_0_24_365,VPWR,li1,176.1800,78.8800,1.799945
FILLER_0_24_361,VPWR,li1,172.2700,78.8800,1.799934
FILLER_0_24_349,VPWR,li1,168.8200,78.8800,1.799923
FILLER_0_24_337,VPWR,li1,163.3000,78.8800,1.799906
FILLER_0_24_319,VPWR,li1,152.7200,78.8800,1.799889
FILLER_0_24_311,VPWR,li1,150.4200,78.8800,1.799885
FILLER_0_24_277,VPWR,li1,133.1700,78.8800,1.799880
FILLER_0_24_265,VPWR,li1,130.1800,78.8800,1.799881
FILLER_0_24_253,VPWR,li1,124.6600,78.8800,1.799882
FILLER_0_24_249,VPWR,li1,120.7500,78.8800,1.799883
FILLER_0_24_237,VPWR,li1,117.3000,78.8800,1.799884
FILLER_0_24_205,VPWR,li1,100.0500,78.8800,1.799891
FILLER_0_24_197,VPWR,li1,97.9800,78.8800,1.799893
FILLER_0_24_190,VPWR,li1,94.3000,78.8800,1.799895
FILLER_0_24_163,VPWR,li1,80.7300,78.8800,1.799905
FILLER_0_24_139,VPWR,li1,69.6900,78.8800,1.799920
FILLER_0_24_133,VPWR,li1,68.0800,78.8800,1.799920
FILLER_0_24_121,VPWR,li1,63.9400,78.8800,1.799926
FILLER_0_24_109,VPWR,li1,58.4200,78.8800,1.799935
FILLER_0_24_97,VPWR,li1,52.9000,78.8800,1.799941
FILLER_0_24_85,VPWR,li1,47.3800,78.8800,1.799949
FILLER_0_24_83,VPWR,li1,43.9300,78.8800,1.799956
FILLER_0_24_77,VPWR,li1,42.3200,78.8800,1.799956
FILLER_0_24_65,VPWR,li1,38.1800,78.8800,1.799962
FILLER_0_24_53,VPWR,li1,32.6600,78.8800,1.799969
FILLER_0_24_41,VPWR,li1,27.1400,78.8800,1.799978
FILLER_0_24_29,VPWR,li1,21.6200,78.8800,1.799986
FILLER_0_24_27,VPWR,li1,18.1700,78.8800,1.799986
FILLER_0_24_15,VPWR,li1,15.1800,78.8800,1.799986
FILLER_0_24_3,VPWR,li1,9.6600,78.8800,1.799986
FILLER_0_23_617,VPWR,li1,291.1800,73.4400,1.799849
FILLER_0_23_615,VPWR,li1,288.6500,73.4400,1.799850
FILLER_0_23_609,VPWR,li1,287.0400,73.4400,1.799850
FILLER_0_23_597,VPWR,li1,282.9000,73.4400,1.799851
FILLER_0_23_585,VPWR,li1,277.3800,73.4400,1.799853
FILLER_0_23_573,VPWR,li1,271.8600,73.4400,1.799854
FILLER_0_23_561,VPWR,li1,266.3400,73.4400,1.799855
FILLER_0_23_556,VPWR,li1,262.2000,73.4400,1.799856
FILLER_0_23_551,VPWR,li1,259.2100,73.4400,1.799857
FILLER_0_23_545,VPWR,li1,257.6000,73.4400,1.799857
FILLER_0_23_533,VPWR,li1,253.4600,73.4400,1.799858
FILLER_0_23_529,VPWR,li1,249.3200,73.4400,1.799860
FILLER_0_23_517,VPWR,li1,246.1000,73.4400,1.799860
FILLER_0_23_505,VPWR,li1,240.5800,73.4400,1.799862
FILLER_0_23_501,VPWR,li1,236.6700,73.4400,1.799863
FILLER_0_23_493,VPWR,li1,234.1400,73.4400,1.799863
FILLER_0_23_481,VPWR,li1,229.5400,73.4400,1.799869
FILLER_0_23_449,VPWR,li1,212.5200,73.4400,1.799895
FILLER_0_23_447,VPWR,li1,211.3700,73.4400,1.799899
FILLER_0_23_441,VPWR,li1,209.7600,73.4400,1.799899
FILLER_0_23_429,VPWR,li1,205.6200,73.4400,1.799909
FILLER_0_23_417,VPWR,li1,200.1000,73.4400,1.799922
FILLER_0_23_405,VPWR,li1,194.5800,73.4400,1.799931
FILLER_0_23_393,VPWR,li1,189.0600,73.4400,1.799942
FILLER_0_23_391,VPWR,li1,185.6100,73.4400,1.799953
FILLER_0_23_385,VPWR,li1,184.0000,73.4400,1.799953
FILLER_0_23_377,VPWR,li1,179.4000,73.4400,1.799962
FILLER_0_23_369,VPWR,li1,177.1000,73.4400,1.799970
FILLER_0_23_357,VPWR,li1,172.5000,73.4400,1.799967
FILLER_0_23_345,VPWR,li1,166.9800,73.4400,1.799963
FILLER_0_23_335,VPWR,li1,159.8500,73.4400,1.799957
FILLER_0_23_327,VPWR,li1,157.7800,73.4400,1.799955
FILLER_0_23_305,VPWR,li1,148.5800,73.4400,1.799948
FILLER_0_23_293,VPWR,li1,143.0600,73.4400,1.799946
FILLER_0_23_281,VPWR,li1,137.5400,73.4400,1.799942
FILLER_0_23_279,VPWR,li1,134.0900,73.4400,1.799940
FILLER_0_23_275,VPWR,li1,132.9400,73.4400,1.799939
FILLER_0_23_248,VPWR,li1,119.8300,73.4400,1.799934
FILLER_0_23_242,VPWR,li1,118.2200,73.4400,1.799934
FILLER_0_23_230,VPWR,li1,114.0800,73.4400,1.799934
FILLER_0_23_225,VPWR,li1,109.2500,73.4400,1.799934
FILLER_0_23_222,VPWR,li1,108.1000,73.4400,1.799934
FILLER_0_23_214,VPWR,li1,105.8000,73.4400,1.799935
FILLER_0_23_203,VPWR,li1,99.8200,73.4400,1.799938
FILLER_0_23_194,VPWR,li1,95.2200,73.4400,1.799940
FILLER_0_23_182,VPWR,li1,92.0000,73.4400,1.799942
FILLER_0_23_169,VPWR,li1,83.7200,73.4400,1.799946
FILLER_0_23_160,VPWR,li1,80.9600,73.4400,1.799948
FILLER_0_23_143,VPWR,li1,71.5300,73.4400,1.799955
FILLER_0_23_137,VPWR,li1,69.9200,73.4400,1.799955
FILLER_0_23_125,VPWR,li1,65.7800,73.4400,1.799958
FILLER_0_23_113,VPWR,li1,60.2600,73.4400,1.799962
FILLER_0_23_111,VPWR,li1,56.8100,73.4400,1.799966
FILLER_0_23_105,VPWR,li1,55.2000,73.4400,1.799966
FILLER_0_23_93,VPWR,li1,51.0600,73.4400,1.799969
FILLER_0_23_81,VPWR,li1,45.5400,73.4400,1.799974
FILLER_0_23_69,VPWR,li1,40.0200,73.4400,1.799978
FILLER_0_23_57,VPWR,li1,34.5000,73.4400,1.799982
FILLER_0_23_55,VPWR,li1,31.0500,73.4400,1.799985
FILLER_0_23_51,VPWR,li1,29.9000,73.4400,1.799985
FILLER_0_23_39,VPWR,li1,26.2200,73.4400,1.799988
FILLER_0_23_27,VPWR,li1,20.7000,73.4400,1.799992
FILLER_0_23_15,VPWR,li1,15.1800,73.4400,1.799992
FILLER_0_23_3,VPWR,li1,9.6600,73.4400,1.799992
FILLER_0_22_613,VPWR,li1,289.3400,73.4400,1.799850
FILLER_0_22_601,VPWR,li1,284.7400,73.4400,1.799851
FILLER_0_22_589,VPWR,li1,279.2200,73.4400,1.799852
FILLER_0_22_587,VPWR,li1,275.7700,73.4400,1.799853
FILLER_0_22_581,VPWR,li1,274.1600,73.4400,1.799853
FILLER_0_22_569,VPWR,li1,270.0200,73.4400,1.799854
FILLER_0_22_557,VPWR,li1,264.5000,73.4400,1.799856
FILLER_0_22_545,VPWR,li1,258.9800,73.4400,1.799857
FILLER_0_22_533,VPWR,li1,253.4600,73.4400,1.799858
FILLER_0_22_531,VPWR,li1,250.0100,73.4400,1.799860
FILLER_0_22_527,VPWR,li1,248.8600,73.4400,1.799860
FILLER_0_22_517,VPWR,li1,243.5700,73.4400,1.799861
FILLER_0_22_477,VPWR,li1,226.7800,73.4400,1.799872
FILLER_0_22_475,VPWR,li1,224.2500,73.4400,1.799876
FILLER_0_22_471,VPWR,li1,223.1000,73.4400,1.799876
FILLER_0_22_459,VPWR,li1,219.4200,73.4400,1.799880
FILLER_0_22_447,VPWR,li1,213.9000,73.4400,1.799891
FILLER_0_22_433,VPWR,li1,205.1600,73.4400,1.799909
FILLER_0_22_421,VPWR,li1,201.9400,73.4400,1.799916
FILLER_0_22_412,VPWR,li1,196.8800,73.4400,1.799926
FILLER_0_22_401,VPWR,li1,190.6700,73.4400,1.799942
FILLER_0_22_389,VPWR,li1,187.2200,73.4400,1.799948
FILLER_0_22_377,VPWR,li1,181.7000,73.4400,1.799957
FILLER_0_22_365,VPWR,li1,176.1800,73.4400,1.799970
FILLER_0_22_363,VPWR,li1,172.7300,73.4400,1.799967
FILLER_0_22_359,VPWR,li1,171.5800,73.4400,1.799967
FILLER_0_22_347,VPWR,li1,167.9000,73.4400,1.799963
FILLER_0_22_329,VPWR,li1,157.5500,73.4400,1.799955
FILLER_0_22_321,VPWR,li1,155.0200,73.4400,1.799952
FILLER_0_22_309,VPWR,li1,150.4200,73.4400,1.799950
FILLER_0_22_307,VPWR,li1,146.9700,73.4400,1.799947
FILLER_0_22_301,VPWR,li1,145.3600,73.4400,1.799947
FILLER_0_22_289,VPWR,li1,141.2200,73.4400,1.799945
FILLER_0_22_277,VPWR,li1,135.7000,73.4400,1.799940
FILLER_0_22_265,VPWR,li1,127.6500,73.4400,1.799936
FILLER_0_22_253,VPWR,li1,124.6600,73.4400,1.799935
FILLER_0_22_251,VPWR,li1,121.2100,73.4400,1.799934
FILLER_0_22_245,VPWR,li1,119.6000,73.4400,1.799934
FILLER_0_22_236,VPWR,li1,114.3100,73.4400,1.799934
FILLER_0_22_209,VPWR,li1,102.3500,73.4400,1.799937
FILLER_0_22_197,VPWR,li1,98.9000,73.4400,1.799938
FILLER_0_22_194,VPWR,li1,95.2200,73.4400,1.799940
FILLER_0_22_186,VPWR,li1,92.9200,73.4400,1.799942
FILLER_0_22_180,VPWR,li1,88.5500,73.4400,1.799944
FILLER_0_22_176,VPWR,li1,87.4000,73.4400,1.799944
FILLER_0_22_161,VPWR,li1,81.4200,73.4400,1.799948
FILLER_0_22_141,VPWR,li1,71.3000,73.4400,1.799955
FILLER_0_22_139,VPWR,li1,69.6900,73.4400,1.799957
FILLER_0_22_133,VPWR,li1,68.0800,73.4400,1.799957
FILLER_0_22_121,VPWR,li1,63.9400,73.4400,1.799960
FILLER_0_22_109,VPWR,li1,58.4200,73.4400,1.799965
FILLER_0_22_97,VPWR,li1,52.9000,73.4400,1.799968
FILLER_0_22_85,VPWR,li1,47.3800,73.4400,1.799972
FILLER_0_22_83,VPWR,li1,43.9300,73.4400,1.799976
FILLER_0_22_77,VPWR,li1,42.3200,73.4400,1.799976
FILLER_0_22_65,VPWR,li1,38.1800,73.4400,1.799979
FILLER_0_22_53,VPWR,li1,32.6600,73.4400,1.799983
FILLER_0_22_41,VPWR,li1,27.1400,73.4400,1.799988
FILLER_0_22_29,VPWR,li1,21.6200,73.4400,1.799992
FILLER_0_22_27,VPWR,li1,18.1700,73.4400,1.799992
FILLER_0_22_15,VPWR,li1,15.1800,73.4400,1.799992
FILLER_0_22_3,VPWR,li1,9.6600,73.4400,1.799992
FILLER_0_21_617,VPWR,li1,291.1800,68.0000,1.799868
FILLER_0_21_613,VPWR,li1,288.1900,68.0000,1.799868
FILLER_0_21_605,VPWR,li1,285.6600,68.0000,1.799868
FILLER_0_21_593,VPWR,li1,281.0600,68.0000,1.799868
FILLER_0_21_581,VPWR,li1,275.5400,68.0000,1.799868
FILLER_0_21_569,VPWR,li1,270.0200,68.0000,1.799868
FILLER_0_21_561,VPWR,li1,264.2700,68.0000,1.799868
FILLER_0_21_559,VPWR,li1,262.8900,68.0000,1.799868
FILLER_0_21_553,VPWR,li1,261.2800,68.0000,1.799868
FILLER_0_21_541,VPWR,li1,257.1400,68.0000,1.799869
FILLER_0_21_505,VPWR,li1,238.5100,68.0000,1.799871
FILLER_0_21_503,VPWR,li1,237.1300,68.0000,1.799872
FILLER_0_21_478,VPWR,li1,225.6300,68.0000,1.799875
FILLER_0_21_461,VPWR,li1,220.3400,68.0000,1.799877
FILLER_0_21_449,VPWR,li1,214.8200,68.0000,1.799879
FILLER_0_21_442,VPWR,li1,210.2200,68.0000,1.799884
FILLER_0_21_405,VPWR,li1,192.2800,68.0000,1.799908
FILLER_0_21_393,VPWR,li1,189.0600,68.0000,1.799912
FILLER_0_21_389,VPWR,li1,185.1500,68.0000,1.799918
FILLER_0_21_381,VPWR,li1,182.6200,68.0000,1.799922
FILLER_0_21_349,VPWR,li1,166.5200,68.0000,1.799930
FILLER_0_21_337,VPWR,li1,163.3000,68.0000,1.799930
FILLER_0_21_335,VPWR,li1,159.8500,68.0000,1.799930
FILLER_0_21_329,VPWR,li1,158.2400,68.0000,1.799929
FILLER_0_21_317,VPWR,li1,154.1000,68.0000,1.799929
FILLER_0_21_305,VPWR,li1,148.5800,68.0000,1.799929
FILLER_0_21_293,VPWR,li1,143.0600,68.0000,1.799929
FILLER_0_21_281,VPWR,li1,135.0100,68.0000,1.799929
FILLER_0_21_277,VPWR,li1,133.6300,68.0000,1.799929
FILLER_0_21_265,VPWR,li1,130.1800,68.0000,1.799929
FILLER_0_21_253,VPWR,li1,124.6600,68.0000,1.799930
FILLER_0_21_239,VPWR,li1,116.1500,68.0000,1.799931
FILLER_0_21_221,VPWR,li1,107.4100,68.0000,1.799933
FILLER_0_21_218,VPWR,li1,106.0300,68.0000,1.799934
FILLER_0_21_202,VPWR,li1,98.6700,68.0000,1.799937
FILLER_0_21_194,VPWR,li1,96.6000,68.0000,1.799938
FILLER_0_21_169,VPWR,li1,85.1000,68.0000,1.799945
FILLER_0_21_167,VPWR,li1,82.5700,68.0000,1.799948
FILLER_0_21_161,VPWR,li1,80.9600,68.0000,1.799948
FILLER_0_21_149,VPWR,li1,76.8200,68.0000,1.799951
FILLER_0_21_137,VPWR,li1,71.3000,68.0000,1.799956
FILLER_0_21_125,VPWR,li1,65.7800,68.0000,1.799959
FILLER_0_21_113,VPWR,li1,60.2600,68.0000,1.799963
FILLER_0_21_111,VPWR,li1,56.8100,68.0000,1.799967
FILLER_0_21_105,VPWR,li1,55.2000,68.0000,1.799967
FILLER_0_21_93,VPWR,li1,51.0600,68.0000,1.799970
FILLER_0_21_81,VPWR,li1,45.5400,68.0000,1.799975
FILLER_0_21_69,VPWR,li1,40.0200,68.0000,1.799978
FILLER_0_21_57,VPWR,li1,34.5000,68.0000,1.799982
FILLER_0_21_55,VPWR,li1,31.0500,68.0000,1.799986
FILLER_0_21_51,VPWR,li1,29.9000,68.0000,1.799986
FILLER_0_21_39,VPWR,li1,26.2200,68.0000,1.799988
FILLER_0_21_27,VPWR,li1,20.7000,68.0000,1.799993
FILLER_0_21_15,VPWR,li1,15.1800,68.0000,1.799993
FILLER_0_21_3,VPWR,li1,9.6600,68.0000,1.799993
FILLER_0_20_613,VPWR,li1,290.2600,68.0000,1.799868
FILLER_0_20_601,VPWR,li1,284.7400,68.0000,1.799868
FILLER_0_20_589,VPWR,li1,279.2200,68.0000,1.799868
FILLER_0_20_587,VPWR,li1,275.7700,68.0000,1.799868
FILLER_0_20_581,VPWR,li1,274.1600,68.0000,1.799868
FILLER_0_20_569,VPWR,li1,270.0200,68.0000,1.799868
FILLER_0_20_557,VPWR,li1,264.5000,68.0000,1.799868
FILLER_0_20_553,VPWR,li1,260.1300,68.0000,1.799868
FILLER_0_20_545,VPWR,li1,258.0600,68.0000,1.799869
FILLER_0_20_533,VPWR,li1,253.4600,68.0000,1.799869
FILLER_0_20_529,VPWR,li1,249.5500,68.0000,1.799869
FILLER_0_20_521,VPWR,li1,247.0200,68.0000,1.799870
FILLER_0_20_501,VPWR,li1,238.7400,68.0000,1.799871
FILLER_0_20_489,VPWR,li1,233.2200,68.0000,1.799873
FILLER_0_20_485,VPWR,li1,229.0800,68.0000,1.799874
FILLER_0_20_477,VPWR,li1,226.7800,68.0000,1.799875
FILLER_0_20_475,VPWR,li1,224.2500,68.0000,1.799876
FILLER_0_20_471,VPWR,li1,223.1000,68.0000,1.799876
FILLER_0_20_432,VPWR,li1,205.1600,68.0000,1.799890
FILLER_0_20_412,VPWR,li1,196.8800,68.0000,1.799901
FILLER_0_20_403,VPWR,li1,191.8200,68.0000,1.799908
FILLER_0_20_394,VPWR,li1,186.9900,68.0000,1.799915
FILLER_0_20_388,VPWR,li1,185.3800,68.0000,1.799918
FILLER_0_20_359,VPWR,li1,171.3500,68.0000,1.799930
FILLER_0_20_347,VPWR,li1,167.9000,68.0000,1.799930
FILLER_0_20_335,VPWR,li1,162.3800,68.0000,1.799930
FILLER_0_20_323,VPWR,li1,156.8600,68.0000,1.799929
FILLER_0_20_313,VPWR,li1,149.7300,68.0000,1.799929
FILLER_0_20_309,VPWR,li1,148.5800,68.0000,1.799929
FILLER_0_20_304,VPWR,li1,146.2800,68.0000,1.799929
FILLER_0_20_292,VPWR,li1,142.6000,68.0000,1.799929
FILLER_0_20_277,VPWR,li1,133.1700,68.0000,1.799929
FILLER_0_20_273,VPWR,li1,132.0200,68.0000,1.799929
FILLER_0_20_265,VPWR,li1,127.6500,68.0000,1.799930
FILLER_0_20_253,VPWR,li1,124.6600,68.0000,1.799930
FILLER_0_20_251,VPWR,li1,121.2100,68.0000,1.799930
FILLER_0_20_245,VPWR,li1,119.6000,68.0000,1.799930
FILLER_0_20_233,VPWR,li1,115.4600,68.0000,1.799931
FILLER_0_20_221,VPWR,li1,109.9400,68.0000,1.799932
FILLER_0_20_212,VPWR,li1,103.5000,68.0000,1.799934
FILLER_0_20_204,VPWR,li1,101.2000,68.0000,1.799936
FILLER_0_20_195,VPWR,li1,95.4500,68.0000,1.799938
FILLER_0_20_165,VPWR,li1,82.1100,68.0000,1.799948
FILLER_0_20_153,VPWR,li1,78.6600,68.0000,1.799949
FILLER_0_20_141,VPWR,li1,73.1400,68.0000,1.799953
FILLER_0_20_139,VPWR,li1,69.6900,68.0000,1.799957
FILLER_0_20_133,VPWR,li1,68.0800,68.0000,1.799957
FILLER_0_20_121,VPWR,li1,63.9400,68.0000,1.799960
FILLER_0_20_109,VPWR,li1,58.4200,68.0000,1.799965
FILLER_0_20_97,VPWR,li1,52.9000,68.0000,1.799968
FILLER_0_20_85,VPWR,li1,47.3800,68.0000,1.799973
FILLER_0_20_83,VPWR,li1,43.9300,68.0000,1.799976
FILLER_0_20_77,VPWR,li1,42.3200,68.0000,1.799976
FILLER_0_20_65,VPWR,li1,38.1800,68.0000,1.799979
FILLER_0_20_53,VPWR,li1,32.6600,68.0000,1.799984
FILLER_0_20_41,VPWR,li1,27.1400,68.0000,1.799988
FILLER_0_20_29,VPWR,li1,21.6200,68.0000,1.799993
FILLER_0_20_27,VPWR,li1,18.1700,68.0000,1.799993
FILLER_0_20_15,VPWR,li1,15.1800,68.0000,1.799993
FILLER_0_20_3,VPWR,li1,9.6600,68.0000,1.799993
FILLER_0_19_617,VPWR,li1,289.8000,62.5600,1.799894
FILLER_0_19_613,VPWR,li1,288.1900,62.5600,1.799894
FILLER_0_19_605,VPWR,li1,285.6600,62.5600,1.799894
FILLER_0_19_593,VPWR,li1,281.0600,62.5600,1.799894
FILLER_0_19_581,VPWR,li1,275.5400,62.5600,1.799894
FILLER_0_19_569,VPWR,li1,270.0200,62.5600,1.799894
FILLER_0_19_559,VPWR,li1,262.8900,62.5600,1.799895
FILLER_0_19_553,VPWR,li1,261.2800,62.5600,1.799895
FILLER_0_19_541,VPWR,li1,257.1400,62.5600,1.799898
FILLER_0_19_529,VPWR,li1,251.6200,62.5600,1.799905
FILLER_0_19_517,VPWR,li1,246.1000,62.5600,1.799909
FILLER_0_19_505,VPWR,li1,240.5800,62.5600,1.799915
FILLER_0_19_503,VPWR,li1,237.1300,62.5600,1.799921
FILLER_0_19_497,VPWR,li1,235.5200,62.5600,1.799921
FILLER_0_19_485,VPWR,li1,231.3800,62.5600,1.799925
FILLER_0_19_473,VPWR,li1,225.8600,62.5600,1.799932
FILLER_0_19_461,VPWR,li1,220.3400,62.5600,1.799936
FILLER_0_19_449,VPWR,li1,214.8200,62.5600,1.799942
FILLER_0_19_434,VPWR,li1,206.0800,62.5600,1.799951
FILLER_0_19_425,VPWR,li1,201.4800,62.5600,1.799956
FILLER_0_19_417,VPWR,li1,199.1800,62.5600,1.799959
FILLER_0_19_405,VPWR,li1,194.5800,62.5600,1.799965
FILLER_0_19_393,VPWR,li1,189.0600,62.5600,1.799969
FILLER_0_19_389,VPWR,li1,185.1500,62.5600,1.799974
FILLER_0_19_368,VPWR,li1,175.0300,62.5600,1.799986
FILLER_0_19_356,VPWR,li1,172.0400,62.5600,1.799985
FILLER_0_19_344,VPWR,li1,166.5200,62.5600,1.799984
FILLER_0_19_324,VPWR,li1,157.3200,62.5600,1.799982
FILLER_0_19_310,VPWR,li1,148.3500,62.5600,1.799981
FILLER_0_19_298,VPWR,li1,145.3600,62.5600,1.799980
FILLER_0_19_292,VPWR,li1,140.0700,62.5600,1.799980
FILLER_0_19_286,VPWR,li1,138.4600,62.5600,1.799980
FILLER_0_19_274,VPWR,li1,132.9400,62.5600,1.799979
FILLER_0_19_262,VPWR,li1,128.8000,62.5600,1.799979
FILLER_0_19_248,VPWR,li1,119.8300,62.5600,1.799979
FILLER_0_19_236,VPWR,li1,116.8400,62.5600,1.799979
FILLER_0_19_225,VPWR,li1,109.9400,62.5600,1.799979
FILLER_0_19_221,VPWR,li1,107.8700,62.5600,1.799980
FILLER_0_19_209,VPWR,li1,104.4200,62.5600,1.799980
FILLER_0_19_206,VPWR,li1,100.5100,62.5600,1.799981
FILLER_0_19_202,VPWR,li1,99.3600,62.5600,1.799981
FILLER_0_19_193,VPWR,li1,95.2200,62.5600,1.799982
FILLER_0_19_181,VPWR,li1,91.5400,62.5600,1.799982
FILLER_0_19_169,VPWR,li1,86.0200,62.5600,1.799983
FILLER_0_19_160,VPWR,li1,80.9600,62.5600,1.799984
FILLER_0_19_149,VPWR,li1,75.4400,62.5600,1.799985
FILLER_0_19_137,VPWR,li1,71.3000,62.5600,1.799987
FILLER_0_19_125,VPWR,li1,65.7800,62.5600,1.799988
FILLER_0_19_113,VPWR,li1,60.2600,62.5600,1.799989
FILLER_0_19_111,VPWR,li1,56.8100,62.5600,1.799990
FILLER_0_19_105,VPWR,li1,55.2000,62.5600,1.799990
FILLER_0_19_93,VPWR,li1,51.0600,62.5600,1.799991
FILLER_0_19_81,VPWR,li1,45.5400,62.5600,1.799992
FILLER_0_19_69,VPWR,li1,40.0200,62.5600,1.799993
FILLER_0_19_57,VPWR,li1,34.5000,62.5600,1.799995
FILLER_0_19_55,VPWR,li1,31.0500,62.5600,1.799996
FILLER_0_19_51,VPWR,li1,29.9000,62.5600,1.799996
FILLER_0_19_39,VPWR,li1,26.2200,62.5600,1.799996
FILLER_0_19_27,VPWR,li1,20.7000,62.5600,1.799998
FILLER_0_19_15,VPWR,li1,15.1800,62.5600,1.799998
FILLER_0_19_3,VPWR,li1,9.6600,62.5600,1.799998
FILLER_0_18_613,VPWR,li1,290.2600,62.5600,1.799894
FILLER_0_18_601,VPWR,li1,284.7400,62.5600,1.799894
FILLER_0_18_589,VPWR,li1,279.2200,62.5600,1.799894
FILLER_0_18_584,VPWR,li1,275.0800,62.5600,1.799894
FILLER_0_18_572,VPWR,li1,271.4000,62.5600,1.799894
FILLER_0_18_560,VPWR,li1,265.8800,62.5600,1.799894
FILLER_0_18_541,VPWR,li1,254.6100,62.5600,1.799901
FILLER_0_18_533,VPWR,li1,252.5400,62.5600,1.799903
FILLER_0_18_531,VPWR,li1,250.0100,62.5600,1.799907
FILLER_0_18_525,VPWR,li1,248.4000,62.5600,1.799907
FILLER_0_18_513,VPWR,li1,244.2600,62.5600,1.799911
FILLER_0_18_501,VPWR,li1,238.7400,62.5600,1.799918
FILLER_0_18_489,VPWR,li1,233.2200,62.5600,1.799923
FILLER_0_18_477,VPWR,li1,227.7000,62.5600,1.799929
FILLER_0_18_475,VPWR,li1,224.2500,62.5600,1.799934
FILLER_0_18_469,VPWR,li1,222.6400,62.5600,1.799934
FILLER_0_18_457,VPWR,li1,218.5000,62.5600,1.799938
FILLER_0_18_445,VPWR,li1,212.9800,62.5600,1.799945
FILLER_0_18_433,VPWR,li1,207.4600,62.5600,1.799951
FILLER_0_18_421,VPWR,li1,201.9400,62.5600,1.799956
FILLER_0_18_412,VPWR,li1,196.8800,62.5600,1.799961
FILLER_0_18_404,VPWR,li1,191.5900,62.5600,1.799967
FILLER_0_18_396,VPWR,li1,189.5200,62.5600,1.799969
FILLER_0_18_375,VPWR,li1,178.4800,62.5600,1.799981
FILLER_0_18_365,VPWR,li1,174.3400,62.5600,1.799986
FILLER_0_18_362,VPWR,li1,172.5000,62.5600,1.799985
FILLER_0_18_350,VPWR,li1,169.2800,62.5600,1.799985
FILLER_0_18_309,VPWR,li1,149.0400,62.5600,1.799981
FILLER_0_18_306,VPWR,li1,146.7400,62.5600,1.799981
FILLER_0_18_298,VPWR,li1,144.4400,62.5600,1.799980
FILLER_0_18_286,VPWR,li1,139.8400,62.5600,1.799980
FILLER_0_18_274,VPWR,li1,134.3200,62.5600,1.799979
FILLER_0_18_262,VPWR,li1,128.8000,62.5600,1.799979
FILLER_0_18_253,VPWR,li1,122.3600,62.5600,1.799978
FILLER_0_18_250,VPWR,li1,120.9800,62.5600,1.799979
FILLER_0_18_242,VPWR,li1,118.6800,62.5600,1.799979
FILLER_0_18_230,VPWR,li1,114.0800,62.5600,1.799979
